 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,-2.852665,3.108803,7.053685,-0.420261,0.675214,1.753436
1,-2.810263,3.04174,7.057247,-0.423493,0.593236,1.768485
1,-2.871349,3.058686,7.34843,-0.465232,0.578399,1.727337
1,-3.073998,3.262885,7.84529,-0.512628,0.563179,1.650933
1,-3.059182,3.249618,8.165945,-0.55041,0.540811,1.564679
1,-3.059182,3.249618,8.165945,-0.55041,0.540811,1.564679
1,-2.885997,3.138532,8.78449,-0.615274,0.563397,1.478377
1,-2.944436,3.124129,9.048014,-0.635239,0.58398,1.429047
1,-2.954009,3.09425,9.073506,-0.57366,0.596193,1.422062
1,-2.958354,2.965412,8.932927,-0.497438,0.644867,1.453401
1,-2.937728,2.931403,8.786982,-0.435475,0.735947,1.537215
1,-2.910667,2.962372,8.668789,-0.374306,0.840114,1.652494
1,-2.806757,2.956669,8.648171,-0.308485,0.901683,1.775565
1,-2.467579,2.933109,8.555849,-0.256035,0.932664,1.884361
1,-2.337865,3.103883,8.601878,-0.245276,0.887477,1.952266
1,-2.398538,3.334987,8.593887,-0.224639,0.763454,1.961419
1,-2.348326,3.31906,8.420594,-0.171796,0.662081,1.943403
1,-2.308747,3.27851,8.309314,-0.10673,0.621161,1.922813
1,-2.392784,3.331664,8.217131,-0.064776,0.633789,1.899141
1,-2.410903,3.31163,8.082061,-0.024147,0.679614,1.881537
1,-2.392898,3.320174,8.100313,0.011069,0.705835,1.856203
1,-2.437014,3.550404,8.241582,0.033861,0.661464,1.807926
1,-2.607671,3.705805,8.382575,0.056615,0.56023,1.748898
1,-2.694675,3.718908,8.533279,0.08772,0.464901,1.696159
1,-2.820206,3.703342,8.734208,0.111722,0.43921,1.645174
1,-3.005618,3.784487,8.920967,0.114365,0.487831,1.581072
1,-3.189974,3.940314,9.097561,0.11134,0.590239,1.500759
1,-3.288753,3.892319,9.380573,0.110617,0.707753,1.416066
1,-3.428433,3.906412,9.470273,0.102361,0.883304,1.293926
1,-3.520198,3.94341,9.561676,0.088331,1.139762,1.166811
1,-3.532875,3.846214,9.46545,0.047952,1.467953,1.049367
1,-3.531089,3.939179,9.487246,-0.068147,1.739445,0.926585
1,-3.504325,4.134527,9.973377,-0.253233,1.770256,0.824981
1,-3.632037,4.504075,10.71768,-0.448108,1.482996,0.753836
1,-3.753552,4.620009,11.400068,-0.577606,0.973328,0.736059
1,-3.956035,4.410199,11.074871,-0.53529,0.60946,0.801594
1,-4.024755,3.731737,10.449123,-0.302213,0.612627,0.960117
1,-3.730555,2.756647,9.276532,0.005488,1.075227,1.16802
1,-3.445781,2.313993,8.406584,0.169495,1.717427,1.374172
1,-3.456115,2.601159,7.796677,0.122186,2.115299,1.516639
1,-3.466755,3.053832,7.882683,-0.116863,2.004821,1.536495
1,-3.430692,3.711769,8.08437,-0.420203,1.531675,1.495632
1,-3.69244,4.176314,8.821921,-0.64756,0.835779,1.421008
1,-3.912479,4.264423,9.824358,-0.774812,0.038911,1.347773
1,-4.231652,4.12142,10.509026,-0.848707,-0.640413,1.301821
1,-4.550153,3.694575,10.809479,-0.827461,-0.806593,1.294841
1,-4.644859,3.24657,10.929339,-0.683762,-0.454199,1.285064
1,-4.607107,2.958515,10.732238,-0.496326,0.234344,1.30949
1,-4.264212,2.737586,10.164489,-0.332362,0.986425,1.377364
1,-3.948981,2.710655,9.341676,-0.233319,1.559609,1.467299
1,-3.522411,2.829061,8.338734,-0.175484,1.80773,1.553563
1,-3.079694,2.814146,7.625442,-0.162012,1.78821,1.602559
1,-2.756915,2.910396,6.876186,-0.195608,1.515702,1.636623
1,-2.580396,2.976715,6.29188,-0.219999,1.218889,1.661304
1,-2.522523,3.061651,5.99928,-0.228762,0.89143,1.654325
1,-2.651047,3.21585,5.879285,-0.226176,0.623868,1.631674
1,-2.717569,3.145785,6.025637,-0.245989,0.407326,1.617456
1,-2.633328,3.008491,6.096774,-0.308698,0.298123,1.614968
1,-2.736172,3.097065,6.227999,-0.383148,0.308887,1.609977
1,-2.907984,3.342926,6.531022,-0.438972,0.342415,1.561649
1,-2.942984,3.655533,6.834166,-0.500817,0.347943,1.448135
1,-2.990212,3.910782,7.056005,-0.544895,0.327767,1.274514
1,-3.13672,4.201222,7.333557,-0.563416,0.28003,1.081173
1,-3.335592,4.255105,7.593616,-0.509247,0.204509,0.915353
1,-3.397797,4.143747,7.789047,-0.443634,0.16707,0.787339
1,-3.518316,4.13597,8.072445,-0.410776,0.20678,0.702736
1,-3.69468,4.114026,8.38244,-0.428938,0.294176,0.659384
1,-3.65113,4.134872,8.598391,-0.446949,0.420923,0.647991
1,-3.573655,4.205269,8.853443,-0.445858,0.540277,0.639698
1,-3.468855,4.355876,9.066715,-0.412925,0.569869,0.621658
1,-3.269145,4.405917,9.205568,-0.331326,0.474709,0.605566
1,-3.029067,4.211874,9.270939,-0.207454,0.288346,0.587614
1,-2.855326,3.972713,9.290678,-0.087328,0.098724,0.56364
1,-2.856614,3.791212,9.397271,-0.030631,-0.045308,0.523261
1,-2.920227,3.679243,9.493884,-0.027933,-0.143129,0.462915
1,-2.962031,3.4447,9.560339,-0.059841,-0.145968,0.375305
1,-2.89772,3.357916,9.599051,-0.105082,-0.066207,0.277623
1,-2.781402,3.322591,9.577352,-0.131855,0.041996,0.206921
1,-2.622924,3.353354,9.505283,-0.136271,0.110306,0.16587
1,-2.423826,3.419232,9.409657,-0.126305,0.096738,0.158053
1,-2.378063,3.351229,9.493144,-0.132765,-0.023639,0.129422
1,-2.47611,3.497223,9.633407,-0.192757,-0.220508,0.030755
1,-2.789368,3.663115,9.948334,-0.300611,-0.439239,-0.140745
1,-3.131913,3.550345,10.311332,-0.452836,-0.592938,-0.410091
1,-3.380807,3.500085,10.474606,-0.586715,-0.562704,-0.669213
1,-3.554884,3.385135,10.46856,-0.642738,-0.364454,-0.862377
1,-3.480941,3.175967,10.260257,-0.602897,-0.08775,-0.899459
1,-3.162485,2.932308,9.946939,-0.487858,0.236686,-0.773236
1,-2.822359,2.838281,9.631828,-0.339832,0.483285,-0.522084
1,-2.38912,2.841547,9.643787,-0.229299,0.48319,-0.223817
1,-2.047484,2.956821,9.544407,-0.173062,0.217857,0.062536
1,-1.973253,3.1095,9.654454,-0.131226,-0.182658,0.297308
1,-1.890469,3.020782,9.876753,-0.092235,-0.581313,0.427009
1,-1.893423,2.941202,9.882193,-0.086423,-0.822765,0.427863
1,-2.119576,2.929711,9.877777,-0.097307,-0.767695,0.323586
1,-2.245278,2.812552,9.762833,-0.123319,-0.553658,0.135191
1,-2.292222,2.726534,9.536846,-0.171194,-0.211863,-0.088462
1,-2.289237,2.773312,9.183724,-0.223839,0.190557,-0.260881
1,-2.234299,2.877661,8.737978,-0.215089,0.528365,-0.334652
1,-2.120886,2.937224,8.38669,-0.155036,0.678385,-0.326822
1,-2.118149,3.123246,7.943574,-0.086402,0.647315,-0.270987
1,-2.074037,3.198004,7.431845,-0.012866,0.540093,-0.160711
1,-1.968948,3.118306,6.906451,0.062605,0.429789,-0.032306
1,-1.810071,3.052359,6.625895,0.12424,0.310089,0.078327
1,-1.843173,3.119502,6.372646,0.146028,0.203499,0.13724
1,-1.897256,3.124662,6.176648,0.14491,0.129261,0.139736
1,-1.867016,3.038064,6.124842,0.108974,0.097612,0.09657
1,-1.838432,3.117882,6.232932,0.044482,0.060135,0.013207
1,-1.995555,3.29995,6.445969,-0.034476,-0.003171,-0.087339
1,-2.098412,3.381749,6.704899,-0.078237,-0.098527,-0.174381
1,-2.034968,3.365853,7.102832,-0.09754,-0.189666,-0.219647
1,-2.227108,3.649366,7.652532,-0.115308,-0.299426,-0.253967
1,-2.72952,4.082028,8.248434,-0.100638,-0.462107,-0.288279
1,-2.72952,4.082028,8.248434,-0.100638,-0.462107,-0.288279
1,-2.896233,3.994936,8.642981,0.011887,-0.561095,-0.293003
1,-2.959785,3.928937,8.594981,0.137853,-0.345135,-0.256398
1,-2.989229,3.938146,8.479134,0.211315,-0.120961,-0.217875
1,-2.793788,3.916315,8.389843,0.243373,0.014999,-0.172638
1,-2.558599,3.969467,8.323681,0.247699,0.087386,-0.096096
1,-2.452046,4.054362,8.255875,0.282202,0.11206,0.016476
1,-2.439524,4.201269,8.265123,0.382625,0.122856,0.165787
1,-2.522852,4.266653,8.372934,0.540967,0.10079,0.294982
1,-2.471653,4.229706,8.557218,0.645684,0.049992,0.356726
1,-2.571058,4.268349,8.915983,0.632222,-0.030348,0.373897
1,-2.791861,4.488351,9.307627,0.563459,-0.136878,0.388272
1,-2.984878,4.480284,9.657729,0.535005,-0.237948,0.36331
1,-3.084506,4.413934,9.818449,0.509469,-0.235518,0.315436
1,-3.188952,4.38251,9.808718,0.453599,-0.055807,0.243817
1,-3.221896,4.306992,9.984183,0.343691,0.188111,0.145698
1,-3.192434,4.255622,10.513486,0.13719,0.311796,0.021916
1,-3.37954,4.581534,11.479658,-0.172741,0.22209,-0.104985
1,-3.476071,4.784304,12.381162,-0.432331,-0.058431,-0.23653
1,-3.583608,4.591267,12.458352,-0.520317,-0.26497,-0.354379
1,-3.774851,4.265578,11.950185,-0.382841,-0.196935,-0.421876
1,-3.886841,3.60494,10.840375,-0.133937,0.235273,-0.404556
1,-3.715011,3.113539,9.540463,0.070721,0.898664,-0.279425
1,-3.315231,2.920843,8.523876,0.137011,1.477531,-0.044795
1,-2.965563,3.078939,7.73235,0.078126,1.694886,0.234073
1,-2.649057,3.389235,7.619085,-0.090245,1.371475,0.496715
1,-2.443416,3.776543,7.682513,-0.269472,0.799178,0.712475
1,-2.368524,4.276087,8.065382,-0.366581,0.01549,0.854778
1,-2.40738,4.28638,8.683829,-0.369108,-0.75568,0.934063
1,-2.495105,4.207048,9.27831,-0.374085,-1.378587,0.936346
1,-2.648403,4.006368,9.525317,-0.360179,-1.608142,0.865437
1,-2.790324,3.51092,9.777784,-0.295337,-1.391673,0.663101
1,-2.571582,3.292753,9.570398,-0.251022,-0.813428,0.4158
1,-2.431636,2.926027,9.291296,-0.243033,-0.058094,0.205888
1,-2.278062,3.000908,8.726441,-0.217915,0.616134,0.063896
1,-2.239821,3.193158,8.142201,-0.165569,1.043548,0.017823
1,-1.996225,3.288573,7.549282,-0.108474,1.12372,0.026155
1,-1.841491,3.39744,7.08292,-0.059962,0.975604,0.110779
1,-1.825811,3.39795,6.756665,-0.016598,0.623163,0.220306
1,-1.855572,3.358252,6.385011,0.045539,0.277036,0.362798
1,-1.850452,3.383158,6.290415,0.104038,-0.061528,0.494345
1,-1.819042,3.302388,6.245291,0.138845,-0.313486,0.601771
1,-1.815214,3.260699,6.334203,0.143819,-0.444305,0.628923
1,-1.982001,3.248731,6.520242,0.124774,-0.45719,0.576644
1,-2.104342,3.28261,6.857163,0.06543,-0.409968,0.452501
1,-2.220195,3.450585,7.201297,-0.01955,-0.345638,0.314563
1,-2.334653,3.566078,7.603987,-0.088599,-0.30546,0.18536
1,-2.405137,3.653471,7.974434,-0.126242,-0.318566,0.089271
1,-2.439353,3.701092,8.315267,-0.130024,-0.339787,0.043663
1,-2.48236,3.699272,8.626323,-0.097041,-0.332304,0.033235
1,-2.603705,3.667431,8.855441,-0.019459,-0.261302,0.056133
1,-2.650388,3.533997,8.896739,0.043707,-0.138778,0.078003
1,-2.836119,3.518806,8.997626,0.065529,0.020265,0.082683
1,-2.827219,3.616246,8.982915,0.046802,0.13555,0.09699
1,-2.7215,3.531433,8.989919,-0.005742,0.238074,0.140028
1,-2.672575,3.53183,9.200498,-0.060305,0.257268,0.158981
1,-2.542021,3.614333,9.508283,-0.111773,0.154796,0.161864
1,-2.544242,3.733446,9.834111,-0.133527,0.015425,0.144149
1,-2.749563,3.930406,10.092944,-0.134392,-0.136389,0.107192
1,-2.992718,4.116411,10.243239,-0.09504,-0.230083,0.045597
1,-3.145637,4.114287,10.305227,-0.028001,-0.215232,-0.007546
1,-3.243384,4.026635,10.3172,-0.003662,-0.090564,-0.051567
1,-3.311285,4.01283,10.504645,-0.06545,0.089393,-0.130836
1,-3.543415,4.274545,11.037805,-0.211923,0.178115,-0.311182
1,-3.968235,4.676388,11.871237,-0.421726,0.079803,-0.61487
1,-4.674741,5.146562,12.685175,-0.59174,-0.140812,-0.967018
1,-4.719571,4.991453,12.821282,-0.6131,-0.340199,-1.204206
1,-4.519269,4.454367,12.417609,-0.483767,-0.299649,-1.204375
1,-3.963556,3.723835,11.687478,-0.210474,0.011902,-0.950255
1,-3.167436,3.179283,10.795274,0.112915,0.40093,-0.509237
1,-2.383438,2.967898,10.009599,0.381569,0.626668,0.005784
1,-1.882976,3.042644,9.448221,0.547375,0.564133,0.450907
1,-1.580145,3.140158,8.961171,0.613609,0.253642,0.750523
1,-1.341241,3.075692,8.615113,0.585543,-0.162108,0.885145
1,-1.226803,2.965182,8.164027,0.472139,-0.48971,0.887412
1,-1.255631,2.863063,7.765559,0.317744,-0.696304,0.746854
1,-1.369487,2.715946,7.424176,0.175343,-0.68105,0.619341
1,-1.484863,2.62264,7.213939,0.075264,-0.519363,0.395792
1,-1.487611,2.428663,7.175248,-0.023195,-0.275642,0.186852
1,-1.461536,2.397295,7.115648,-0.128902,0.02287,0.003056
1,-1.348594,2.481685,7.00608,-0.169313,0.284403,-0.109156
1,-1.322786,2.566994,6.892474,-0.123306,0.427839,-0.143742
1,-1.311017,2.754367,6.735764,-0.055519,0.436729,-0.099145
1,-1.290367,2.874055,6.48375,0.013858,0.356871,0.014137
1,-1.211008,2.889885,6.219893,0.088379,0.234248,0.16033
1,-1.099857,2.833422,6.09257,0.153955,0.115408,0.30777
1,-1.087741,2.90244,5.99988,0.195017,0.026017,0.409781
1,-1.15018,3.024459,6.047974,0.204436,-0.039336,0.431965
1,-1.136767,3.07786,6.247411,0.182176,-0.10047,0.370656
1,-1.102584,3.205239,6.312395,0.143036,-0.134342,0.259177
1,-1.185017,3.185176,6.56042,0.077926,-0.131173,0.140918
1,-1.33776,3.199831,6.76912,0.012642,-0.103705,-0.002611
1,-1.559095,3.200495,7.066751,-0.067939,-0.038025,-0.131671
1,-1.931567,3.387202,7.393385,-0.154556,0.046607,-0.236733
1,-2.26115,3.578365,7.761251,-0.220632,0.128822,-0.301098
1,-2.48516,3.780753,7.982654,-0.239677,0.229375,-0.324892
1,-2.736597,3.962246,8.276868,-0.187719,0.322713,-0.293383
1,-2.848692,3.999647,8.424129,-0.093138,0.411571,-0.199622
1,-2.932564,4.057062,8.591292,0.000982,0.488712,-0.04795
1,-2.958118,4.124245,8.712838,0.059206,0.53838,0.140921
1,-2.947306,4.210465,8.859103,0.10097,0.565166,0.332407
1,-3.012699,4.423934,9.109437,0.145564,0.548249,0.482057
1,-3.15017,4.718288,9.591367,0.197053,0.462955,0.57737
1,-3.097586,4.798923,10.048104,0.235899,0.308077,0.628969
1,-3.065933,4.765692,10.30961,0.239101,0.233347,0.648014
1,-3.160041,4.819009,10.365008,0.24145,0.297729,0.626242
1,-3.307741,4.821023,10.398557,0.242693,0.45165,0.537952
1,-3.348913,4.772338,10.522151,0.181599,0.614268,0.405992
1,-3.454196,4.74261,10.79113,0.03554,0.709759,0.255866
1,-3.648339,4.896829,11.533666,-0.215198,0.645654,0.083359
1,-3.916418,5.256595,12.432294,-0.487265,0.378667,-0.099575
1,-4.04172,5.418075,12.316656,-0.600284,0.128353,-0.204444
1,-4.111748,4.998006,11.813542,-0.454249,0.136216,-0.174557
1,-3.853625,4.226901,10.623815,-0.14247,0.451204,-0.018975
1,-3.454428,3.603058,9.609689,0.136939,0.992077,0.245807
1,-3.481647,3.654439,8.849633,0.261797,1.40227,0.490438
1,-3.546019,3.93642,8.589797,0.185586,1.417284,0.615764
1,-3.498543,4.282754,8.304043,-0.029421,1.165821,0.643937
1,-3.437182,4.507706,8.784832,-0.271109,0.711829,0.580016
1,-3.451234,4.801503,9.38345,-0.435155,0.135168,0.473324
1,-3.384269,4.605106,9.888105,-0.4658,-0.472191,0.368348
1,-3.3346,4.128698,10.021913,-0.392973,-0.79574,0.317898
1,-3.40485,3.691834,9.733887,-0.29094,-0.793699,0.318694
1,-3.273082,3.226911,9.376288,-0.146642,-0.395344,0.342196
1,-2.978642,2.900906,8.658641,-0.011426,0.195751,0.387735
1,-2.584161,2.808988,7.851468,0.100164,0.755523,0.45574
1,-2.277526,2.93609,7.358468,0.150299,0.939117,0.497254
1,-2.277526,2.93609,7.358468,0.150299,0.939117,0.497254
1,-1.884495,3.31124,6.512019,0.171945,0.740261,0.532388
1,-1.730472,3.612093,5.909187,0.191317,0.265143,0.569794
1,-1.787478,3.654354,5.777924,0.244692,-0.077377,0.5762
1,-1.814895,3.624318,5.86402,0.280029,-0.32029,0.558056
1,-1.748573,3.657569,6.007558,0.2898,-0.435094,0.513882
1,-1.749865,3.570445,6.205395,0.315756,-0.445005,0.412561
1,-1.77411,3.562344,6.391016,0.34387,-0.402198,0.264297
1,-1.767046,3.575458,6.633524,0.322255,-0.36528,0.107456
1,-1.759875,3.519245,6.898832,0.247874,-0.356731,-0.033031
1,-1.758738,3.451591,7.125191,0.14943,-0.381188,-0.148786
1,-1.875674,3.432393,7.424587,0.067336,-0.41241,-0.219965
1,-2.121014,3.509674,7.795729,0.044435,-0.473198,-0.283493
1,-2.256282,3.386111,8.042711,0.069102,-0.534445,-0.340247
1,-2.441051,3.238633,8.307311,0.114851,-0.521921,-0.383357
1,-2.71223,3.122863,8.552622,0.135862,-0.428272,-0.404844
1,-2.862873,2.916656,8.621124,0.133573,-0.286442,-0.398561
1,-2.924943,2.885932,8.669805,0.113792,-0.122845,-0.351153
1,-2.924943,2.885932,8.669805,0.113792,-0.122845,-0.351153
1,-2.919971,2.869912,8.951511,0.051431,-0.038892,-0.277045
1,-2.901538,2.961396,9.288351,-0.075753,-0.133859,-0.219674
1,-3.075834,3.144917,9.607494,-0.170521,-0.276348,-0.212416
1,-3.284904,3.284675,9.796066,-0.234655,-0.41574,-0.241494
1,-3.373436,3.415397,9.713511,-0.242629,-0.452453,-0.254811
1,-3.295615,3.323165,9.65929,-0.1887,-0.375211,-0.231174
1,-3.243778,3.368616,9.483648,-0.13722,-0.206364,-0.196351
1,-3.301995,3.775512,9.662129,-0.245433,-0.044444,-0.20703
1,-3.623186,4.246365,10.436104,-0.510123,-0.073285,-0.345301
1,-3.851005,4.716677,11.25933,-0.801279,-0.366636,-0.625429
1,-4.045741,4.903941,12.128813,-1.01003,-0.815532,-0.880686
1,-4.038525,4.803681,12.092351,-1.074794,-1.182667,-1.074698
1,-3.881287,4.461425,11.832485,-0.922714,-1.16749,-1.114363
1,-3.690885,4.053624,11.37403,-0.621146,-0.824924,-0.994337
1,-3.053429,3.428845,10.8485,-0.31038,-0.2921,-0.711303
1,-2.278407,2.983259,10.251728,-0.088393,0.241776,-0.401804
1,-1.870785,3.006082,9.750454,0.032371,0.557386,-0.12292
1,-1.871885,3.197869,9.641429,0.065715,0.504919,0.040824
1,-1.767247,3.378691,9.701817,0.004944,0.149693,0.067465
1,-1.657419,3.429618,9.9267,-0.110249,-0.300809,0.016233
1,-1.635463,3.294489,9.853019,-0.206194,-0.632155,-0.072581
1,-1.679071,3.166369,9.749028,-0.223198,-0.727968,-0.170287
1,-1.731595,3.109546,9.431685,-0.143948,-0.666727,-0.266614
1,-1.686341,2.868785,8.886532,-0.018549,-0.405314,-0.318981
1,-1.686341,2.868785,8.886532,-0.018549,-0.405314,-0.318981
1,-1.536573,2.589355,7.939556,0.119937,0.186332,-0.292847
1,-1.401142,2.869236,7.202039,0.127513,0.611621,-0.174515
1,-1.278925,3.091607,6.639652,0.124742,0.615553,-0.077505
1,-1.166197,3.242166,6.264432,0.141378,0.428423,0.010476
1,-1.061269,3.302354,6.09517,0.17676,0.204804,0.094247
1,-1.143546,3.451943,6.036048,0.211999,-0.029749,0.131932
1,-1.346669,3.417929,6.168099,0.227361,-0.209243,0.098669
1,-1.368571,3.356568,6.235538,0.201668,-0.280151,0.017247
1,-1.442311,3.316166,6.367575,0.135335,-0.209147,-0.084451
1,-1.554398,3.369657,6.646592,0.055276,-0.096062,-0.173662
1,-1.696302,3.4779,6.911265,-0.022023,-0.013754,-0.25092
1,-1.791568,3.652493,7.263003,-0.070647,-0.00424,-0.301529
1,-1.939361,3.853471,7.564046,-0.092705,-0.051175,-0.308665
1,-2.186344,4.010267,7.870771,-0.065114,-0.105803,-0.274047
1,-2.3254,4.023287,8.089281,0.003585,-0.115501,-0.21833
1,-2.564855,4.08173,8.089649,0.081955,0.001701,-0.158208
1,-2.692,4.124757,8.065432,0.169208,0.196664,-0.075169
1,-2.617589,4.154401,8.007037,0.224176,0.36903,0.003426
1,-2.482068,4.181918,8.063828,0.228896,0.461778,0.077159
1,-2.533078,4.293366,8.186955,0.209999,0.485506,0.164211
1,-2.391018,4.341532,8.484222,0.212899,0.406692,0.24949
1,-2.34224,4.469589,8.872495,0.220252,0.244585,0.309601
1,-2.27797,4.509423,9.288104,0.232263,0.056645,0.364427
1,-2.256144,4.466892,9.767913,0.25508,-0.118708,0.409402
1,-2.425495,4.522079,10.095573,0.283995,-0.187955,0.428507
1,-2.704482,4.662044,10.207376,0.316876,-0.144966,0.407956
1,-2.965374,4.654362,10.084914,0.344527,0.04966,0.345811
1,-2.987024,4.459708,10.068386,0.277836,0.326062,0.24995
1,-3.007686,4.305789,10.511932,0.053034,0.539606,0.140567
1,-3.059379,4.44284,11.435432,-0.297009,0.534747,0.007413
1,-3.328545,4.998444,12.392806,-0.603953,0.232991,-0.138857
1,-3.535739,5.007224,12.454322,-0.648902,-0.145504,-0.236529
1,-3.750311,4.58959,11.899172,-0.411924,-0.223033,-0.219548
1,-3.687867,3.810849,10.934072,-0.056568,0.077054,-0.056678
1,-3.317985,3.113175,9.715393,0.24249,0.68593,0.233354
1,-2.990593,3.01662,8.786674,0.352652,1.211691,0.552005
1,-2.87141,3.435088,8.300497,0.310802,1.323754,0.787908
1,-2.663636,3.655812,7.924638,0.170386,1.00726,0.897553
1,-2.436759,3.806846,8.117075,0.01449,0.506257,0.868582
1,-2.279091,3.954881,8.443823,-0.11444,-0.067267,0.710144
1,-2.486383,3.95322,9.089431,-0.219887,-0.624007,0.497369
1,-2.653784,3.735305,9.448927,-0.280206,-0.997878,0.2645
1,-2.953561,3.39048,9.706295,-0.314493,-1.127621,0.028383
1,-3.123899,3.18345,9.714387,-0.311218,-0.873674,-0.173189
1,-3.075952,2.969058,9.448429,-0.284224,-0.373943,-0.276701
1,-2.761388,2.735112,9.107612,-0.217939,0.22061,-0.253228
1,-2.526259,2.773806,8.708599,-0.139992,0.679608,-0.170397
1,-2.443277,3.04459,8.42056,-0.067662,0.806998,-0.089869
1,-2.350766,3.317501,7.877744,0.021367,0.629292,-0.027561
1,-2.155365,3.327185,7.372764,0.131298,0.325635,0.039525
1,-2.080953,3.1181,6.897333,0.231938,0.056774,0.113128
1,-2.059304,3.042618,6.642904,0.280523,-0.121169,0.171915
1,-2.106212,3.021811,6.425633,0.285274,-0.183493,0.203773
1,-2.105155,2.9913,6.274595,0.260614,-0.164769,0.17638
1,-2.061409,3.007695,6.230909,0.197647,-0.101865,0.118159
1,-2.04916,3.157965,6.40695,0.111088,-0.077985,0.057534
1,-2.121241,3.369227,6.673764,0.047919,-0.150829,-0.003555
1,-2.232244,3.487735,6.964055,0.02164,-0.300925,-0.051274
1,-2.434564,3.451906,7.217863,0.036475,-0.422697,-0.071491
1,-2.657285,3.45845,7.389843,0.06295,-0.4678,-0.061701
1,-2.899785,3.381787,7.570023,0.090996,-0.409,-0.022781
1,-2.931149,3.41417,7.667373,0.088313,-0.293885,0.028141
1,-2.848337,3.489039,7.731452,0.061968,-0.16848,0.104681
1,-2.848071,3.584361,7.795635,0.045044,-0.127664,0.162472
1,-2.87515,3.71393,7.747996,0.050037,-0.162485,0.185716
1,-2.838613,3.71344,7.741539,0.05927,-0.181623,0.195512
1,-2.706988,3.710156,8.030077,0.047575,-0.176331,0.20565
1,-2.655385,3.884489,8.795782,0.001757,-0.223696,0.216967
1,-2.734545,4.180073,9.738145,-0.050675,-0.403871,0.218544
1,-2.946006,4.382915,10.80619,-0.10589,-0.662144,0.202342
1,-3.053021,4.601394,11.512901,-0.15658,-0.840056,0.19963
1,-2.912856,4.674596,11.857758,-0.154024,-0.759986,0.235394
1,-2.607588,4.519671,12.075166,-0.067365,-0.520305,0.268917
1,-2.445499,4.29766,11.878891,0.053301,-0.19807,0.212196
1,-2.621586,4.317016,11.900653,0.109769,0.027208,0.013073
1,-2.885551,4.377178,12.01864,0.022403,0.04101,-0.32371
1,-3.320405,4.537187,11.97583,-0.173165,-0.018691,-0.716874
1,-3.602458,4.612221,11.902831,-0.352604,-0.050347,-1.036186
1,-3.438112,4.345715,11.200977,-0.353864,0.076211,-1.151142
1,-3.084156,3.917715,10.624474,-0.152009,0.385214,-1.022184
1,-2.253955,3.487942,9.70569,0.159342,0.743038,-0.642322
1,-1.592268,2.991654,8.962288,0.471414,1.019927,-0.127051
1,-1.169516,3.081799,8.621358,0.690951,0.941577,0.285928
1,-0.830048,2.999868,8.257129,0.76809,0.609588,0.587936
1,-0.598838,2.892791,8.401177,0.706633,0.182681,0.67628
1,-0.792474,3.27917,8.88824,0.52072,-0.236067,0.490819
1,-0.810238,3.105876,9.111013,0.277439,-0.62161,0.301495
1,-1.041367,3.153988,9.227328,0.081238,-0.792936,-0.085547
1,-1.160535,3.00287,9.213394,-0.046117,-0.715596,-0.470921
1,-1.322502,2.848213,9.024332,-0.107587,-0.385451,-0.808761
1,-1.321717,2.730776,8.741052,-0.149001,0.069792,-1.005179
1,-1.302812,2.745462,8.284066,-0.171365,0.521117,-1.018739
1,-1.360663,2.954772,7.804946,-0.145899,0.83357,-0.874543
1,-1.285433,3.159189,7.424538,-0.077605,0.829778,-0.622928
1,-1.156583,3.453972,6.794597,0.03201,0.62919,-0.372045
1,-1.103235,3.56864,6.501094,0.149459,0.33234,-0.120233
1,-1.092924,3.742891,6.126542,0.238181,0.027658,0.080119
1,-1.177732,3.849626,6.123242,0.293843,-0.258679,0.179884
1,-1.129087,3.828875,6.187573,0.290089,-0.447635,0.192161
1,-1.102052,3.852655,6.237684,0.23017,-0.506511,0.113223
1,-1.128038,3.865212,6.317193,0.16121,-0.437686,-0.018865
1,-1.156714,3.896162,6.537135,0.106991,-0.333192,-0.192733
1,-1.140706,3.938508,6.612377,0.058538,-0.24403,-0.365424
1,-1.181048,4.044182,6.823474,0.011035,-0.211792,-0.515199
1,-1.287288,4.193684,6.944007,-0.020558,-0.233172,-0.624141
1,-1.420179,4.254527,7.062301,-0.027118,-0.290702,-0.695256
1,-1.537147,4.25774,7.302094,-0.004263,-0.371709,-0.727597
1,-1.695276,4.371039,7.432223,0.047259,-0.425607,-0.722236
1,-1.967847,4.396169,7.639564,0.109246,-0.432107,-0.689894
1,-2.119614,4.315645,7.771983,0.142459,-0.371852,-0.64125
1,-2.165213,4.289339,7.936826,0.139808,-0.250035,-0.580342
1,-2.09346,4.261148,8.326428,0.106076,-0.154233,-0.503131
1,-2.110169,4.367375,8.798345,0.081858,-0.127383,-0.40949
1,-2.277582,4.623652,9.40265,0.099086,-0.206435,-0.294896
1,-2.483358,4.762259,9.927789,0.18744,-0.328876,-0.182217
1,-2.631627,4.70569,10.317881,0.262956,-0.367517,-0.103748
1,-2.7866,4.754523,10.514212,0.265254,-0.244503,-0.057073
1,-2.981954,4.807036,10.675218,0.211723,-0.048013,-0.063348
1,-3.009526,4.768552,10.929998,0.098399,0.09298,-0.135401
1,-3.195724,4.968759,11.591396,-0.091533,0.107015,-0.234416
1,-3.617452,5.319309,12.704572,-0.357143,-0.133239,-0.372184
