 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,-1.524766,5.193586,7.434213,-0.143288,0.281731,0.163398
0,-1.528998,5.187742,7.203793,-0.163263,0.306812,0.126839
0,-1.589262,5.154331,6.878881,-0.174468,0.331124,0.096236
0,-1.622388,5.136941,6.611702,-0.241106,0.32985,0.080009
0,-1.623411,5.159426,6.685987,-0.318791,0.344338,0.046384
0,-1.688137,5.139044,6.857844,-0.422074,0.394013,-0.0001
0,-1.741936,5.131096,7.064673,-0.52079,0.464447,-0.041022
0,-1.900245,5.1008,7.308673,-0.633954,0.523956,-0.083836
0,-2.248264,4.989421,7.735918,-0.721471,0.556371,-0.105737
0,-2.667867,4.836319,8.357982,-0.787034,0.512106,-0.075586
0,-3.146032,4.673181,8.976263,-0.800786,0.418418,-0.000384
0,-3.35963,4.6064,9.398257,-0.796438,0.312652,0.09815
0,-3.62882,4.567451,9.785671,-0.774552,0.201138,0.204948
0,-3.340607,4.715811,10.160295,-0.723899,0.136281,0.306913
0,-2.922972,4.934728,10.284014,-0.591427,0.126733,0.415002
0,-2.517377,4.983529,9.950519,-0.506192,0.183447,0.438733
0,-2.406322,5.027546,9.410054,-0.418474,0.11567,0.476094
0,-1.88738,5.230545,9.073891,-0.402086,0.04703,0.545149
0,-1.456632,5.313711,8.906715,-0.349575,0.012022,0.552788
0,-1.231982,5.42622,8.665462,-0.316931,-0.036944,0.541869
0,-1.099979,5.395118,8.57955,-0.270068,-0.083204,0.520023
0,-1.018891,5.348488,8.522888,-0.236987,-0.119005,0.494516
0,-1.0528,5.310858,8.529381,-0.202093,-0.107742,0.446335
0,-1.144065,5.209086,8.501783,-0.168329,-0.088634,0.413396
0,-1.256541,5.189762,8.608838,-0.147105,-0.07616,0.386799
0,-1.260741,5.150377,8.612511,-0.115294,-0.064633,0.358242
0,-1.305994,5.067517,8.572264,-0.079686,-0.064527,0.314241
0,-1.499566,4.989761,8.64362,-0.044937,-0.073159,0.29955
0,-1.591342,4.870945,8.514149,-0.006688,-0.068654,0.288136
0,-1.698274,4.766449,8.464424,-0.001336,-0.051365,0.275404
0,-1.818823,4.689933,8.531183,-0.002429,-0.033092,0.258321
0,-1.913644,4.623316,8.506322,0.012675,-0.022241,0.255371
0,-1.818563,4.571887,8.441721,-0.001473,-0.01521,0.244759
0,-1.862244,4.551446,8.606683,-0.023696,0.008813,0.238041
0,-1.791024,4.516677,8.748838,-0.033556,0.027359,0.241659
0,-1.558794,4.518728,8.970701,-0.04045,0.041621,0.245158
0,-1.497099,4.509699,9.079623,-0.026291,0.04218,0.244387
0,-1.463409,4.472887,9.074292,0.025725,0.025368,0.255266
0,-1.471135,4.467708,8.694689,0.061873,0.005821,0.263875
0,-1.384418,4.464303,8.436381,0.044263,-0.012548,0.258741
0,-1.381059,4.460549,8.312484,0.020493,-0.017377,0.252848
0,-1.404978,4.488614,8.326444,0.007367,-0.014611,0.25727
0,-1.271541,4.57698,8.388047,-0.024753,-0.004967,0.260261
0,-1.181828,4.650637,8.587422,-0.042504,0.002414,0.246275
0,-1.01875,4.705812,8.724907,-0.029819,-0.008673,0.239126
0,-0.94442,4.726964,8.905307,-0.00029,-0.039326,0.231702
0,-0.903707,4.808306,8.976262,0.045747,-0.057468,0.213808
0,-0.764483,4.807444,8.817977,0.069759,-0.052519,0.184214
0,-0.781367,4.779163,8.683477,0.085802,-0.039396,0.144461
0,-0.897295,4.752619,8.577309,0.085526,-0.027266,0.113663
0,-1.050505,4.756775,8.353464,0.090711,-0.035298,0.085915
0,-1.086019,4.674517,8.243688,0.102922,-0.062423,0.075955
0,-1.252772,4.685228,8.233081,0.108175,-0.072788,0.065486
0,-1.405948,4.614262,8.129298,0.108381,-0.067349,0.056367
0,-1.450332,4.602709,7.98933,0.089296,-0.058974,0.052929
0,-1.533022,4.603537,8.04081,0.063437,-0.061117,0.046775
0,-1.684331,4.672086,8.218811,0.059349,-0.048721,0.046125
0,-1.740574,4.652182,8.16964,0.065309,-0.020864,0.063758
0,-1.613958,4.677793,8.039781,-0.00197,-0.021639,0.045405
0,-1.695189,4.756379,8.336244,-0.002009,-0.043699,0.043917
0,-1.801525,4.777214,8.553756,0.020236,-0.032466,0.038552
0,-1.898063,4.752093,8.510954,0.04336,-0.016072,0.053261
0,-1.741056,4.808797,8.492639,0.017963,-0.009904,0.04625
0,-1.763159,4.848177,8.628065,0.024617,0.002746,0.031685
0,-1.786076,4.827959,8.574792,0.053089,0.007308,0.038001
0,-1.786793,4.842645,8.395548,0.057054,0.02133,0.056013
0,-1.642273,4.912133,8.306339,0.038882,0.028066,0.05202
0,-1.680282,4.974854,8.3452,0.040487,0.038233,0.040017
0,-1.676357,4.968822,8.217019,0.056437,0.036972,0.039421
0,-1.540301,4.937912,8.195217,0.040689,0.030182,0.021383
0,-1.585096,4.960242,8.338944,0.036994,0.027406,5.9e-05
0,-1.774477,4.884389,8.390152,0.059248,0.039717,0.011247
0,-1.666886,4.872565,8.31874,0.060164,0.043914,0.014714
0,-1.763003,4.819926,8.349892,0.042197,0.059679,0.004293
0,-1.847331,4.761093,8.317864,0.048305,0.060448,0.019732
0,-1.798971,4.737768,8.236058,0.058562,0.03915,0.047711
0,-1.624322,4.727462,8.202178,0.051166,0.023351,0.063926
0,-1.560329,4.709306,8.225663,0.048417,0.030446,0.050131
0,-1.523341,4.682696,8.190648,0.041282,0.032114,0.05014
0,-1.3808,4.700496,8.233484,0.030566,0.013511,0.035287
0,-1.352202,4.746236,8.317476,0.034811,0.000613,0.022835
0,-1.419571,4.718036,8.401263,0.036097,0.018734,0.009064
0,-1.481151,4.71035,8.388169,0.022578,0.025579,0.009155
0,-1.43588,4.756048,8.470063,0.028955,0.01463,0.005026
0,-1.409397,4.85322,8.573152,0.032751,0.007086,0.004712
0,-1.327486,4.936567,8.63442,0.030981,-0.014007,-0.026866
0,-1.241895,4.96539,8.720546,0.018114,-0.018034,-0.089951
0,-1.455509,4.973053,8.778943,0.03871,-0.028235,-0.110032
0,-1.519988,5.028792,8.95238,0.051573,-0.030538,-0.103113
0,-1.494764,5.084579,9.052286,0.077406,-0.02029,-0.110266
0,-1.443749,5.139429,9.041426,0.104626,-0.017333,-0.113228
0,-1.45097,5.168488,9.025908,0.135376,-0.023076,-0.123308
0,-1.442202,5.163582,8.786181,0.15749,-0.02895,-0.112526
0,-1.332224,5.155826,8.560014,0.168848,-0.043785,-0.128422
0,-1.374094,5.130101,8.377462,0.175112,-0.041182,-0.143534
0,-1.410704,5.077777,8.228603,0.190438,-0.049343,-0.146941
0,-1.476935,5.077599,8.013547,0.197202,-0.070699,-0.155762
0,-1.503527,5.05161,7.785577,0.176473,-0.078168,-0.169838
0,-1.761085,5.004804,7.763367,0.152151,-0.075056,-0.175492
0,-1.940071,4.935225,7.723845,0.151493,-0.055513,-0.122266
0,-1.949594,4.973674,7.506646,0.121,-0.057323,-0.097123
0,-1.861082,4.959725,7.570038,0.078708,-0.065311,-0.098317
0,-2.03155,4.978307,7.64082,0.066667,-0.040371,-0.101717
0,-2.191875,4.919176,7.59611,0.066362,-0.038832,-0.073624
0,-2.144962,4.943036,7.666927,0.043426,-0.032095,-0.048177
0,-2.179772,4.968324,7.722583,0.020254,-0.00901,-0.04433
0,-2.121705,5.015607,7.758566,-0.007684,0.000632,-0.0424
0,-2.213544,5.023127,7.849835,-0.029459,0.018724,-0.049906
0,-2.326861,4.96672,7.908621,-0.033936,0.044002,-0.043152
0,-2.294467,4.999763,7.930925,-0.039802,0.051557,-0.029497
0,-2.334519,5.011402,7.838628,-0.032151,0.07092,-0.017557
0,-2.329284,4.939266,7.740529,-0.044206,0.076051,0.011211
0,-2.191177,5.041588,7.697668,-0.069393,0.07626,0.022264
0,-2.096625,5.007267,7.705294,-0.080122,0.091344,0.018412
0,-2.061699,4.992918,7.729981,-0.106532,0.091902,0.023195
0,-2.078483,4.996705,7.990824,-0.113656,0.091117,0.038836
0,-2.041386,4.944424,8.165665,-0.096534,0.087068,0.056663
0,-1.954127,5.002507,8.325583,-0.079342,0.083754,0.059226
0,-1.908439,5.007649,8.427654,-0.055807,0.072809,0.057024
0,-1.833672,4.957221,8.401876,-0.043469,0.078437,0.060446
0,-1.788665,4.929962,8.476052,-0.042631,0.074415,0.055112
0,-1.692038,4.9328,8.509522,-0.045215,0.078281,0.041922
0,-1.664664,4.932633,8.462416,-0.031014,0.085088,0.029918
0,-1.63207,4.917773,8.290946,-0.038464,0.101837,0.020223
0,-1.605487,4.967791,8.305781,-0.057669,0.113807,0.000635
0,-1.697808,4.93941,8.280244,-0.058013,0.124496,0.003529
0,-1.70535,4.985139,8.343349,-0.058471,0.091213,0.01734
0,-1.7159,5.02012,8.521585,-0.046098,0.061917,0.025224
0,-1.656627,5.088571,8.613974,-0.038383,0.046604,0.023039
0,-1.568727,5.122551,8.764678,-0.041485,0.037267,0.003123
0,-1.63573,5.15493,8.948462,-0.018418,0.044558,-0.009296
0,-1.621841,5.129307,8.936611,0.006518,0.052899,-0.018479
0,-1.647625,5.137667,8.954053,0.023718,0.057874,-0.02567
0,-1.528115,5.194179,8.894495,0.040605,0.059082,-0.044403
0,-1.574919,5.200079,8.718051,0.068409,0.05258,-0.06539
0,-1.626194,5.139,8.443515,0.081123,0.039263,-0.073538
0,-1.665636,5.154751,8.326678,0.084473,0.022745,-0.076122
0,-1.702178,5.152785,8.218277,0.085239,0.018101,-0.084854
0,-1.808526,5.127769,8.169194,0.099862,0.002159,-0.072044
0,-1.91107,5.14758,8.163647,0.118086,-0.020901,-0.066606
0,-1.916765,5.054492,8.033558,0.120989,-0.031092,-0.051953
0,-1.911078,5.107523,8.114805,0.101694,-0.042872,-0.060859
0,-1.958628,5.059933,8.183736,0.1123,-0.031313,-0.070207
0,-2.046974,4.986007,8.027967,0.120759,-0.034562,-0.063592
0,-2.065129,4.933624,7.988488,0.110812,-0.04071,-0.054637
0,-2.11295,4.947018,8.09327,0.099652,-0.034258,-0.059239
0,-2.107449,4.902424,8.114106,0.085067,-0.022179,-0.074798
0,-2.174877,4.859194,8.204532,0.075193,-0.021833,-0.077132
0,-2.279886,4.892045,8.368645,0.089778,-0.016918,-0.062917
0,-2.247612,4.876827,8.306829,0.095977,0.010994,-0.050242
0,-2.14233,4.955697,8.279706,0.093461,0.030226,-0.04404
0,-2.110901,4.993113,8.277969,0.086119,0.030735,-0.049192
0,-2.033209,5.043302,8.1571,0.101179,0.018671,-0.045165
0,-1.820747,5.087164,7.987487,0.095542,-7.1e-05,-0.055566
0,-1.826691,5.120588,7.990419,0.078219,0.010697,-0.073449
0,-1.905161,5.086355,8.010262,0.091627,0.015991,-0.065497
0,-1.794233,5.163802,7.851115,0.079933,0.004758,-0.062305
0,-1.784865,5.206535,8.002851,0.062149,-0.021466,-0.0757
0,-1.91819,5.209965,8.0734,0.082012,-0.012972,-0.079475
0,-1.998433,5.10388,7.999048,0.08276,-0.002215,-0.068769
0,-1.957741,5.238581,8.145215,0.078597,-0.01516,-0.058324
0,-1.930738,5.221763,8.217148,0.071738,-0.019146,-0.079336
0,-2.105933,5.18644,8.222274,0.096509,-0.035043,-0.084494
0,-2.147513,5.173247,8.186255,0.105797,-0.03781,-0.058372
0,-2.042779,5.252319,8.115266,0.096577,-0.029493,-0.054692
0,-2.031166,5.251222,8.047227,0.082188,-0.014115,-0.079276
0,-2.133567,5.150266,7.949761,0.086543,-0.012999,-0.080631
0,-2.216558,5.166941,7.943848,0.089395,-0.019507,-0.064879
0,-2.184681,5.176337,7.89109,0.085897,-0.0159,-0.058499
0,-2.151157,5.158853,7.830472,0.076144,-0.012554,-0.052685
0,-2.227389,5.18513,7.885945,0.072123,-0.011621,-0.041157
0,-2.135496,5.207409,7.845523,0.053873,-0.016207,-0.03657
0,-2.113146,5.214731,7.883717,0.051118,-0.006722,-0.045967
0,-2.176522,5.229832,7.877808,0.047039,0.002609,-0.044567
0,-2.237556,5.228028,7.880718,0.051664,0.010143,-0.029701
0,-2.020286,5.31231,7.799397,0.022102,-0.000368,-0.04813
0,-2.048575,5.277464,7.907464,0.011047,0.004144,-0.071114
0,-2.220952,5.234674,7.960924,0.01144,0.001931,-0.065221
0,-2.334122,5.24361,8.049941,0.023143,0.010404,-0.028572
0,-2.162474,5.2939,7.878882,0.019262,0.005168,-0.02263
0,-2.096557,5.276335,7.950639,-0.005136,0.01384,-0.038086
0,-2.24581,5.308029,8.096023,0.011002,0.011549,-0.039961
0,-2.273485,5.296453,8.035935,0.030006,0.007523,-0.018307
0,-2.136668,5.334743,7.895758,0.001937,0.005146,-0.031728
0,-2.218831,5.284746,8.037462,-0.009297,0.018004,-0.046117
0,-2.307733,5.246205,7.950446,0.007286,0.023449,-0.02496
0,-2.251795,5.216958,7.917868,0.009414,0.020012,-7.7e-05
0,-2.214336,5.230805,7.929911,-0.00052,0.027089,0.008358
0,-2.231472,5.230887,7.974428,0.004621,0.032764,0.012073
0,-2.190683,5.228236,7.995437,0.005017,0.026586,0.034148
0,-2.0335,5.303214,7.879799,-0.020086,0.015131,0.013052
0,-2.04782,5.274791,7.918023,-0.016434,0.018779,-0.001404
0,-2.091928,5.231705,7.854269,-0.021861,0.020834,7.9e-05
0,-1.994756,5.258352,7.879271,-0.018079,0.010166,0.010651
0,-1.903268,5.219423,7.784637,-0.029424,0.008479,-0.00811
0,-2.013495,5.188635,7.851296,-0.033926,0.00387,-0.016588
0,-2.124649,5.193394,7.943163,-0.030225,0.008725,-0.005463
0,-2.054386,5.222467,7.90192,-0.042131,0.00012,-0.004615
0,-1.985191,5.262889,8.054748,-0.061703,0.000914,-0.024567
0,-2.097819,5.255634,8.130934,-0.043253,0.002109,-0.030056
0,-2.121508,5.212483,8.066665,-0.027487,-0.010688,-0.013195
0,-2.052551,5.259318,8.016449,-0.028651,-0.021787,-0.015726
0,-2.106534,5.250737,8.068432,-0.036903,-0.001747,-0.033795
0,-2.204855,5.245262,8.098102,-0.03488,0.004656,-0.039936
0,-2.210374,5.24993,8.073421,-0.012037,-0.005556,-0.020443
0,-2.21573,5.247077,8.03072,-0.006878,-0.002143,-0.019713
0,-2.164207,5.241444,7.964455,-0.006103,-0.000126,-0.019355
0,-2.207364,5.243805,7.942981,-0.011913,-0.007158,-0.020049
0,-2.20624,5.25986,7.978798,-0.023409,-0.011473,-0.024767
0,-2.277056,5.223996,8.023955,-0.019157,-0.015029,-0.013343
0,-2.235094,5.261709,8.090799,-0.036039,-0.005617,-0.018593
0,-2.255079,5.264897,8.112194,-0.029085,0.005181,-0.027799
0,-2.293752,5.231653,8.109316,-0.012596,0.002845,-0.020729
0,-2.276843,5.21468,8.073069,0.00816,-0.007855,-0.009962
0,-2.280953,5.215022,8.028685,0.026208,-0.003617,0.002549
0,-2.265581,5.173769,7.938922,0.022155,0.011093,0.015102
0,-2.252232,5.212106,7.917398,0.009277,0.020152,0.020486
0,-2.207764,5.19208,7.947864,-0.003945,0.017895,0.020673
0,-2.237959,5.191042,8.038358,0.003259,0.014106,0.015983
0,-2.248289,5.147722,8.084062,0.004474,0.009368,0.016224
0,-2.192845,5.18091,8.085569,0.003639,0.015851,0.005722
0,-2.150664,5.150619,8.099161,-0.007098,0.02236,-0.007079
0,-2.160541,5.165808,8.046369,-0.00358,0.028462,0.001968
0,-2.051946,5.221322,8.032955,-0.001638,0.025425,0.000866
0,-1.929976,5.266909,7.957757,-0.026798,0.02708,-0.024449
0,-2.018082,5.212546,8.056317,-0.02035,0.025308,-0.045661
0,-2.135427,5.180777,8.077618,-0.003505,0.006764,-0.033659
0,-2.096573,5.202946,8.107965,0.008207,-0.0101,-0.01296
0,-2.056014,5.181725,8.095185,0.016805,-0.006004,-0.014305
0,-2.084341,5.177617,8.009846,0.002523,-0.007376,-0.01699
0,-2.02079,5.202311,8.082478,-0.015149,-0.019004,-0.03305
0,-2.114037,5.182323,8.11964,0.001798,-0.0215,-0.037532
0,-2.094946,5.183216,8.118357,-0.00619,-0.022271,-0.037929
0,-2.152907,5.184591,8.142314,-0.003435,-0.009051,-0.035973
0,-2.077478,5.182589,8.117631,-0.003831,-0.015893,-0.035148
0,-2.12338,5.202688,8.086611,0.009309,-0.01168,-0.034022
0,-2.101476,5.220477,7.942884,0.013302,-0.014578,-0.028101
0,-2.018461,5.23617,7.819638,-0.000936,-0.011593,-0.045251
0,-2.112806,5.215767,7.85673,-0.008388,-0.023586,-0.051794
0,-2.147451,5.210063,7.905857,-0.016432,-0.038888,-0.056599
0,-2.23025,5.146697,7.988256,-0.001561,-0.048354,-0.058386
0,-2.239177,5.145289,8.078724,-0.006509,-0.04545,-0.042861
0,-2.262493,5.152231,8.231716,-0.006795,-0.02325,-0.033207
0,-2.135253,5.214545,8.015388,-0.001247,-0.020255,-0.045768
0,-2.166788,5.15602,8.047838,-0.021851,-0.023217,-0.076349
0,-2.364927,5.105332,8.194478,-0.00911,-0.032722,-0.064671
0,-2.341745,5.054192,8.176326,0.018715,-0.014219,-0.026641
0,-2.159653,5.143702,7.942861,0.019928,-0.009156,-0.009211
0,-1.988974,5.181848,7.914708,0.003759,-0.022083,-0.035698
0,-2.074404,5.187655,7.87102,0.002112,-0.020079,-0.051303
0,-2.246095,5.16943,8.10985,-0.009974,-0.018576,-0.061019
0,-2.204145,5.179427,7.991084,-0.001479,0.004501,-0.051927
0,-2.16773,5.198797,8.02268,-0.038598,-0.010041,-0.070055
0,-2.233319,5.197504,8.18099,-0.023511,-0.020734,-0.069775
0,-2.331857,5.17402,8.175515,0.0063,-0.024477,-0.04503
0,-2.241519,5.210744,8.130066,0.009797,-0.032332,-0.016445
0,-2.045582,5.253625,8.143233,0.013489,-0.020353,-0.013322
0,-2.0528,5.279689,8.107265,0.019526,-0.002312,-0.029649
0,-2.076886,5.233015,8.021968,0.028603,-0.01434,-0.026124
0,-2.040318,5.220224,7.982622,0.006211,-0.022537,-0.043725
0,-2.184287,5.177305,8.078043,0.015643,-0.011008,-0.054113
0,-2.281678,5.121477,8.045014,0.02779,-0.009655,-0.037974
0,-2.209452,5.182331,7.875748,0.027156,-0.020513,-0.029886
0,-2.184264,5.151593,7.890889,0.013229,-0.022654,-0.047546
0,-2.26102,5.160163,7.933651,0.011739,-0.016911,-0.0516
0,-2.334671,5.097158,7.925926,0.002106,-0.015162,-0.043618
0,-2.286394,5.122019,8.04333,-0.002066,-0.022891,-0.051343
0,-2.321912,5.116886,8.091601,-0.000513,-0.008799,-0.052248
0,-2.424448,5.111517,8.076057,0.01206,-0.002511,-0.03825
0,-2.377967,5.125863,7.99884,0.014798,0.019045,-0.016958
0,-2.214386,5.181891,7.960701,-0.012242,0.017571,-0.026229
0,-2.256058,5.193009,7.999642,-0.015709,0.03107,-0.041967
0,-2.384971,5.132085,8.058594,0.003859,0.020202,-0.020379
0,-2.310561,5.183749,7.916123,0.004687,0.008279,-0.000467
0,-2.170835,5.220564,7.979034,-0.017048,0.008936,-0.006923
0,-2.22448,5.240534,8.080774,-0.00922,0.030938,-0.013618
0,-2.325423,5.208902,8.056509,0.000612,0.028437,0.004482
0,-2.23463,5.230164,8.018647,0.011035,0.014508,0.0147
0,-2.207044,5.287379,7.986297,0.005505,0.023152,0.004717
0,-2.254887,5.256381,8.070829,-0.005627,0.010547,-0.008669
0,-2.239825,5.283561,8.077478,-0.016137,-0.000927,-0.026828
0,-2.342792,5.226353,8.178202,0.000628,0.010396,-0.032087
0,-2.428083,5.214256,8.14252,0.004093,0.028985,-0.019898
0,-2.391852,5.184892,8.111007,0.020864,0.043611,0.005275
0,-2.286826,5.218306,8.043492,0.024617,0.024388,0.017081
0,-2.241643,5.210706,8.089556,0.025122,0.014865,0.010514
0,-2.278289,5.192163,8.100123,0.037633,0.028149,0.014753
0,-2.232166,5.191982,7.9864,0.039076,0.039705,0.029662
0,-2.090535,5.255903,7.923538,-0.006259,0.0217,-0.002531
0,-2.121929,5.208583,7.971522,0.002597,0.024661,-0.022357
0,-2.221206,5.19579,7.981173,0.003947,0.010758,-0.015348
0,-2.204882,5.189735,7.96084,0.01502,0.02311,-0.003674
0,-2.097951,5.184942,7.869838,-0.006798,0.020349,-0.02004
0,-2.216231,5.177674,7.899321,-0.008614,0.01924,-0.023268
0,-2.328784,5.17293,7.971853,0.009296,0.006235,-0.001011
0,-2.265297,5.179891,7.832405,0.016971,0.003058,0.006652
0,-2.222651,5.186602,7.871571,-0.013816,0.00091,-0.00955
0,-2.317972,5.200653,7.933811,-0.002459,0.004741,-0.008245
0,-2.339098,5.170969,7.883869,0.014845,-0.002113,0.010708
0,-2.210387,5.150552,7.757327,-0.011201,-0.002642,0.005536
0,-2.290466,5.132208,7.925446,-0.034581,0.009529,-0.021674
0,-2.448333,5.08038,7.892055,-0.032493,0.012725,-0.006478
0,-2.417121,5.064796,7.988489,-0.050709,-0.009359,0.009538
0,-2.23716,4.796086,8.281124,-0.126289,0.117784,0.047419
0,-2.583704,5.558498,7.904467,-0.003096,0.112366,0.059561
0,-2.272873,4.946004,7.866406,-0.054922,0.013951,0.043067
0,-2.171302,5.324688,7.794296,-0.034387,0.017519,0.025395
0,-2.153479,5.271898,7.911017,-0.058087,-0.002246,-0.007241
0,-2.418349,5.164242,8.110186,-0.052473,0.019082,-0.003813
0,-2.27641,5.265644,8.096214,-0.054166,0.00235,0.012889
0,-2.198106,5.264424,8.293979,-0.059554,0.003585,-0.011324
0,-2.348497,5.258606,8.390442,-0.03161,0.007432,-0.020377
0,-2.385906,5.225564,8.386754,0.003911,0.005991,-0.002507
0,-2.307029,5.243395,8.219593,0.013319,0.013079,0.001662
0,-2.266597,5.241799,8.240557,0.012555,0.020581,-0.003736
0,-2.302764,5.281909,8.153071,0.025502,0.023719,-0.009415
0,-2.270755,5.225648,8.025901,0.03492,0.015725,-0.01311
0,-2.292438,5.145355,7.913383,0.039404,0.005739,-0.009004
0,-2.438998,5.130822,8.01354,0.024512,0.008701,0.005935
0,-2.352216,5.13463,7.897633,0.025806,0.022158,0.022181
0,-2.321677,5.157986,7.839456,0.01251,0.021672,0.023642
0,-2.312147,5.117449,7.882589,0.003069,0.017071,0.02421
0,-2.327653,5.153233,7.952905,0.012882,-0.015117,0.030095
0,-2.278177,5.154264,8.017933,0.024064,-0.012788,0.022892
0,-2.265514,5.165988,7.944942,0.020125,0.009772,0.010274
0,-2.264395,5.131988,7.918301,0.001265,0.025499,0.015921
0,-2.253698,5.213846,7.940374,0.004062,0.009982,0.010765
0,-2.282259,5.176773,8.005139,0.004947,0.007586,0.005085
0,-2.37567,5.157475,8.040164,0.009894,0.015174,0.010168
0,-2.340893,5.171959,8.008974,0.012493,0.011897,0.026961
0,-2.201313,5.191743,8.038415,0.000173,0.001487,0.008548
0,-2.308384,5.189448,8.153565,0.011017,0.006439,-0.002866
0,-2.349781,5.149476,8.087183,0.021731,0.011917,0.00969
0,-2.300299,5.173999,8.027732,0.002191,0.020613,0.005497
0,-2.253618,5.233141,7.994012,0.009114,0.019572,-0.003399
0,-2.353588,5.203134,7.96788,0.009593,0.022026,-0.010274
0,-2.412614,5.206187,7.989472,0.016442,0.009783,0.006833
0,-2.309386,5.22155,8.066328,-0.006676,0.008114,-0.02144
0,-2.47637,5.147935,8.109817,0.01403,0.018451,-0.019347
0,-2.491825,5.10412,8.110764,0.028991,0.00826,0.005021
0,-2.50058,5.10638,8.020452,0.058726,0.029816,0.036147
0,-2.29945,5.163172,7.916832,0.044946,0.024086,0.038028
0,-2.241549,5.193075,7.942675,0.022389,0.028249,0.012724
0,-2.37492,5.161523,7.962736,0.023268,0.016325,0.012114
0,-2.373715,5.119584,7.918281,0.020079,0.020833,0.034296
0,-2.280926,5.150252,7.898759,-0.008624,0.031186,0.026373
0,-2.25101,5.166007,8.044197,-0.010926,0.034025,0.016807
0,-2.322816,5.141316,8.103309,0.010543,0.024847,0.024673
0,-2.233066,5.181181,8.056786,0.032933,0.013551,0.02858
0,-2.253264,5.182093,8.056233,0.022248,0.029602,0.010604
0,-2.337354,5.182586,8.034771,0.019704,0.050867,0.008016
0,-2.415298,5.149741,8.031032,0.030211,0.038997,0.030311
0,-2.285609,5.235987,7.847027,0.021472,0.026904,0.036304
0,-2.279454,5.221629,7.898661,-0.009799,0.012913,0.002409
0,-2.395527,5.216195,7.926699,-0.000372,0.008009,0.006923
0,-2.386848,5.230174,8.029904,0.02092,0.008972,0.033696
0,-2.251197,5.2223,7.964149,0.019678,0.01052,0.05477
0,-2.247644,5.262648,8.031233,0.016874,0.019832,0.043581
0,-2.185493,5.264625,8.050654,0.014323,0.01383,0.033566
0,-2.111168,5.283595,8.016099,0.011594,0.00312,0.00689
0,-2.202497,5.221201,8.007776,0.026258,-0.005941,-0.001991
