 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,-2.491812,4.014633,8.870858,0.003705,-0.001443,0.035452
0,-2.51582,4.082276,8.849009,0.019734,0.011806,0.030901
0,-2.531339,4.058002,8.797596,0.025099,0.027205,0.015919
0,-2.48487,4.037273,8.662861,0.019885,0.053518,0.00486
0,-2.425233,4.057165,8.546477,0.018122,0.068464,0.00718
0,-2.393556,4.058213,8.494853,0.022409,0.054671,0.005533
0,-2.406746,4.037936,8.46988,0.025632,0.009083,0.000635
0,-2.423443,4.015282,8.518602,0.030346,-0.02629,-0.013199
0,-2.489763,3.979693,8.536199,0.023517,-0.032894,-0.018379
0,-2.527377,3.925885,8.608786,0.019447,-0.012237,-0.022969
0,-2.571412,3.880342,8.623096,0.013332,0.015991,-0.030737
0,-2.585215,3.900356,8.605941,0.002221,0.028689,-0.032519
0,-2.564397,3.877157,8.633181,-0.004988,0.024973,-0.027813
0,-2.563386,3.83752,8.652826,-0.001881,0.016665,-0.02024
0,-2.569731,3.832836,8.625423,0.009832,0.005538,-0.008031
0,-2.549685,3.837505,8.663509,0.023487,-0.008328,0.013108
0,-2.57246,3.862858,8.634696,0.025581,-0.018135,0.027119
0,-2.538176,3.876352,8.626884,0.024244,-0.005567,0.031245
0,-2.530448,3.867866,8.584328,0.011805,0.003244,0.020459
0,-2.516174,3.896474,8.633459,-0.000975,0.009592,0.002093
0,-2.490257,3.900852,8.599628,-0.010909,0.008526,-0.011539
0,-2.502608,3.905532,8.614909,-0.014568,0.004769,-0.021337
0,-2.504199,3.903441,8.615394,-0.013683,0.008277,-0.015047
0,-2.494729,3.895553,8.600734,-0.004816,0.007322,-0.006688
0,-2.526623,3.928663,8.614363,0.002772,-0.002504,0.002631
0,-2.524331,3.942789,8.583572,0.002449,-0.015534,0.011104
0,-2.479419,3.946686,8.562181,0.002082,-0.020822,0.010501
0,-2.467458,3.956135,8.616704,-0.003838,-0.029362,0.002003
0,-2.512158,3.976781,8.650662,-0.011722,-0.029734,-0.005814
0,-2.484527,3.953032,8.680171,-0.012398,-0.026387,-0.018336
0,-2.509014,3.930434,8.646364,-0.00463,-0.005099,-0.019064
0,-2.503762,3.918271,8.604753,-0.003633,0.01009,-0.013257
0,-2.493929,3.954431,8.596472,-0.000441,0.002378,-0.001827
0,-2.49795,3.907113,8.562848,0.008685,-0.010482,0.005855
0,-2.500853,3.88994,8.567168,0.007565,-0.029172,0.011018
0,-2.554675,3.918835,8.615792,0.001513,-0.049469,0.010862
0,-2.497845,3.888544,8.642352,-0.003772,-0.042597,0.009329
0,-2.478387,3.857001,8.617672,-0.003266,-0.011789,0.005985
0,-2.480658,3.892868,8.49805,-0.005175,0.021301,-0.001138
0,-2.492624,3.911819,8.48197,-0.016953,0.015755,-0.002896
0,-2.445932,3.916919,8.488125,-0.035151,-0.015371,-0.005417
0,-2.469508,3.95037,8.531794,-0.046625,-0.051563,-0.00229
0,-2.496653,3.908122,8.604807,-0.045203,-0.066265,-0.003443
0,-2.502656,3.882458,8.68561,-0.040508,-0.05817,-0.007056
0,-2.518521,3.947559,8.694892,-0.044788,-0.033371,-0.001872
0,-2.512128,3.933797,8.755481,-0.041979,-0.011123,0.008683
0,-2.562669,3.989731,8.770734,-0.038383,-0.007975,0.014618
0,-2.523439,4.014931,8.761602,-0.026449,-0.017761,0.018789
0,-2.546981,3.978806,8.75923,-0.011887,-0.011989,0.024038
0,-2.53308,3.956648,8.676135,-0.004762,0.004798,0.027731
0,-2.535281,3.993611,8.556541,-0.00958,0.023039,0.032462
0,-2.483128,3.947071,8.512534,-0.016228,0.023125,0.036777
0,-2.435675,3.953887,8.51797,-0.024274,1.7e-05,0.033754
0,-2.449077,3.969502,8.576616,-0.030644,-0.033196,0.034152
0,-2.511486,3.972401,8.604549,-0.029158,-0.049967,0.028088
0,-2.544721,3.943889,8.717942,-0.022659,-0.040222,0.019596
0,-2.551712,3.918915,8.697009,-0.027041,-0.002763,0.013683
0,-2.516469,3.930561,8.717635,-0.031499,0.036667,0.020512
0,-2.497909,3.958146,8.694906,-0.027801,0.040484,0.022458
0,-2.47462,3.9343,8.722763,-0.014398,0.019287,0.030157
0,-2.475551,3.949561,8.791666,-0.00486,-0.001395,0.029962
0,-2.467559,3.982486,8.756949,0.000271,0.001449,0.035147
0,-2.405194,3.917533,8.727927,0.012969,0.032032,0.030738
0,-2.387587,3.906865,8.695876,0.015703,0.061535,0.020576
0,-2.344956,3.958301,8.605241,0.01814,0.080947,0.004025
0,-2.364097,3.894177,8.572189,0.016082,0.077642,-0.010526
0,-2.407384,3.851916,8.51176,0.014648,0.054451,-0.017888
0,-2.475138,3.846576,8.493131,0.003235,0.03007,-0.023168
0,-2.453798,3.750799,8.475444,-0.008541,0.027323,-0.02406
0,-2.515638,3.747163,8.485225,-0.022815,0.028946,-0.023846
0,-2.504321,3.6986,8.490591,-0.032113,0.027131,-0.008365
0,-2.512884,3.705895,8.533318,-0.035255,0.013751,0.004408
0,-2.513858,3.731875,8.572536,-0.032206,-0.000191,0.018028
0,-2.508458,3.733129,8.601069,-0.039039,0.001389,0.023349
0,-2.56096,3.774992,8.646947,-0.054258,0.007211,0.016064
0,-2.566935,3.793574,8.660458,-0.069012,0.018906,0.013272
0,-2.557957,3.80924,8.686218,-0.071292,0.016776,0.023299
0,-2.525513,3.855887,8.689402,-0.06324,0.004959,0.046097
0,-2.45986,3.900235,8.716454,-0.049106,-0.008128,0.073732
0,-2.406471,3.93392,8.662088,-0.030224,0.000257,0.082702
0,-2.385368,3.930115,8.575616,-0.023808,0.014365,0.068333
0,-2.377138,3.974685,8.511189,-0.04042,0.029133,0.040935
0,-2.431276,3.944001,8.511716,-0.064691,0.021305,0.005236
0,-2.42387,3.973016,8.60727,-0.089065,-0.010912,-0.01898
0,-2.486367,3.972591,8.663998,-0.084642,-0.036624,-0.021483
0,-2.548557,3.887813,8.70542,-0.058497,-0.026899,-0.006357
0,-2.575139,3.863133,8.772565,-0.034061,-0.002251,0.011195
0,-2.636338,3.869464,8.725904,-0.024892,0.019911,0.02664
0,-2.595943,3.827709,8.697081,-0.027496,0.031403,0.022755
0,-2.631069,3.829224,8.773727,-0.043826,0.011186,0.00593
0,-2.705588,3.882879,8.850151,-0.05146,-0.005891,-0.000619
0,-2.69611,3.785628,8.822094,-0.039852,0.016809,0.011661
0,-2.650928,3.732908,8.751031,-0.021672,0.05997,0.034882
0,-2.659756,3.843543,8.776055,-0.009141,0.067872,0.062749
0,-2.627925,3.782934,8.62229,-0.002045,0.052489,0.079173
0,-2.477472,3.729834,8.575695,0.010983,0.045243,0.084616
0,-2.443061,3.760306,8.663929,-0.013504,0.020541,0.074841
0,-2.537789,3.898749,8.688299,-0.038261,-0.008597,0.052548
0,-2.502149,3.76656,8.718368,-0.03446,-0.001783,0.039734
0,-2.434874,3.716229,8.686741,-0.017911,0.045171,0.034408
0,-2.459785,3.742788,8.684941,-0.01613,0.077729,0.052435
0,-2.518683,3.84179,8.678239,-0.027732,0.045487,0.063782
0,-2.476585,3.801742,8.649194,-0.013622,0.009563,0.071223
0,-2.388789,3.738206,8.560099,0.008372,0.007327,0.082877
0,-2.331492,3.770544,8.688097,0.001996,-0.000985,0.08328
0,-2.427079,3.896787,8.842857,-0.029055,-0.039858,0.060292
0,-2.478126,3.893738,8.855377,-0.041513,-0.0448,0.025433
0,-2.389012,3.771272,8.818269,-0.027527,0.017432,0.00651
0,-2.406024,3.771622,8.706213,-0.015626,0.084134,0.007179
0,-2.416428,3.852255,8.69308,-0.016101,0.071038,0.015505
0,-2.433321,3.839165,8.61163,-0.017497,0.014015,0.018227
0,-2.427325,3.84218,8.639485,-0.010162,-0.027178,0.020232
0,-2.471798,3.82078,8.665799,-0.003566,-0.03282,0.014121
0,-2.459617,3.799784,8.682355,-0.007718,-0.009079,0.011838
0,-2.473144,3.815511,8.640274,-0.017961,0.013254,0.00379
0,-2.450491,3.790444,8.668202,-0.016743,0.023605,0.003981
0,-2.466093,3.805739,8.625726,-0.013265,0.013063,-0.002458
0,-2.489267,3.74554,8.609826,-0.010588,0.002389,-0.010458
0,-2.531336,3.783502,8.63986,-0.02091,-0.006018,-0.014
0,-2.557215,3.760659,8.605674,-0.031202,0.003552,-0.011013
0,-2.561159,3.756409,8.70683,-0.039492,-0.001648,5.4e-05
0,-2.571061,3.787743,8.762167,-0.030468,-0.019116,0.013504
0,-2.579471,3.806413,8.848181,-0.015978,-0.041735,0.032159
0,-2.52922,3.784748,8.916426,0.00214,-0.038652,0.041718
0,-2.507095,3.84194,8.905974,0.015174,-0.002792,0.047379
0,-2.479009,3.822185,8.832664,0.020267,0.037272,0.039282
0,-2.430458,3.846498,8.705838,0.013782,0.055849,0.026524
0,-2.382919,3.869814,8.579142,0.008984,0.050144,0.019208
0,-2.361123,3.819364,8.566883,0.010391,0.021433,0.012125
0,-2.368267,3.759489,8.562005,0.008062,-0.008437,0.011812
0,-2.408374,3.814314,8.660951,-0.004361,-0.047619,0.010788
0,-2.399454,3.80371,8.720235,-0.003751,-0.053688,0.014508
0,-2.404649,3.78265,8.697773,0.014225,-0.026642,0.017867
0,-2.428437,3.794527,8.700069,0.027951,0.003278,0.019368
0,-2.464552,3.784898,8.678142,0.025098,0.010088,0.018714
0,-2.45635,3.791249,8.604678,0.008706,-0.001883,0.012365
0,-2.49921,3.77438,8.657026,-0.006203,-0.019515,-0.00443
0,-2.523112,3.781875,8.66123,-0.015424,-0.02841,-0.019298
0,-2.519011,3.740609,8.681619,-0.014763,-0.001699,-0.015171
0,-2.539631,3.766116,8.681567,-0.013801,0.007097,0.00087
0,-2.565965,3.802867,8.723261,-0.00697,0.000794,0.017181
0,-2.512511,3.785629,8.717455,0.00736,-0.007727,0.033718
0,-2.506839,3.846057,8.694182,0.025017,-0.010088,0.05046
0,-2.501869,3.83677,8.623944,0.035565,-0.000431,0.053877
0,-2.439521,3.842235,8.512879,0.034918,0.022635,0.041076
0,-2.407395,3.840898,8.435206,0.019711,0.035397,0.017059
0,-2.303073,3.83434,8.361078,-0.002719,0.019994,4.1e-05
0,-2.291941,3.869279,8.354335,-0.023067,-0.00947,-0.012882
0,-2.255771,3.836206,8.368781,-0.026204,-0.029453,-0.026677
0,-2.253815,3.792468,8.490171,-0.038246,-0.048807,-0.052718
0,-2.454742,3.879121,8.740481,-0.065201,-0.06574,-0.084107
0,-2.579773,3.848562,8.96813,-0.089171,-0.071068,-0.096561
0,-2.674073,3.754421,9.143088,-0.078498,-0.050544,-0.081601
0,-2.737525,3.755206,9.198626,-0.042626,-0.011747,-0.045207
0,-2.765448,3.761065,9.202352,0.001021,0.029221,0.00393
0,-2.688047,3.737372,9.091506,0.032535,0.052765,0.039796
0,-2.624512,3.734008,8.936761,0.044186,0.057093,0.061378
0,-2.56027,3.760033,8.820322,0.044494,0.04906,0.069207
0,-2.499514,3.781834,8.677237,0.039973,0.045197,0.065649
0,-2.415914,3.764605,8.592727,0.031875,0.04597,0.054972
0,-2.432105,3.757194,8.509088,0.018844,0.050197,0.036888
0,-2.423844,3.767694,8.461254,0.012954,0.052412,0.020182
0,-2.422852,3.71574,8.409697,0.003575,0.040075,0.008376
0,-2.433647,3.682884,8.443012,-0.011262,0.025628,0.00421
0,-2.427606,3.674353,8.528079,-0.026793,-0.00045,0.009383
0,-2.501013,3.659264,8.557654,-0.037259,-0.017076,0.003075
0,-2.517085,3.671696,8.61673,-0.042661,-0.004221,-0.003255
0,-2.497167,3.653941,8.588411,-0.043683,0.028814,-0.011075
0,-2.491757,3.670265,8.612902,-0.055294,0.052067,-0.014464
0,-2.521969,3.744134,8.663558,-0.062126,0.033962,-0.001014
0,-2.472118,3.719449,8.660026,-0.061022,0.006423,0.00862
0,-2.436372,3.712291,8.713894,-0.04962,-0.015503,0.020896
0,-2.519776,3.826876,8.75649,-0.050458,-0.018369,0.018414
0,-2.465063,3.817991,8.722838,-0.05532,0.010231,0.012631
0,-2.29492,3.741233,8.650204,-0.057969,0.047829,0.007612
0,-2.324671,3.911715,8.660243,-0.06385,0.035275,-0.00303
0,-2.390669,3.942806,8.752954,-0.06143,-0.021376,-0.012392
0,-2.343956,3.814422,8.737807,-0.044249,-0.051686,-0.016655
0,-2.332638,3.802534,8.825405,-0.030266,-0.037566,-0.006113
0,-2.374165,3.878449,8.838428,-0.027977,-0.023081,-0.003486
0,-2.422357,3.880362,8.776886,-0.017787,-0.010873,-0.009659
0,-2.367457,3.821475,8.790377,-0.001506,0.000122,-0.018848
0,-2.374214,3.830277,8.832812,-0.006714,-0.013025,-0.023957
0,-2.496504,3.863608,8.80676,-0.012835,-0.029579,-0.035431
0,-2.487225,3.769001,8.776586,-0.009056,-0.023266,-0.052072
0,-2.474791,3.720518,8.781141,-0.011183,0.002931,-0.063052
0,-2.578201,3.784059,8.859598,-0.025559,0.0037,-0.070599
0,-2.663918,3.759956,8.834497,-0.019975,-0.013045,-0.054572
0,-2.584088,3.649105,8.83664,0.011305,-0.015855,-0.027978
0,-2.572715,3.67293,8.859822,0.030795,-0.013731,0.004424
0,-2.654954,3.782404,8.830268,0.03657,-0.019314,0.016311
0,-2.632047,3.703503,8.751875,0.041316,-0.004098,0.007894
0,-2.527468,3.630448,8.629719,0.039045,0.038951,-0.004224
0,-2.551374,3.731523,8.673702,0.014566,0.037905,-0.005746
0,-2.614868,3.771028,8.663254,0.000484,0.000514,-0.005145
0,-2.521407,3.671431,8.619363,0.018098,-0.017144,0.005906
0,-2.507142,3.642421,8.69167,0.030268,-0.014413,0.017455
0,-2.597188,3.746358,8.734705,0.01788,-0.013276,0.023603
0,-2.593472,3.763199,8.703949,0.009378,-0.007493,0.019922
0,-2.485757,3.689781,8.710338,0.012281,0.010968,0.014328
0,-2.535542,3.766914,8.69313,0.010843,0.009246,0.010166
0,-2.577279,3.751876,8.64446,0.013158,0.018959,0.006934
0,-2.474278,3.661188,8.554104,0.015158,0.02174,0.009824
0,-2.488841,3.71,8.676167,-0.009794,0.007723,0.008688
0,-2.564699,3.806257,8.732995,-0.029315,-0.026681,0.007067
0,-2.549074,3.74308,8.76954,-0.027143,-0.027948,0.000127
0,-2.53687,3.762758,8.794658,-0.015869,-0.003534,0.006958
0,-2.578198,3.802443,8.824402,-0.000192,0.016697,0.034187
0,-2.499897,3.749886,8.775697,0.022997,0.02224,0.056883
0,-2.488065,3.776658,8.797654,0.032143,0.000652,0.060438
0,-2.496993,3.813429,8.72347,0.023294,-0.0058,0.053162
0,-2.505908,3.7801,8.72982,0.008593,-0.009602,0.040921
0,-2.513224,3.830528,8.753073,-0.007867,0.000296,0.031352
0,-2.466713,3.822887,8.789246,-0.004575,0.013803,0.046218
0,-2.416893,3.834232,8.921026,0.013077,-0.000748,0.069957
0,-2.423492,3.928273,8.924439,0.0424,-0.035651,0.090089
0,-2.310927,3.872353,8.872364,0.06914,-0.037744,0.099372
0,-2.251525,3.836992,8.824837,0.087851,-0.014331,0.087842
0,-2.236881,3.853087,8.648742,0.075627,0.023973,0.061121
0,-2.185163,3.7721,8.492591,0.05566,0.057897,0.024558
0,-2.205309,3.7223,8.400266,0.024996,0.047364,-0.02086
0,-2.339939,3.821857,8.364245,-0.011411,-0.000962,-0.052167
0,-2.408956,3.728352,8.431802,-0.027231,-0.045521,-0.057465
0,-2.495834,3.647142,8.530531,-0.023669,-0.062229,-0.043327
0,-2.613038,3.65483,8.593978,-0.012925,-0.051233,-0.012524
0,-2.652226,3.636887,8.647898,-0.005783,-0.040677,0.021057
0,-2.71171,3.661905,8.770059,-5.8e-05,-0.051304,0.042867
0,-2.687249,3.731821,8.830422,-0.006133,-0.052397,0.056711
0,-2.679369,3.73327,8.832204,-0.003756,-0.040098,0.062247
0,-2.644783,3.783168,8.807584,6.1e-05,-0.011677,0.054104
0,-2.624095,3.83936,8.797051,-0.004397,0.016538,0.055009
0,-2.568616,3.850928,8.729623,-0.007775,0.02232,0.055651
0,-2.48426,3.870822,8.755229,-0.003194,0.014269,0.05837
0,-2.452124,3.866928,8.778961,0.001536,0.004734,0.060049
0,-2.418893,3.863489,8.802784,0.00668,-0.007066,0.055655
0,-2.415283,3.894368,8.841177,0.008503,-0.01034,0.052821
0,-2.367012,3.860422,8.838118,0.017884,0.003706,0.049944
0,-2.357966,3.896944,8.802684,0.025244,0.019767,0.050021
0,-2.279434,3.859575,8.722396,0.03467,0.036422,0.055936
0,-2.279434,3.859575,8.722396,0.03467,0.036422,0.055936
0,-2.279434,3.859575,8.722396,0.03467,0.036422,0.055936
0,-2.175808,3.867218,8.597386,0.036258,0.015859,0.048181
0,-2.156021,3.83631,8.488053,0.029736,-0.017204,0.025626
0,-2.154649,3.825123,8.517958,0.02072,-0.024208,0.014491
0,-2.223558,3.88766,8.592438,0.007252,-0.036674,0.006625
0,-2.198271,3.807392,8.643591,0.007884,-0.05178,0.002557
0,-2.249771,3.837794,8.692687,0.011946,-0.062813,-0.006218
0,-2.328479,3.835158,8.736993,0.017314,-0.063634,-0.006923
0,-2.342322,3.754269,8.709855,0.025721,-0.03909,-0.010441
0,-2.455101,3.757139,8.729479,0.006973,-0.028841,-0.028696
0,-2.533944,3.794749,8.682097,-0.014715,-0.024492,-0.036556
0,-2.523966,3.659863,8.672166,-0.025251,-0.014589,-0.032378
0,-2.537719,3.715343,8.739162,-0.042327,-0.022907,-0.015842
0,-2.638299,3.830587,8.743212,-0.041933,-0.039768,0.0117
0,-2.598455,3.769468,8.719765,-0.014287,-0.034547,0.044958
0,-2.546629,3.748478,8.687302,0.010006,-0.004537,0.07469
0,-2.596875,3.892398,8.662959,0.007004,-0.006317,0.094917
0,-2.567644,3.953621,8.67949,-0.008716,-0.011124,0.10092
0,-2.453755,3.878776,8.587161,-0.007121,-0.001573,0.096089
0,-2.430844,3.935031,8.576672,-0.011904,0.014409,0.093415
0,-2.458688,4.024241,8.541859,-0.017747,0.0171,0.088464
0,-2.366063,3.950342,8.536864,-0.014707,0.01647,0.086953
0,-2.356846,3.929859,8.65238,-0.01459,0.000916,0.088038
0,-2.42045,4.035304,8.736069,-0.010949,-0.026276,0.09336
0,-2.383035,3.949792,8.771826,0.009322,-0.020421,0.090013
0,-2.362158,3.897569,8.83278,0.025776,0.002209,0.081545
0,-2.40059,3.943214,8.860958,0.013448,0.031403,0.063872
0,-2.373669,3.882524,8.806329,0.000398,0.054063,0.045633
0,-2.299847,3.868296,8.764831,-0.005099,0.067984,0.028595
0,-2.299507,3.886571,8.759554,-0.005686,0.069134,0.026919
0,-2.284534,3.845778,8.689131,0.009634,0.059784,0.039984
0,-2.213266,3.776701,8.669872,0.026435,0.040829,0.060258
0,-2.203528,3.828217,8.60297,0.025939,0.031113,0.073383
0,-2.198624,3.807658,8.589883,0.015621,0.017068,0.074727
0,-2.178293,3.781666,8.589913,-0.00997,0.012599,0.047224
0,-2.16079,3.819751,8.610454,-0.039088,0.023928,0.025307
0,-2.138653,3.819543,8.677856,-0.051103,0.031739,0.013556
0,-2.115656,3.80487,8.676311,-0.045083,0.032372,0.023339
0,-2.116871,3.856097,8.627453,-0.017889,0.025822,0.049145
0,-2.154398,3.856138,8.549435,0.001522,0.001919,0.082879
0,-2.128847,3.859167,8.588758,0.004716,-0.035743,0.088384
0,-2.144229,3.899034,8.63193,-0.017065,-0.069781,0.067971
0,-2.226662,3.944657,8.701417,-0.04195,-0.076789,0.041098
0,-2.251404,3.946251,8.781203,-0.053325,-0.05646,0.017171
0,-2.271155,3.979754,8.826261,-0.044625,-0.018617,0.015599
0,-2.263645,3.966406,8.786025,-0.022626,0.009662,0.033007
0,-2.202829,3.93678,8.638398,0.003924,0.016995,0.055114
0,-2.141256,3.923882,8.558964,0.02196,-0.007892,0.072754
0,-2.123032,3.94879,8.582613,0.007732,-0.058673,0.061368
0,-2.210251,4.007394,8.693502,-0.015914,-0.11098,0.022199
0,-2.294445,3.90191,8.855228,-0.033827,-0.109207,-0.018068
0,-2.389001,3.883841,8.921447,-0.036925,-0.055753,-0.04035
0,-2.449851,3.851786,8.994801,-0.036706,0.009157,-0.035746
0,-2.509346,3.864396,8.97492,-0.023706,0.037246,-0.010836
0,-2.451491,3.836388,8.952935,0.001579,0.032515,0.025732
0,-2.43048,3.812314,8.852123,0.034826,0.015214,0.056352
0,-2.432933,3.815651,8.822814,0.05481,-0.003152,0.067046
0,-2.413329,3.873824,8.783064,0.046964,-0.011851,0.071043
0,-2.368516,3.852336,8.721105,0.025948,0.007335,0.055943
0,-2.315751,3.849329,8.682958,0.002326,0.038302,0.038167
0,-2.250313,3.868739,8.695483,-0.012758,0.059679,0.025982
0,-2.216134,3.893903,8.684336,-0.011218,0.052933,0.026217
0,-2.191208,3.898935,8.6497,0.008755,0.025956,0.040893
0,-2.186987,3.87756,8.636773,0.029037,0.009297,0.063278
0,-2.16503,3.908621,8.585863,0.03882,0.004413,0.075143
0,-2.130855,3.893481,8.538984,0.027548,0.007405,0.074899
0,-2.069576,3.922042,8.567095,-0.003824,0.002188,0.044338
0,-2.095518,3.984572,8.621086,-0.029147,-0.010824,0.01173
0,-2.085957,3.959824,8.638463,-0.035543,-0.01109,-0.00478
0,-2.121791,3.919711,8.707918,-0.029157,-0.006391,-0.002082
0,-2.171917,3.938652,8.715047,-0.007079,0.00189,0.022307
0,-2.131034,3.897626,8.685296,0.010484,-0.001515,0.04307
0,-2.169353,3.927387,8.745295,0.008877,-0.020882,0.03503
0,-2.208963,3.966624,8.748793,-0.009946,-0.037167,0.01296
0,-2.170378,3.894299,8.781616,-0.016941,-0.023558,0.000677
0,-2.209792,3.906272,8.773871,-0.015924,0.003458,-0.001845
0,-2.232626,3.890395,8.765837,-0.010001,0.014113,0.005025
0,-2.199546,3.858435,8.778134,-0.000913,0.007495,0.022166
0,-2.215898,3.87409,8.708487,0.00945,-0.007043,0.031763
0,-2.208212,3.879371,8.735425,0.008526,-0.020559,0.028296
0,-2.241825,3.869881,8.715263,0.005503,-0.017691,0.026858
0,-2.21064,3.835184,8.700956,-0.007176,-0.005084,0.019421
0,-2.201547,3.866775,8.667293,-0.014284,0.016428,0.007193
0,-2.168941,3.887069,8.630444,-0.018942,0.021231,-0.000333
0,-2.154227,3.842319,8.661802,-0.016734,0.007598,-0.001437
0,-2.172167,3.869134,8.662231,-0.013811,-0.013103,0.011907
0,-2.151818,3.87971,8.644638,-0.004031,-0.026604,0.027712
0,-2.175164,3.876798,8.6788,0.01027,-0.023996,0.033332
0,-2.235142,3.917077,8.642939,0.002819,-0.019303,0.022282
0,-2.218396,3.926592,8.724906,-0.023477,-0.016065,1e-05
0,-2.244305,3.986128,8.780387,-0.043971,-0.021888,-0.024199
0,-2.27454,4.001225,8.828366,-0.045369,-0.014445,-0.028427
0,-2.265602,3.936166,8.864439,-0.021862,0.005661,-0.010675
0,-2.290518,3.973854,8.906404,0.003861,0.012029,0.013853
0,-2.266211,4.005109,8.883365,0.025046,0.00673,0.034749
0,-2.241075,3.97097,8.839862,0.038528,0.004975,0.036827
0,-2.22287,3.973347,8.749959,0.038638,0.020646,0.027889
0,-2.188467,3.946834,8.660043,0.034346,0.040116,0.022161
0,-2.12764,3.897723,8.624624,0.024221,0.041041,0.0095
0,-2.135521,3.896519,8.595838,0.014204,0.023317,0.003695
0,-2.160709,3.936604,8.636597,0.009411,-0.000266,-0.000795
0,-2.15575,3.873552,8.643617,0.01219,-0.008637,-0.001207
0,-2.139199,3.832176,8.673975,0.014874,0.001547,-0.000589
0,-2.17541,3.851241,8.691273,0.016502,0.006113,-0.003386
0,-2.151611,3.842179,8.687162,0.011977,0.01791,-0.008021
0,-2.165934,3.821852,8.662565,0.010942,0.025023,-0.005528
0,-2.232287,3.835836,8.713284,0.004076,0.022157,-0.013913
0,-2.183467,3.868231,8.657039,-0.004873,0.020694,-0.015327
0,-2.157846,3.831717,8.64219,-0.009402,0.023915,-0.016009
0,-2.213469,3.904047,8.698459,-0.014873,0.011446,-0.017196
0,-2.235164,3.915971,8.729159,-0.014185,-0.006176,-0.01161
0,-2.163778,3.880309,8.69334,0.000814,0.002284,-0.001398
0,-2.1855,3.894437,8.723048,0.004307,0.014756,-0.002174
0,-2.243123,3.97982,8.720983,0.004774,0.021609,-0.008333
0,-2.210265,3.962189,8.702278,-0.001852,0.017925,-0.021772
0,-2.145855,3.951218,8.677236,-0.005798,0.026506,-0.029658
0,-2.191258,3.963402,8.667823,-0.00893,0.035207,-0.035979
0,-2.247161,3.982502,8.67336,-0.002186,0.022691,-0.042313
0,-2.203855,3.918102,8.658616,0.006993,0.016846,-0.037052
0,-2.211842,3.888975,8.718845,0.008159,0.012489,-0.038617
0,-2.307243,3.961817,8.696606,-0.003793,0.001148,-0.047398
0,-2.338759,3.902277,8.779608,-0.001122,0.007104,-0.048741
0,-2.308873,3.801946,8.771945,0.009323,0.021073,-0.050049
0,-2.297362,3.880206,8.771728,0.006147,0.040242,-0.039608
0,-2.358891,3.896854,8.749293,0.003694,0.039701,-0.028519
0,-2.300493,3.884113,8.696315,0.015201,0.033641,-0.022443
0,-2.23792,3.848095,8.631337,0.029952,0.034568,-0.018984
0,-2.199498,3.825472,8.695975,0.015201,0.029305,-0.016521
0,-2.284311,3.987732,8.716125,-0.010636,0.006464,-0.028187
0,-2.225222,3.958111,8.695673,-0.011759,0.004601,-0.041409
0,-2.189738,3.847696,8.64596,0.018586,0.043601,-0.039905
0,-2.157816,3.874893,8.633581,0.028307,0.055894,-0.035916
0,-2.241705,4.013618,8.640818,0.010194,0.01254,-0.036616
0,-2.231155,3.967261,8.644648,0.006967,-0.024854,-0.043766
0,-2.255055,3.869835,8.647351,0.010411,-0.019054,-0.071088
0,-2.297327,3.870611,8.695517,-0.004001,0.023206,-0.083709
0,-2.314586,3.902158,8.748647,-0.020934,0.040726,-0.080234
0,-2.294943,3.874761,8.676246,-0.004278,0.037167,-0.053091
0,-2.22928,3.880331,8.62015,0.03145,0.014732,-0.036368
0,-2.260041,3.918837,8.632504,0.051827,-0.018774,-0.029658
0,-2.307774,3.956814,8.606467,0.031314,-0.036768,-0.046907
0,-2.327917,3.902582,8.617089,-0.001786,-0.019535,-0.077712
0,-2.295457,3.856094,8.688332,-0.032318,0.007812,-0.100003
0,-2.327533,3.955079,8.750705,-0.044371,0.008565,-0.106772
0,-2.410388,3.99217,8.830275,-0.025466,-0.020297,-0.097342
0,-2.381064,3.88617,8.797652,0.00824,-0.029907,-0.076704
0,-2.378991,3.875669,8.854973,0.032121,-0.021461,-0.050295
0,-2.438944,3.972546,8.794535,0.030659,-0.007242,-0.035881
0,-2.386101,3.955219,8.687669,0.028524,0.012004,-0.040833
0,-2.348599,3.901439,8.587396,0.028884,0.027483,-0.050939
0,-2.322449,3.935587,8.49094,0.018016,0.028192,-0.065186
0,-2.383645,3.95048,8.468698,-0.002126,0.011854,-0.070766
0,-2.359147,3.898809,8.485276,-0.007123,-0.019256,-0.07296
0,-2.379601,3.869974,8.535348,-0.010316,-0.024091,-0.073292
0,-2.422715,3.893676,8.596422,-0.010425,-0.026945,-0.06633
0,-2.495729,3.841426,8.644658,-0.010189,-0.027849,-0.063486
0,-2.494195,3.881051,8.653808,-0.013731,-0.014121,-0.062808
0,-2.492726,3.852563,8.643238,-0.019512,0.009551,-0.059133
0,-2.428363,3.868663,8.658109,-0.026561,0.016588,-0.062552
0,-2.464329,3.911942,8.742576,-0.03243,0.005182,-0.065423
0,-2.421948,3.869456,8.741758,-0.024267,-0.013858,-0.062448
0,-2.397177,3.912715,8.817197,-0.013664,-0.016241,-0.059845
0,-2.413754,3.912736,8.80606,-0.008086,-0.008827,-0.05777
0,-2.401908,3.879263,8.779688,0.001931,0.013212,-0.059014
0,-2.35058,3.873826,8.642821,0.006413,0.039771,-0.06147
