 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,0.019341,5.43197,7.714119,0.071255,-0.480419,0.106488
1,0.065945,5.484201,8.596669,-0.107567,-0.447771,0.030757
1,0.100812,5.672934,9.548531,-0.252073,-0.365031,-0.039183
1,0.06114,6.1347,10.236221,-0.291197,-0.27801,-0.110406
1,0.085402,6.248973,9.512439,-0.265307,-0.269098,-0.183743
1,-0.436071,6.313339,8.254192,-0.355987,-0.402436,-0.284324
1,-1.243303,5.929916,8.999389,-0.643305,-0.464895,-0.394544
1,-2.093565,5.593635,11.576946,-0.918964,-0.198824,-0.468134
1,-2.7824,5.367516,14.068268,-1.027426,0.175134,-0.459746
1,-3.031593,5.466221,16.064612,-0.79827,0.369211,-0.272737
1,-2.385098,5.449435,15.675465,-0.280125,0.306126,-0.005008
1,-1.205505,5.321989,13.286051,0.203473,-0.035533,0.261387
1,0.359694,5.22015,11.080926,0.400458,-0.316633,0.395496
1,1.891514,5.020169,9.364952,0.392649,-0.291186,0.334597
1,2.758052,4.672547,7.93623,0.188107,-0.064077,0.099898
1,2.368368,4.380468,7.2275,-0.053054,0.135571,-0.179529
1,1.414437,4.224792,7.021561,-0.218928,0.199446,-0.336659
1,0.436457,4.140792,7.017412,-0.286182,0.133578,-0.360877
1,-0.072434,4.058338,7.114956,-0.290783,0.012368,-0.308377
1,-0.433947,3.971122,7.146967,-0.251089,-0.059152,-0.258304
1,-0.629984,3.864768,7.150219,-0.206707,-0.07261,-0.207044
1,-0.735231,3.814932,7.225938,-0.160189,-0.026293,-0.153884
1,-0.750972,3.892644,6.996573,-0.075587,0.027541,-0.107892
1,-0.49052,4.038279,6.547882,0.029761,0.071815,-0.071841
1,-0.128419,4.19291,5.908666,0.126039,0.060527,-0.039475
1,0.107262,4.387195,5.383395,0.210736,0.01608,-0.055329
1,0.242575,4.527197,4.907248,0.270209,-0.013964,-0.096732
1,0.080441,4.629458,4.540785,0.288793,-0.016774,-0.144641
1,-0.038284,4.79841,4.404689,0.25662,0.007377,-0.182816
1,-0.174647,4.946096,4.493359,0.206326,0.020648,-0.240475
1,-0.480125,5.100852,4.721975,0.168068,0.015487,-0.264233
1,-0.900861,5.343285,5.207697,0.154721,0.03558,-0.264041
1,-1.165895,5.392412,5.582258,0.133127,0.094667,-0.244447
1,-1.308702,5.50105,6.242935,0.082439,0.159306,-0.246948
1,-1.703848,5.677595,6.944472,0.072148,0.2695,-0.235856
1,-2.150746,5.860012,7.246064,0.083405,0.338983,-0.158241
1,-2.086513,6.328456,7.546618,0.096928,0.317571,-0.047339
1,-1.87555,6.479266,7.786049,0.057255,0.265958,-0.000743
1,-1.882701,6.627879,8.818712,-0.018082,0.208708,0.050633
1,-1.571623,6.730712,10.148892,-0.049897,0.218628,0.118246
1,-0.927729,6.842943,11.405411,-0.063368,0.330783,0.155525
1,-0.370767,7.30968,12.048031,-0.01709,0.501343,0.117833
1,-0.541882,7.690129,11.062789,0.084499,0.589042,0.018256
1,-0.898243,7.557088,9.957682,0.061539,0.366066,0.049505
1,-0.911764,7.329211,10.076801,-0.108327,-0.022053,-0.023662
1,-1.427292,6.332036,12.565219,-0.249875,-0.059235,-0.087299
1,-1.956678,5.854775,13.391229,-0.224248,0.28149,-0.074999
1,-2.656085,5.688778,12.469335,-0.085759,0.458146,0.060085
1,-2.449944,5.79291,10.375581,0.075699,0.359694,0.271182
1,-2.191572,5.933896,8.771131,0.09316,0.185779,0.408765
1,-1.871889,6.183344,7.478004,0.021491,0.012716,0.431356
1,-1.858828,6.117803,7.368764,-0.206858,-0.102132,0.379962
1,-1.782771,5.969963,7.962905,-0.490428,-0.049428,0.276227
1,-1.912657,5.712894,8.997872,-0.659563,0.097124,0.200172
1,-2.025218,5.373779,9.441319,-0.696502,0.192307,0.163179
1,-2.030671,5.064261,9.484953,-0.623213,0.192886,0.183941
1,-1.985289,4.843454,9.37472,-0.50621,0.153534,0.230848
1,-1.912867,4.72018,9.077376,-0.371487,0.145557,0.29981
1,-1.869437,4.707304,8.835553,-0.225038,0.205621,0.387074
1,-1.465047,4.845914,8.659163,-0.091267,0.27587,0.520753
1,-0.484071,5.193137,8.748322,0.075172,0.339719,0.645595
1,0.263885,5.300688,8.44896,0.276218,0.3882,0.643039
1,0.438067,5.200603,8.414875,0.489644,0.32054,0.615299
1,0.251274,5.031931,8.407352,0.763576,0.142599,0.637005
1,0.216954,4.833939,7.986224,1.109774,-0.146341,0.721998
1,0.528102,4.645741,6.796829,1.394503,-0.405336,0.797048
1,0.971503,4.505946,5.617819,1.473685,-0.516775,0.771524
1,1.143106,4.485067,4.953086,1.392683,-0.473156,0.638235
1,1.276666,4.501277,4.744841,1.23398,-0.39749,0.466672
1,1.267122,4.670735,5.040518,1.054624,-0.345462,0.27139
1,1.028425,4.7206,5.468461,0.88765,-0.312496,0.083875
1,0.624481,4.622406,5.908697,0.740638,-0.350352,-0.05823
1,0.257117,4.47993,6.353932,0.644333,-0.378841,-0.169301
1,-0.23959,4.393952,6.443111,0.589141,-0.385337,-0.248829
1,-0.715134,4.356348,5.970168,0.518932,-0.371899,-0.276824
1,-0.962476,4.350249,5.565409,0.332826,-0.373002,-0.264852
1,-1.01302,4.366834,5.723823,0.05393,-0.351733,-0.263521
1,-1.469129,4.772025,6.626111,-0.197994,-0.344784,-0.272142
1,-2.014001,5.186174,7.350738,-0.329496,-0.363586,-0.238252
1,-2.249466,5.982756,7.776231,-0.383437,-0.331612,-0.120067
1,-1.803724,6.425449,7.120484,-0.431764,-0.291723,-0.016483
1,-1.056485,6.667589,6.154592,-0.602189,-0.244768,0.003599
1,-0.512445,7.003846,5.92793,-0.917972,-0.190973,-0.134774
1,-0.963628,6.824757,7.59007,-1.325498,-0.03768,-0.424337
1,-1.807724,6.38689,10.745442,-1.59617,0.165064,-0.563294
1,-2.563339,6.355318,14.570847,-1.608406,0.261459,-0.502682
1,-2.842374,6.657063,17.535002,-1.147574,0.182603,-0.274633
1,-2.370644,6.50142,16.953237,-0.376117,0.010232,0.048812
1,-0.900124,6.230857,13.447383,0.132442,-0.274563,0.291596
1,0.478739,5.899125,11.151322,0.227945,-0.350679,0.286055
1,1.160653,5.509905,9.251574,0.113517,-0.086126,0.115093
1,1.643362,5.149841,8.057652,-0.160538,0.265435,-0.123786
1,1.486525,4.842021,7.369434,-0.420226,0.501682,-0.344664
1,0.735324,4.578811,7.023257,-0.567028,0.478755,-0.439234
1,-0.063574,4.407077,7.096468,-0.610645,0.308187,-0.385376
1,-0.538432,4.365508,7.168357,-0.613878,0.141004,-0.251752
1,-0.6819,4.416273,7.578777,-0.607409,0.020365,-0.116945
1,-0.472078,4.499657,8.140609,-0.528631,-0.028396,0.013873
1,-0.1669,4.591006,8.418048,-0.388907,-0.020699,0.097467
1,0.247652,4.691144,8.218544,-0.183405,-0.019561,0.170728
1,0.540033,4.818325,7.563047,0.035115,-0.014047,0.21065
1,0.79812,4.902803,6.508084,0.210626,-0.044898,0.220449
1,0.993045,5.003109,5.637182,0.323818,-0.083633,0.207105
1,0.921561,5.134049,4.963968,0.388586,-0.099411,0.142371
1,0.646762,5.225679,4.499322,0.384544,-0.117555,0.059835
1,0.375137,5.285457,4.670692,0.371296,-0.13667,0.012305
1,0.171524,5.425725,5.078721,0.348202,-0.153091,-0.028579
1,0.014484,5.544092,5.469364,0.330629,-0.169008,-0.049644
1,-0.064895,5.715723,6.155477,0.305497,-0.15284,-0.089189
1,-0.370321,5.750623,7.093384,0.318869,-0.088844,-0.128261
1,-0.719482,5.809613,7.875979,0.383238,0.014141,-0.131545
1,-1.118096,5.895234,8.273822,0.452919,0.079397,-0.086816
1,-1.211183,6.08266,8.439002,0.512447,0.104883,-0.017638
1,-1.149442,6.21966,8.475896,0.525258,0.138381,0.043262
1,-1.044381,6.340322,8.647289,0.515,0.150575,0.085719
1,-0.763772,6.34799,8.956601,0.505226,0.106011,0.121518
1,-0.318036,6.384667,9.359455,0.473042,0.128163,0.111914
1,-0.053714,6.571257,9.541913,0.450811,0.305957,0.040262
1,-0.175731,7.217493,8.607964,0.440463,0.463044,-0.048449
1,0.042023,7.440055,7.498931,0.307908,0.428276,-0.087696
1,0.467532,7.559747,6.868385,0.09587,0.285261,-0.168054
1,0.293328,7.115061,7.836444,-0.240412,0.178556,-0.391213
1,-0.964876,6.446054,10.028772,-0.43453,0.232976,-0.55406
1,-2.393685,6.175496,10.965169,-0.407212,0.351342,-0.533054
1,-3.462325,6.094421,10.70698,-0.283669,0.341177,-0.365248
1,-3.672262,6.097126,9.473665,-0.175376,0.237009,-0.108699
1,-3.230222,6.078406,8.468474,-0.186086,0.112722,0.088926
1,-2.712923,5.945529,7.666371,-0.343629,0.042498,0.142654
1,-2.302115,5.696057,8.124069,-0.595607,0.03728,0.16882
1,-1.67086,5.441166,8.604888,-0.736874,0.122544,0.185424
1,-1.070757,5.111598,8.715479,-0.79991,0.176263,0.174466
1,-0.56198,4.760596,8.978388,-0.834732,0.21534,0.148234
1,-0.414053,4.459963,9.069614,-0.79952,0.294043,0.123861
1,-0.202522,4.343022,8.769078,-0.721391,0.326774,0.125895
1,0.072887,4.238008,8.469415,-0.605162,0.345757,0.120433
1,0.108527,4.190217,8.385985,-0.526313,0.314661,0.11692
1,-0.005825,4.302131,8.669147,-0.38658,0.250727,0.147327
1,0.021595,4.393639,8.63174,-0.17621,0.202666,0.201257
1,0.308229,4.453684,8.010692,0.04739,0.127209,0.253465
1,0.443254,4.502696,7.321544,0.234991,0.060319,0.247123
1,0.283902,4.485771,6.367579,0.403313,0.016771,0.237026
1,-0.008847,4.520705,5.555138,0.497092,-0.014672,0.225085
1,-0.447676,4.626548,4.963259,0.548924,-0.044919,0.228145
1,-0.675496,4.798852,4.495047,0.559451,-0.121314,0.273065
1,-0.563838,4.884365,4.384299,0.535333,-0.246698,0.318222
1,-0.335596,5.154464,4.602365,0.470969,-0.33055,0.318312
1,-0.409169,5.098495,5.322519,0.380555,-0.403287,0.221671
1,-0.616883,5.227985,6.573977,0.30262,-0.369073,0.138128
1,-0.805814,5.194848,7.410068,0.265145,-0.328956,0.09936
1,-0.92295,5.315331,7.954965,0.226648,-0.344436,0.085076
1,-0.873001,5.335442,8.405507,0.212388,-0.410755,0.096433
1,-0.643699,5.365795,8.550737,0.168938,-0.519362,0.097099
1,-0.433642,5.264064,8.905675,0.065193,-0.601504,0.084183
1,-0.354168,5.209368,9.256552,-0.059935,-0.572991,0.017489
1,-0.461497,5.295011,9.569032,-0.202214,-0.445032,-0.054968
1,-0.503727,5.520923,9.869167,-0.302519,-0.327547,-0.12505
1,-0.636993,5.801705,9.824934,-0.31398,-0.297108,-0.146991
1,-0.593092,5.875531,8.996796,-0.3274,-0.332535,-0.186859
1,-0.491972,5.808609,8.326207,-0.466875,-0.371124,-0.287635
1,-0.904638,5.550957,9.204157,-0.715962,-0.324884,-0.454986
1,-1.773714,5.380571,11.24301,-0.892535,-0.113668,-0.577173
1,-2.661721,5.348229,13.092476,-0.887248,0.167579,-0.574665
1,-3.265431,5.437225,14.66681,-0.69016,0.280883,-0.414676
1,-2.872582,5.550819,15.443702,-0.302552,0.175908,-0.1642
1,-1.754342,5.420732,14.475751,0.132983,0.010838,0.02753
1,-0.654072,5.2314,12.398113,0.346179,-0.061566,0.081936
1,0.126815,5.16127,10.44569,0.379117,0.047298,0.014133
1,0.561776,4.931532,8.72819,0.234864,0.252088,-0.129626
1,0.462862,4.909866,7.901508,0.006546,0.389567,-0.277406
1,0.11239,4.858039,7.600174,-0.140332,0.409573,-0.348778
1,-0.305281,4.77121,7.43963,-0.193347,0.313106,-0.346678
1,-0.623428,4.721171,7.40358,-0.169657,0.176101,-0.27833
1,-0.753614,4.588746,7.28363,-0.097844,0.066119,-0.179368
1,-0.609808,4.512117,7.061182,-0.005834,0.013902,-0.092365
1,-0.488446,4.458974,6.484727,0.093877,0.006542,-0.01859
1,-0.357424,4.455453,5.822272,0.185634,0.005603,0.033009
1,-0.151974,4.519127,5.090437,0.255491,-0.032024,0.065053
1,-0.244305,4.565676,4.693831,0.268727,-0.044283,0.06908
1,-0.379175,4.674656,4.655017,0.283841,-0.065592,0.080347
1,-0.516556,4.809043,4.870411,0.307178,-0.09235,0.095774
1,-0.703743,4.977926,5.117947,0.358462,-0.112952,0.121457
1,-0.975446,5.142497,5.355922,0.388142,-0.131154,0.152001
1,-1.205467,5.335978,5.57352,0.402214,-0.127159,0.198216
1,-1.359251,5.544164,6.013881,0.37412,-0.069059,0.240245
1,-1.470401,5.815243,6.488062,0.373005,0.005064,0.274842
1,-1.499717,5.970647,6.951695,0.393302,0.043426,0.321058
1,-1.626014,6.172854,7.403382,0.432321,0.08366,0.368801
1,-1.721366,6.436536,7.542401,0.492209,0.10259,0.42658
1,-1.81047,6.580636,7.553366,0.505416,0.119521,0.455785
1,-1.857941,6.757321,7.722468,0.461224,0.181155,0.477538
1,-1.782922,6.861322,8.270796,0.379326,0.283153,0.4861
1,-1.585257,7.089532,9.063207,0.325182,0.442584,0.471376
1,-1.151905,7.252324,9.618776,0.308993,0.621478,0.434035
1,-1.143631,7.732071,9.332023,0.353553,0.788553,0.381604
1,-1.374794,7.823953,8.076925,0.314741,0.797884,0.313614
1,-1.306084,7.757261,7.786219,0.142494,0.688434,0.273385
1,-1.131376,7.206698,8.272806,-0.065963,0.594065,0.191019
1,-1.500278,6.608154,9.796639,-0.28455,0.590156,0.102971
1,-2.069782,6.216596,11.365238,-0.337528,0.71659,0.088037
1,-2.649477,5.988786,11.352518,-0.236009,0.813296,0.159788
1,-2.921032,5.922642,9.86359,-0.111105,0.75743,0.271602
1,-2.906122,5.874542,8.406617,-0.0926,0.627392,0.369093
1,-2.663142,5.699511,7.493514,-0.161906,0.550552,0.405102
1,-2.522715,5.527983,6.818156,-0.325913,0.546818,0.393501
1,-2.431314,5.249363,6.705718,-0.524257,0.543637,0.385165
1,-2.475529,5.005499,6.943288,-0.674248,0.521845,0.391613
1,-2.446826,4.810767,7.331464,-0.775316,0.492075,0.424238
1,-2.272783,4.714706,7.973791,-0.81804,0.478585,0.442249
1,-2.137824,4.601745,8.626757,-0.787864,0.476725,0.455939
1,-1.995672,4.486735,9.114906,-0.693088,0.458567,0.484262
1,-1.792105,4.414574,9.278059,-0.537121,0.422299,0.508185
1,-1.725759,4.310967,8.986858,-0.361114,0.406829,0.545593
1,-1.455095,4.274811,8.335118,-0.204245,0.382983,0.596469
1,-1.107793,4.289033,7.717797,-0.069694,0.370324,0.617608
1,-0.722024,4.358511,6.946536,0.041684,0.350354,0.614255
1,-0.543757,4.385019,6.470503,0.079346,0.306672,0.569783
1,-0.59351,4.427377,6.419399,0.1303,0.253473,0.537615
1,-0.710281,4.451329,6.510049,0.181638,0.23734,0.529113
1,-0.677299,4.546278,6.589447,0.229885,0.218957,0.543977
1,-0.674767,4.65397,6.716729,0.268175,0.178614,0.562544
1,-0.624909,4.751362,6.917746,0.302224,0.09952,0.576971
1,-0.605981,4.810046,6.999519,0.332711,0.010781,0.583248
1,-0.750071,4.805916,7.250853,0.292352,-0.071844,0.577166
1,-0.816104,4.844428,7.856725,0.249151,-0.121604,0.599476
1,-0.63572,5.020639,8.431513,0.258189,-0.110178,0.602819
1,-0.464576,5.263291,8.548807,0.314197,-0.079505,0.586254
1,-0.231347,5.442211,7.996959,0.31134,-0.123587,0.550411
1,-0.081977,5.51347,7.826985,0.2236,-0.249219,0.514126
1,0.174938,5.541885,7.995769,0.085095,-0.342132,0.423951
1,0.212678,5.527402,8.626655,-0.074769,-0.336135,0.258938
1,-0.130378,5.672886,9.168662,-0.140804,-0.268099,0.135273
1,-0.51203,6.045477,9.517938,-0.162247,-0.239033,0.093404
1,-0.283035,6.699449,9.245799,-0.102152,-0.262547,0.080692
1,-0.020177,6.928103,7.717779,-0.113627,-0.340872,-0.00645
1,0.185295,6.734318,7.840374,-0.418624,-0.36552,-0.119625
1,0.015247,6.255697,9.792622,-0.734826,-0.352175,-0.459072
1,-1.010675,5.559748,13.605531,-0.919764,0.054396,-0.673959
1,-2.086475,5.389177,15.563486,-0.778131,0.373438,-0.711461
1,-2.80007,5.251516,15.621895,-0.328598,0.389117,-0.480801
1,-2.251756,5.114409,13.585273,0.162335,0.063041,-0.134312
1,-0.939485,5.040031,11.106892,0.442843,-0.198808,0.066716
1,-0.023834,5.018835,8.954663,0.487278,-0.140391,0.062303
1,0.705918,4.919943,7.305936,0.317587,0.112759,-0.040227
1,1.312536,4.973686,6.412565,0.075312,0.247987,-0.2362
1,1.274099,5.003135,6.546547,-0.143835,0.201274,-0.410082
1,0.723355,4.889043,7.338375,-0.257372,0.035652,-0.512347
1,0.079003,4.765932,8.271046,-0.220708,-0.078424,-0.537926
1,-0.249792,4.624701,8.776763,-0.135583,-0.064474,-0.542598
1,-0.709508,4.545538,8.738365,-0.018298,0.004405,-0.539865
1,-1.037619,4.409407,8.10061,0.118488,0.066504,-0.488541
1,-1.124222,4.277124,7.164855,0.230499,0.082838,-0.390847
1,-0.854293,4.317881,6.086382,0.353822,0.050203,-0.322579
1,-0.807361,4.212378,5.281511,0.415417,-0.00989,-0.297313
1,-0.850096,4.184316,4.554526,0.479559,-0.083638,-0.254474
1,-0.95721,4.173106,3.829691,0.494634,-0.154137,-0.216565
1,-1.092856,4.289772,3.523384,0.447144,-0.216234,-0.172611
1,-1.198691,4.529101,3.549023,0.373389,-0.192393,-0.118457
1,-1.071793,4.7483,3.744647,0.288435,-0.127496,-0.067069
1,-0.668031,4.911006,4.272853,0.194195,-0.085336,-0.042217
1,-0.516562,5.090255,5.086051,0.121124,-0.03624,-0.065483
1,-0.64495,5.299805,5.874258,0.087592,-0.008604,-0.086462
1,-0.874415,5.48935,6.505663,0.084694,-0.03974,-0.069912
1,-0.996841,5.778729,7.131167,0.090813,-0.076771,-0.042135
1,-1.050494,6.03167,7.784972,0.049241,-0.032469,-0.011988
1,-0.986687,6.350187,8.460361,0.004555,0.048919,0.007348
1,-0.605566,6.613089,9.296658,-0.013084,0.10613,0.006942
1,-0.054822,6.838327,9.973559,-0.005715,0.14791,-0.027118
1,0.534874,6.97159,10.485212,0.054157,0.180915,-0.091205
1,0.807395,6.877932,10.761063,0.152703,0.215967,-0.180872
1,0.436535,6.994408,9.761273,0.307395,0.27583,-0.280518
1,-0.170629,7.334416,7.506858,0.306339,0.226502,-0.337754
1,-0.408572,7.389593,6.461452,0.11523,0.021825,-0.33018
1,-0.33438,6.994422,6.858505,-0.179383,-0.186916,-0.393246
1,-0.577922,6.576645,9.065873,-0.452179,-0.200677,-0.495612
1,-1.629216,6.308756,10.601983,-0.452001,-0.025869,-0.566982
1,-2.820632,6.329883,10.611542,-0.329662,-0.024314,-0.474489
1,-3.242052,6.505505,9.853302,-0.200636,-0.21029,-0.295315
1,-3.05626,6.689185,9.320554,-0.151032,-0.440678,-0.161561
1,-2.717605,6.641475,9.318783,-0.224317,-0.528672,-0.17117
1,-2.705617,6.496503,9.948517,-0.366616,-0.442298,-0.258977
1,-2.741045,6.203473,10.224482,-0.399806,-0.293442,-0.321125
1,-2.562454,5.778353,10.192711,-0.37421,-0.214243,-0.356244
1,-2.61036,5.288187,9.773608,-0.313878,-0.196461,-0.349345
1,-2.686613,4.951961,9.405559,-0.261488,-0.186667,-0.288786
1,-2.638719,4.734388,9.016132,-0.2067,-0.062232,-0.229409
1,-2.566835,4.505762,8.621877,-0.176066,0.141853,-0.180075
1,-2.297221,4.402832,8.570435,-0.115871,0.257031,-0.108853
1,-1.780606,4.395953,8.45324,0.054517,0.22234,-0.008897
1,-1.257024,4.387035,7.960192,0.281059,0.070308,0.112667
1,-0.358521,4.476193,7.686402,0.442788,-0.097445,0.212609
1,0.603157,4.603975,7.458171,0.588782,-0.177553,0.202662
1,0.886355,4.673736,6.898279,0.68933,-0.153106,0.113519
1,0.797735,4.71503,6.338347,0.746037,-0.111446,0.021465
1,0.506996,4.756341,5.918971,0.769689,-0.111308,-0.05203
1,0.138089,4.767841,5.594872,0.815109,-0.15914,-0.093831
1,-0.259188,4.699106,5.27349,0.814996,-0.217147,-0.110289
1,-0.461878,4.792771,5.126368,0.7646,-0.256941,-0.111663
1,-0.472237,4.915231,5.153198,0.676807,-0.264058,-0.133512
1,-0.506708,5.05842,5.304492,0.572122,-0.275443,-0.16243
1,-0.532756,5.225524,5.717389,0.450357,-0.298392,-0.203429
1,-0.721287,5.311675,6.054226,0.315496,-0.316778,-0.230629
1,-0.942107,5.448319,6.594049,0.181439,-0.357064,-0.234197
1,-1.037011,5.705691,7.026753,0.076812,-0.405004,-0.217115
1,-1.030147,5.761013,7.453511,-0.042079,-0.447461,-0.211108
1,-1.147117,5.791873,8.127174,-0.161881,-0.486124,-0.229104
1,-1.335597,5.921999,8.539856,-0.234201,-0.516925,-0.240397
1,-1.491189,6.232735,8.745,-0.274856,-0.541239,-0.207659
1,-1.336843,6.807087,8.439625,-0.310819,-0.584691,-0.1385
1,-0.91979,7.482262,7.675436,-0.375099,-0.633713,-0.121872
1,-0.426423,7.326382,7.027071,-0.581188,-0.715049,-0.214531
1,-0.220667,6.8833,8.231668,-0.925001,-0.671194,-0.445501
1,-1.057212,6.311017,10.557197,-1.186927,-0.37261,-0.73548
1,-2.330498,5.904285,12.799714,-1.255499,0.029268,-0.868876
1,-3.540425,5.899113,14.317584,-1.087349,0.254743,-0.806204
1,-3.978844,5.89563,14.829731,-0.669052,0.162174,-0.511189
1,-3.273106,5.936057,13.90026,-0.217803,-0.092575,-0.203755
1,-2.279242,5.803091,12.184379,0.027803,-0.168673,-0.079612
1,-1.523819,5.626704,10.638145,0.100522,-0.0344,-0.098597
1,-0.777939,5.386072,9.280414,0.077482,0.154707,-0.162659
1,-0.216031,5.250707,8.083063,0.029274,0.256016,-0.255259
1,-0.148963,4.990348,6.896633,-0.046813,0.234567,-0.349508
1,-0.548313,4.842783,6.191921,-0.145446,0.104793,-0.405781
1,-1.080503,4.688869,5.885365,-0.253419,0.006317,-0.416312
1,-1.619613,4.519742,5.989507,-0.36074,-0.026137,-0.381065
1,-2.131245,4.4063,6.511233,-0.435627,0.009593,-0.311634
1,-2.474584,4.271225,6.972959,-0.412746,0.033514,-0.19206
1,-2.384606,4.225992,7.105067,-0.295032,-0.029081,-0.013969
1,-1.969659,4.232262,6.967614,-0.160189,-0.102092,0.163414
1,-1.43055,4.375366,6.890964,-0.017516,-0.156212,0.298423
1,-0.866994,4.574253,6.455732,0.144102,-0.169381,0.384397
1,-0.357785,4.758472,6.195856,0.266197,-0.171636,0.417223
1,0.085273,4.939614,5.877509,0.383546,-0.171727,0.395606
1,0.311208,5.02975,5.61066,0.462768,-0.216724,0.351691
1,0.537299,5.181982,5.67334,0.520804,-0.267126,0.300309
1,0.661432,5.314969,5.562781,0.562561,-0.268273,0.220765
1,0.698401,5.505227,5.460852,0.521461,-0.251843,0.102548
1,0.386357,5.651212,5.813012,0.45298,-0.181271,-0.059596
1,-0.181238,5.675714,6.310164,0.408483,-0.103709,-0.17962
1,-0.91708,5.755195,6.92874,0.367617,-0.056449,-0.230357
1,-1.415285,6.009881,7.52008,0.347371,-0.026052,-0.221588
1,-1.654552,6.174441,7.868161,0.317439,-0.000679,-0.175069
1,-1.686443,6.347894,8.387819,0.267474,0.029495,-0.133877
1,-1.609304,6.483127,9.155439,0.2112,0.067594,-0.114257
1,-1.697639,6.609326,9.749254,0.205498,0.126037,-0.103279
1,-1.474539,6.817167,10.158025,0.21527,0.174262,-0.068343
1,-1.129678,7.30276,10.187341,0.268696,0.239195,-0.044725
1,-1.101167,8.046758,9.125381,0.332,0.238179,-0.05822
1,-0.976535,8.127651,7.902741,0.273865,0.09985,-0.099537
1,-0.842139,7.700713,8.002021,0.056466,-0.065718,-0.193013
1,-1.221096,6.953029,9.793808,-0.159963,-0.057433,-0.342306
1,-2.31326,6.280749,11.247664,-0.204507,0.16288,-0.413913
1,-3.388236,6.171181,11.130671,-0.095326,0.298528,-0.301879
1,-3.799373,6.180417,9.745715,0.023765,0.2465,-0.096448
1,-3.640714,6.297088,8.410275,0.041269,0.107012,0.080712
1,-3.257605,6.255902,7.525536,-0.029412,0.025512,0.165745
1,-3.060747,6.037196,7.065764,-0.210805,0.024249,0.209712
1,-2.703883,5.806463,7.571056,-0.437851,0.0928,0.224038
1,-2.271678,5.591588,8.404686,-0.548719,0.176722,0.239393
1,-1.934044,5.331156,8.636229,-0.526305,0.197598,0.258089
1,-1.629257,5.048897,8.420097,-0.464574,0.12766,0.294358
1,-1.370801,4.892267,8.145425,-0.38005,0.064081,0.330607
1,-1.034977,4.68305,7.99407,-0.313963,0.071227,0.357743
1,-0.755291,4.620413,7.959041,-0.240565,0.135728,0.345714
1,-0.595913,4.569702,7.752645,-0.129192,0.191882,0.331131
1,-0.395254,4.550536,7.433721,0.01071,0.16787,0.356231
1,-0.190384,4.582494,7.089273,0.156936,0.127104,0.375378
1,0.040586,4.617518,6.494837,0.301538,0.067463,0.381024
1,0.111868,4.613815,6.11968,0.387947,0.029218,0.355083
1,0.097469,4.566869,5.746342,0.493847,-0.017427,0.338196
1,0.043146,4.528228,5.324603,0.543501,-0.07642,0.323834
1,0.046257,4.58446,5.01731,0.577817,-0.129188,0.319179
1,0.17674,4.695614,4.803464,0.562974,-0.158905,0.300969
1,0.187947,4.834082,4.73407,0.479786,-0.194758,0.24733
1,0.089935,4.959119,5.260348,0.386822,-0.253304,0.200846
1,-0.092476,5.111941,5.880681,0.320785,-0.313732,0.158749
1,-0.081306,5.105284,6.502706,0.231921,-0.362533,0.122397
1,-0.205299,5.186239,7.471408,0.132927,-0.389248,0.066888
1,-0.451377,5.274349,8.225093,0.091999,-0.368986,0.016539
1,-0.618391,5.296098,8.438066,0.048507,-0.386501,-0.00091
1,-0.614573,5.298774,8.517131,-0.018557,-0.46496,0.011627
1,-0.555678,5.423677,8.713879,-0.096642,-0.529126,-0.005807
1,-0.714763,5.566916,8.748489,-0.14436,-0.560204,-0.037713
1,-0.997239,5.929619,8.811783,-0.206347,-0.603455,-0.036408
1,-1.029036,6.442468,8.75415,-0.227404,-0.613237,-0.032269
1,-0.979686,6.544474,7.976727,-0.291954,-0.605508,-0.063884
1,-0.828112,6.645954,7.52212,-0.502448,-0.584583,-0.157023
1,-1.088577,6.491868,8.324914,-0.832828,-0.44279,-0.359746
1,-1.99953,6.13427,10.436938,-1.106518,-0.124561,-0.548239
1,-3.096834,5.879512,12.837568,-1.193437,0.234737,-0.597379
1,-3.883282,5.961781,14.799304,-1.022974,0.368428,-0.430475
1,-3.789415,6.193099,15.490019,-0.584229,0.254914,-0.117215
1,-2.696358,6.177288,13.894642,-0.097987,0.021809,0.198117
1,-1.30892,5.935565,11.665479,0.079377,-0.120178,0.351768
1,0.1423,5.611027,10.106843,0.029793,0.027899,0.316778
1,0.912568,5.166008,8.871192,-0.147378,0.357065,0.136953
1,0.977644,4.855022,7.939544,-0.315555,0.589678,-0.043582
1,0.431632,4.796249,7.076549,-0.393928,0.614881,-0.164036
1,-0.238165,4.731573,6.118519,-0.455782,0.462186,-0.17328
1,-0.622519,4.537357,5.972179,-0.561933,0.290673,-0.129772
1,-0.856852,4.318432,6.926069,-0.677674,0.175168,-0.063526
1,-1.117306,4.017233,8.223831,-0.688162,0.172537,-0.011245
1,-1.353848,3.923567,9.285252,-0.575278,0.184443,0.133902
1,-1.047687,4.066613,9.748429,-0.324235,0.236438,0.250649
1,-0.701033,4.286437,9.227676,0.04128,0.257565,0.363208
1,-0.188895,4.502373,7.768276,0.367725,0.163498,0.437191
1,0.26386,4.730259,6.550418,0.560901,0.003652,0.457858
1,0.702633,4.925713,5.853537,0.65403,-0.081587,0.41494
