 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,-1.444293,1.66908,9.751589,0.039145,0.046987,0.02251
0,-1.371777,1.721631,9.617353,0.03493,0.053799,0.02714
0,-1.353924,1.751684,9.489474,0.029938,0.063277,0.031429
0,-1.309028,1.824742,9.381843,0.023628,0.058083,0.030813
0,-1.237169,1.869991,9.337425,0.021932,0.038957,0.02932
0,-1.215611,1.857447,9.374431,0.021674,0.021577,0.002944
0,-1.270731,1.81371,9.429907,0.011164,0.014465,-0.021004
0,-1.295254,1.78177,9.491319,-0.00146,0.014621,-0.027949
0,-1.284246,1.725541,9.479463,-0.001089,0.028705,-0.02023
0,-1.305629,1.745946,9.458436,0.005748,0.030174,-0.00366
0,-1.333954,1.774787,9.394737,0.022359,0.022077,0.006602
0,-1.302651,1.795836,9.310456,0.018218,-0.003999,-0.000961
0,-1.310156,1.798591,9.357387,0.003919,-0.032609,-0.020526
0,-1.274275,1.775548,9.438528,-0.012363,-0.038114,-0.034855
0,-1.325965,1.668187,9.513482,-0.023234,-0.031506,-0.039375
0,-1.356496,1.65776,9.573205,-0.027122,-0.019143,-0.031946
0,-1.377887,1.634559,9.610726,-0.013697,-0.01341,-0.019759
0,-1.392699,1.629887,9.640556,-0.002648,-0.017723,-0.009268
0,-1.381745,1.628652,9.593835,0.01006,-0.011451,-0.002187
0,-1.374422,1.658341,9.561535,0.006358,-0.016005,-0.003347
0,-1.359303,1.68038,9.571812,-0.003258,-0.012766,-0.003633
0,-1.335518,1.699978,9.535244,-0.006966,-0.00679,-0.010483
0,-1.314121,1.713836,9.587978,-0.009476,-0.00109,-0.017479
0,-1.332637,1.732606,9.567685,-0.009632,0.006116,-0.027683
0,-1.364792,1.705556,9.586991,-0.010275,0.022633,-0.029194
0,-1.410429,1.726744,9.553396,-0.02162,0.0289,-0.036131
0,-1.422128,1.730598,9.510919,-0.019426,0.026192,-0.027046
0,-1.424359,1.716124,9.535877,-0.016991,0.01408,-0.020197
0,-1.435955,1.727158,9.558042,-0.016515,0.004839,-0.021216
0,-1.413202,1.733611,9.546449,-0.012827,-0.000105,-0.015827
0,-1.388481,1.716722,9.5847,-0.010361,-0.003745,-0.011749
0,-1.399091,1.74051,9.582051,-0.011859,-0.001509,-0.008057
0,-1.393046,1.756181,9.574834,-0.006757,0.003969,-0.00728
0,-1.370613,1.763539,9.563046,-0.01146,0.010447,-0.005089
0,-1.36669,1.80275,9.505964,-0.01377,0.006874,0.00103
0,-1.357352,1.788179,9.484106,-0.006064,0.004462,-0.003637
0,-1.327827,1.813075,9.464937,-0.00256,-0.001741,-0.005682
0,-1.334502,1.807534,9.44757,-0.003299,-0.008708,-0.017147
0,-1.322112,1.75708,9.500594,-0.012407,-0.005285,-0.030349
0,-1.402104,1.676668,9.511861,-0.019533,-0.005769,-0.034228
0,-1.424676,1.652688,9.549246,-0.029777,-0.007106,-0.024656
0,-1.424055,1.649075,9.549963,-0.025464,-0.009436,-0.010869
0,-1.37552,1.651975,9.551702,-0.011368,-0.010754,-0.009084
0,-1.40623,1.64899,9.52144,-0.008073,-0.000108,-0.01019
0,-1.376285,1.673193,9.502483,-0.011945,-0.006896,-0.009661
0,-1.378844,1.635881,9.47078,-0.019994,-0.009009,-0.009268
0,-1.387141,1.634311,9.518337,-0.026105,-0.011995,-0.011596
0,-1.4071,1.669473,9.53822,-0.027675,-0.00667,-0.012264
0,-1.423951,1.674313,9.543368,-0.027355,-0.001129,-0.009437
0,-1.411609,1.704911,9.529221,-0.026042,0.002945,-0.006517
0,-1.384758,1.680382,9.503155,-0.022673,0.000986,0.000953
0,-1.38022,1.700905,9.560804,-0.022895,-0.008687,0.003942
0,-1.394709,1.76621,9.548348,-0.014181,-0.004069,-0.003389
0,-1.337499,1.76907,9.50288,-0.005648,-0.002661,9.8e-05
0,-1.376978,1.767315,9.519652,-0.01747,-0.014719,-0.002294
0,-1.351388,1.826602,9.580436,-0.027107,-0.019005,-0.008941
0,-1.337705,1.774274,9.633692,-0.019507,-0.008733,-0.014508
0,-1.350492,1.749665,9.624049,-0.020754,-0.006394,-0.017265
0,-1.414424,1.738182,9.652716,-0.014558,0.00197,-0.013318
0,-1.427986,1.715089,9.642672,-0.002836,-0.000815,-0.000677
0,-1.400601,1.694058,9.616012,0.010313,-0.00272,0.003905
0,-1.392795,1.700501,9.633388,0.013318,-0.008156,0.005631
0,-1.409915,1.722607,9.612871,0.014579,-0.002016,0.005647
0,-1.385338,1.655398,9.578568,0.009682,0.003206,0.000428
0,-1.406898,1.694489,9.597643,0.000243,0.008641,-0.00153
0,-1.404055,1.664326,9.582757,0.001031,0.005978,-0.001199
0,-1.401008,1.63479,9.567795,0.010325,0.005759,0.001163
0,-1.391873,1.623103,9.545335,0.01521,0.010051,0.002187
0,-1.395086,1.649249,9.495013,0.018983,0.019992,0.004975
0,-1.360409,1.616296,9.445701,0.010262,0.024881,0.008108
0,-1.394526,1.62704,9.38991,-0.006379,0.014941,0.004853
0,-1.3789,1.683053,9.432421,-0.013703,0.003748,0.005415
0,-1.31404,1.666793,9.454107,-0.008237,0.005165,-0.002112
0,-1.361145,1.636433,9.502655,-0.007435,0.01098,-0.004525
0,-1.397514,1.663814,9.486828,-0.012232,0.012067,-0.003933
0,-1.358408,1.662598,9.470571,-0.015372,0.012219,0.008062
0,-1.359544,1.660871,9.470711,-0.016015,0.009666,0.007328
0,-1.388098,1.692337,9.4727,-0.020827,0.003261,0.001535
0,-1.36794,1.716741,9.500898,-0.0205,0.000275,-0.000562
0,-1.364138,1.68413,9.486573,-0.019737,-0.001354,-0.001684
0,-1.40576,1.675026,9.592739,-0.025264,-0.008197,-0.003449
0,-1.37741,1.703594,9.638794,-0.027179,-0.008368,0.000728
0,-1.365243,1.663463,9.666965,-0.018743,-0.002822,-0.00159
0,-1.416692,1.686786,9.680786,-0.006576,0.005216,0.000174
0,-1.367477,1.673831,9.642217,0.002564,0.01873,0.007888
0,-1.36734,1.668415,9.577342,0.004867,0.021331,0.010907
0,-1.374533,1.723447,9.542066,0.003071,0.01698,0.013222
0,-1.377033,1.747846,9.492203,-0.001828,0.005205,0.0058
0,-1.342429,1.71895,9.50801,-0.002628,0.000383,-0.000919
0,-1.371962,1.693168,9.527117,0.001318,-0.004451,-0.00201
0,-1.399181,1.714815,9.553665,0.001798,0.00435,-0.002315
0,-1.399567,1.649167,9.506453,-0.006154,0.008603,-0.009428
0,-1.403635,1.666031,9.546148,-0.012519,0.005499,-0.005309
0,-1.424525,1.63762,9.518498,-0.013651,0.002665,-0.000804
0,-1.444748,1.662657,9.562866,-0.008505,-0.00244,-0.002043
0,-1.431261,1.630683,9.50133,-0.003019,-0.003044,0.001009
0,-1.417062,1.639955,9.536566,-0.007224,0.001666,0.008558
0,-1.464583,1.645483,9.510799,-0.016926,-0.010019,0.010846
0,-1.409829,1.647014,9.619622,-0.027613,-0.019238,0.003921
0,-1.460805,1.609407,9.651303,-0.026251,-0.016243,0.000633
0,-1.461279,1.547637,9.669143,-0.016324,-0.0054,0.008685
0,-1.444303,1.550656,9.640018,-0.003266,0.002302,0.03211
0,-1.392236,1.610052,9.559511,0.003458,0.00686,0.051985
0,-1.361195,1.625176,9.565112,0.007656,0.001145,0.053559
0,-1.341881,1.701842,9.493721,0.003763,-0.012122,0.038546
0,-1.321975,1.694399,9.489426,0.001454,-0.023236,0.030582
0,-1.280549,1.70076,9.537984,-0.006404,-0.022109,0.020158
0,-1.311556,1.704385,9.572376,-0.013014,-0.013805,0.008309
0,-1.378146,1.658912,9.568478,-0.01392,0.003596,0.004217
0,-1.362705,1.661562,9.539188,-0.007062,0.014491,0.008921
0,-1.384918,1.646439,9.486459,-0.006192,0.007678,0.015055
0,-1.436135,1.671213,9.500137,-0.00286,-0.001786,0.016121
0,-1.435547,1.670935,9.500274,-0.005652,-0.00366,0.009219
0,-1.440471,1.641359,9.532517,-0.004871,-0.006325,0.009544
0,-1.47299,1.645087,9.566701,-0.012776,-0.005131,0.014469
0,-1.484497,1.6098,9.5816,-0.015062,-0.009772,0.022027
0,-1.44095,1.58496,9.615242,-0.006759,-0.00956,0.033431
0,-1.425894,1.607071,9.625753,0.000724,-0.00461,0.041606
0,-1.404884,1.646948,9.628819,0.004383,0.001002,0.049016
0,-1.364643,1.660892,9.587453,0.007748,0.009568,0.050855
0,-1.321983,1.721725,9.553693,0.001088,0.009429,0.049412
0,-1.319369,1.781926,9.536412,0.001274,0.00211,0.044226
0,-1.277127,1.770378,9.54493,-0.003235,-0.007269,0.028638
0,-1.298403,1.749733,9.581724,-0.002673,-0.010119,0.02007
0,-1.285632,1.712216,9.609413,-0.001457,-0.01042,0.012243
0,-1.259598,1.696582,9.647357,0.000607,-0.006953,0.012598
0,-1.288891,1.671745,9.666369,0.006879,0.00031,0.01034
0,-1.270165,1.659152,9.596972,0.018752,0.012311,0.012761
0,-1.272653,1.620833,9.499487,0.020435,0.011311,0.016496
0,-1.298559,1.650868,9.436428,0.01107,0.004131,0.015408
0,-1.290795,1.656581,9.453919,0.000701,-0.011127,0.010734
0,-1.292683,1.621685,9.421728,-0.000595,-0.01625,0.001575
0,-1.304072,1.599527,9.411794,-0.006698,-0.020238,0.000693
0,-1.351742,1.611433,9.450884,-0.01612,-0.025315,0.004381
0,-1.349197,1.621877,9.426827,-0.014436,-0.026317,0.008116
0,-1.326727,1.575327,9.497435,-0.015748,-0.031414,0.006637
0,-1.333314,1.598661,9.495666,-0.02096,-0.032698,0.007715
0,-1.389359,1.622637,9.557383,-0.022579,-0.034814,0.008342
0,-1.370741,1.630224,9.593437,-0.014277,-0.033595,0.01829
0,-1.353431,1.662625,9.579826,-0.016202,-0.032729,0.021025
0,-1.332343,1.72958,9.598744,-0.020706,-0.033564,0.018073
0,-1.319557,1.707689,9.666841,-0.020958,-0.032702,0.007728
0,-1.297546,1.672682,9.712631,-0.015859,-0.026222,-0.000616
0,-1.342723,1.666465,9.712193,-0.008292,-0.012808,0.004824
0,-1.317992,1.674942,9.700486,0.005351,-0.004941,0.015311
0,-1.291309,1.667105,9.648679,0.016882,0.001538,0.022542
0,-1.302896,1.719386,9.596132,0.018806,0.00067,0.019808
0,-1.286558,1.725732,9.566243,0.020874,0.004117,0.012478
0,-1.245985,1.715723,9.574029,0.014629,0.006352,-0.004791
0,-1.291371,1.681925,9.557762,0.006954,0.008727,-0.015442
0,-1.336818,1.647346,9.541617,0.002962,0.006129,-0.013057
0,-1.327277,1.622259,9.544049,0.005826,0.005886,-0.01093
0,-1.353425,1.639344,9.505965,0.0171,0.01325,-0.006367
0,-1.373424,1.596752,9.43787,0.015812,0.017727,0.003334
0,-1.379707,1.652441,9.402747,0.003599,0.009757,0.00159
0,-1.355998,1.648527,9.415637,-0.007819,-0.00192,0.001623
0,-1.356633,1.641137,9.505199,-0.010994,-0.009286,-0.000443
0,-1.331135,1.636305,9.518497,-0.008039,-0.013706,-0.000184
0,-1.365347,1.658618,9.59256,-0.001373,-0.013565,0.008931
0,-1.323415,1.65903,9.576181,0.004431,-0.006578,0.019589
0,-1.308175,1.66957,9.611195,0.005729,-0.000423,0.027296
0,-1.2584,1.746791,9.570133,0.004209,0.003876,0.028102
0,-1.257798,1.735174,9.594815,-0.000579,0.004946,0.013347
0,-1.249209,1.734514,9.547715,0.005808,0.006963,0.002978
0,-1.306683,1.731353,9.593465,0.001792,0.005386,-0.003773
0,-1.279869,1.6977,9.591344,0.003245,0.004225,-0.001256
0,-1.29435,1.67646,9.580881,0.004567,0.00932,0.000223
0,-1.273115,1.697981,9.543832,0.01108,0.01673,-0.000834
0,-1.304985,1.67367,9.562529,0.007815,0.013522,-0.008713
0,-1.30691,1.673826,9.562239,-0.001971,0.014531,-0.014946
0,-1.331908,1.587389,9.551482,-0.004935,0.008362,-0.01725
0,-1.343647,1.612062,9.548781,-0.003742,0.008106,-0.00972
0,-1.342508,1.606229,9.484168,0.005592,0.005769,0.003218
0,-1.33588,1.611905,9.501481,0.007748,0.005079,0.009382
0,-1.312693,1.621308,9.489414,0.005891,0.00281,0.008794
0,-1.324057,1.658935,9.461916,-0.0065,0.003179,0.003098
0,-1.285974,1.663222,9.510157,-0.019573,0.002039,-0.004791
0,-1.299358,1.626697,9.525073,-0.023632,0.00256,-0.006768
0,-1.320788,1.597816,9.497558,-0.016118,0.00748,0.001401
0,-1.312036,1.672951,9.473332,-0.004282,-0.000633,0.013622
0,-1.291396,1.723618,9.451779,-0.002848,-0.012364,0.021773
0,-1.236894,1.750202,9.510584,-0.015929,-0.024108,0.004155
0,-1.2733,1.800132,9.600164,-0.033245,-0.026993,-0.019378
0,-1.272149,1.711612,9.668003,-0.041001,-0.020439,-0.028159
0,-1.284871,1.666257,9.772812,-0.036157,-0.013029,-0.016125
0,-1.294785,1.688752,9.770803,-0.009786,0.001025,0.001454
0,-1.311835,1.716743,9.661176,0.021629,0.01307,0.013411
0,-1.236626,1.697805,9.570089,0.037142,0.011552,0.016213
0,-1.259033,1.764529,9.539343,0.022046,0.004856,0.003204
0,-1.273939,1.756507,9.503908,0.004468,0.002874,-0.015314
0,-1.277171,1.696734,9.520981,-0.006702,0.001909,-0.027383
0,-1.322519,1.6602,9.505131,-0.012024,0.005827,-0.033563
0,-1.377389,1.624596,9.536168,-0.007304,0.007852,-0.030845
0,-1.348944,1.5719,9.494331,0.000936,0.012184,-0.025258
0,-1.388287,1.553421,9.47094,-0.002544,0.007815,-0.017542
0,-1.40945,1.591338,9.490499,-0.005746,0.001523,-0.005707
0,-1.392831,1.581713,9.486019,-0.012199,0.002595,-0.00738
0,-1.392169,1.567514,9.51112,-0.019667,-0.004392,-0.004964
0,-1.395096,1.59517,9.526556,-0.022065,-0.003824,0.003019
0,-1.370248,1.589626,9.539889,-0.012053,-0.004657,0.018144
0,-1.3157,1.622641,9.509311,-0.009826,-0.008488,0.020981
0,-1.296391,1.678548,9.552546,-0.007506,-0.016495,0.021945
0,-1.269808,1.673994,9.565931,-0.012011,-0.017326,0.018992
0,-1.23443,1.732878,9.579866,-0.016083,-0.005189,0.009946
0,-1.241085,1.71403,9.587391,-0.017383,0.01088,0.004901
0,-1.239191,1.747158,9.619997,-0.012139,0.021698,-0.000347
0,-1.263388,1.731554,9.567242,-0.010726,0.022607,-0.008415
0,-1.279895,1.720556,9.53212,-0.01261,0.010792,-0.012521
0,-1.286433,1.689542,9.564286,-0.013226,-0.004433,-0.020106
0,-1.332362,1.65823,9.61309,-0.014563,-0.008485,-0.023045
0,-1.338563,1.639653,9.620591,-0.006349,-0.003116,-0.018906
0,-1.317925,1.588089,9.625745,-0.002505,0.005761,-0.00695
0,-1.322992,1.630054,9.615949,-0.003305,0.009479,-0.00104
0,-1.323227,1.617075,9.640688,-0.007715,0.004474,-0.00587
0,-1.361838,1.5984,9.617387,-0.001585,0.007414,-0.011218
0,-1.345797,1.59008,9.612594,0.005094,0.006503,-0.000653
0,-1.313894,1.598648,9.553577,0.008628,0.007772,0.011349
0,-1.295545,1.66316,9.507003,0.009912,0.003329,0.017001
0,-1.257577,1.681721,9.530235,-0.00327,-0.003182,0.007474
0,-1.240067,1.672462,9.525812,-0.010344,-0.005712,-0.00885
0,-1.2807,1.670629,9.542548,-0.015072,0.00388,-0.018632
0,-1.292786,1.629383,9.492532,-0.009538,0.01174,-0.010624
0,-1.274186,1.667227,9.495689,-0.00286,0.010828,-5.8e-05
0,-1.251908,1.687735,9.459125,-0.002087,-0.002425,-0.001809
0,-1.240024,1.726019,9.509643,-0.016222,-0.019097,-0.019718
0,-1.260238,1.690018,9.571695,-0.024437,-0.023441,-0.040666
0,-1.2786,1.635098,9.594017,-0.030016,-0.008051,-0.047428
0,-1.331776,1.584553,9.65015,-0.026225,0.002905,-0.038365
0,-1.361101,1.550391,9.604895,-0.016227,0.012645,-0.021172
0,-1.35681,1.578459,9.573017,-0.000635,0.006992,-0.004899
0,-1.369144,1.628975,9.520935,0.010043,-0.001889,0.001211
0,-1.338449,1.655645,9.501909,0.008655,-0.013398,-0.008155
0,-1.356747,1.681501,9.546618,-0.010811,-0.015573,-0.014803
0,-1.361563,1.649949,9.579014,-0.021017,-0.006389,-0.026157
0,-1.381833,1.608155,9.57623,-0.022904,0.002964,-0.026123
0,-1.386835,1.648288,9.566866,-0.00912,0.003541,-0.013151
0,-1.387572,1.647534,9.566889,-0.000351,0.005061,-0.00846
0,-1.361393,1.626064,9.539894,0.002043,0.004513,-0.008765
0,-1.378214,1.621278,9.569337,-0.012608,0.000188,-0.014573
0,-1.404509,1.627841,9.621363,-0.02463,-0.004531,-0.019471
0,-1.429174,1.609396,9.722888,-0.017526,-0.003044,-0.017056
0,-1.398967,1.609274,9.753404,0.001498,0.016877,-0.004332
0,-1.383096,1.596772,9.683551,0.018857,0.036763,0.006118
0,-1.341581,1.641307,9.609573,0.020406,0.031427,0.014425
0,-1.355436,1.669114,9.606213,0.016477,0.026723,0.012021
0,-1.325786,1.679116,9.546713,0.016259,0.026567,0.003131
0,-1.318887,1.667937,9.523747,0.014621,0.025489,0.002302
0,-1.318703,1.651941,9.483276,0.013745,0.021747,0.009466
0,-1.283674,1.683814,9.48143,0.008684,0.014192,0.011557
0,-1.268367,1.688881,9.451744,0.008406,0.006581,0.003918
0,-1.282342,1.667705,9.441141,0.001927,0.000182,-0.011858
0,-1.342686,1.628412,9.454269,-0.003178,-0.005288,-0.012666
0,-1.324279,1.594709,9.499241,-0.005428,-0.000418,-0.016945
0,-1.331174,1.57656,9.506505,-0.009335,0.003378,-0.014377
0,-1.332612,1.587525,9.481895,-0.01013,0.006047,-0.007017
0,-1.333152,1.586307,9.482023,-0.009077,0.001451,-0.002588
0,-1.333103,1.585029,9.482244,-0.011576,-0.003371,-0.003933
0,-1.311609,1.610106,9.510643,-0.010123,-0.014072,-0.004948
0,-1.349935,1.596097,9.552173,-0.011342,-0.012757,-0.006245
0,-1.322114,1.650072,9.548889,-0.017494,-0.014673,-0.002357
0,-1.378063,1.655649,9.57055,-0.021803,-0.013274,-0.006995
0,-1.335428,1.64067,9.579588,-0.026067,-0.01396,-0.008736
0,-1.366625,1.629397,9.639049,-0.026066,-0.013961,-0.008734
0,-1.375809,1.652085,9.637244,-0.016338,-0.012863,-0.005404
0,-1.391356,1.659057,9.642343,-0.005891,-0.012349,0.003018
0,-1.376956,1.692868,9.628395,0.00056,-0.013406,0.004687
0,-1.336981,1.698744,9.676692,0.001269,-0.012942,0.000657
0,-1.341957,1.681335,9.684067,-0.005867,-0.012341,-0.012331
0,-1.330731,1.655177,9.686734,-0.003754,-0.001414,-0.013212
0,-1.339139,1.662873,9.644371,0.006959,0.007754,-0.006271
0,-1.344464,1.641999,9.586556,0.018314,0.009927,0.005559
0,-1.282987,1.678558,9.508327,0.026428,0.008905,0.009505
0,-1.270926,1.663804,9.420927,0.033222,-0.005709,0.006975
0,-1.240784,1.62061,9.443199,0.015631,-0.024713,-0.013818
0,-1.294227,1.60486,9.51391,0.005949,-0.026859,-0.031044
0,-1.313145,1.546298,9.62486,-0.005616,-0.011159,-0.043254
0,-1.347715,1.484593,9.611139,-0.002583,0.019465,-0.0399
0,-1.372711,1.469602,9.558022,-0.002955,0.033024,-0.020355
0,-1.401289,1.485035,9.519924,-0.001098,0.024719,-0.00649
0,-1.356849,1.567553,9.543776,0.006405,0.010574,-0.005372
0,-1.355778,1.562927,9.478975,0.009916,0.004389,-0.015149
0,-1.373772,1.58377,9.458839,-0.001472,-0.006299,-0.016609
0,-1.363749,1.634298,9.484628,-0.015845,-0.003041,-0.014785
0,-1.353075,1.606734,9.487487,-0.018806,0.000323,-0.005907
0,-1.34624,1.609061,9.505438,-0.019796,0.001791,-0.005988
0,-1.373999,1.640534,9.507985,-0.014636,-0.004354,-0.005815
0,-1.355667,1.618321,9.528384,-0.010787,-0.006056,-0.00361
0,-1.337446,1.608648,9.524128,-0.013011,-0.012816,0.006829
0,-1.340058,1.649437,9.515078,-0.01582,-0.014669,0.0076
0,-1.326863,1.675081,9.590586,-0.009587,-0.015868,0.000379
0,-1.348963,1.66472,9.602822,-0.015748,-0.007208,-0.008989
0,-1.324852,1.65888,9.616119,-0.017903,0.003033,-0.019279
0,-1.368282,1.596101,9.649543,-0.023501,0.007825,-0.020426
0,-1.379464,1.605904,9.672152,-0.023951,0.006467,-0.013734
0,-1.35371,1.647082,9.693375,-0.011367,0.007348,-0.008287
0,-1.358364,1.611917,9.660525,0.005429,0.011011,-0.003994
0,-1.350364,1.612465,9.613225,0.013567,0.008958,0.001395
0,-1.342205,1.612982,9.565951,0.005016,0.008615,-0.00353
0,-1.353938,1.638688,9.563318,0.002207,0.006761,-0.00276
0,-1.365919,1.663919,9.560727,-0.002451,0.012171,-0.006722
0,-1.332683,1.635039,9.575855,0.004415,0.013521,-0.005519
0,-1.35182,1.656288,9.555536,0.007205,0.006877,-0.003601
0,-1.328082,1.653697,9.568248,0.009789,-0.000965,-0.00145
0,-1.348386,1.627939,9.540062,0.002693,-0.002469,-0.003869
0,-1.345243,1.662569,9.572784,-0.002725,0.004561,-0.006697
0,-1.348126,1.602554,9.589373,-0.00402,0.009006,-0.012332
0,-1.351235,1.626687,9.539872,-0.002731,0.014103,-0.010831
0,-1.383965,1.625801,9.50907,0.008542,0.009888,0.000795
0,-1.367987,1.631549,9.479402,0.017651,-0.002126,0.008956
0,-1.339906,1.676844,9.500274,0.009984,-0.017805,0.005144
0,-1.33175,1.674647,9.607411,-0.006907,-0.025795,-0.009928
0,-1.348857,1.621683,9.629273,-0.018256,-0.009958,-0.020909
0,-1.393939,1.577213,9.702536,-0.011416,0.000932,-0.016169
0,-1.416283,1.562308,9.649729,3.8e-05,0.015948,0.003744
0,-1.360829,1.568659,9.603516,0.022704,0.011846,0.030092
0,-1.343382,1.648453,9.532184,0.033288,-0.001325,0.033092
0,-1.30243,1.665402,9.490549,0.027845,-0.010243,0.018851
0,-1.310871,1.680922,9.512551,0.012487,-0.012979,-0.001177
0,-1.291573,1.648473,9.557316,-0.002314,-0.001543,-0.012146
0,-1.336228,1.612437,9.541046,-0.00617,0.009696,-0.018491
0,-1.357849,1.572494,9.537603,-0.0073,0.016377,-0.018136
0,-1.404141,1.60104,9.568976,-0.003657,0.01348,-0.015696
0,-1.392566,1.558133,9.531293,0.008303,0.019273,-0.004562
0,-1.426523,1.570123,9.475613,0.006535,0.013866,-0.000817
0,-1.435724,1.642704,9.480959,-0.003917,0.003784,0.00257
0,-1.410644,1.626038,9.518784,-0.010569,-0.005911,0.00527
0,-1.369194,1.625449,9.502742,-0.010015,-0.00873,0.004369
0,-1.376898,1.62499,9.550082,-0.010331,-0.015297,0.010623
0,-1.324663,1.676498,9.559747,-0.007242,-0.015376,0.013964
0,-1.327936,1.646547,9.591957,-0.005995,-0.017733,0.016707
0,-1.340217,1.701795,9.604957,-0.000673,-0.012096,0.018732
0,-1.290761,1.694897,9.630946,0.000264,-0.001936,0.011782
0,-1.287907,1.677328,9.591088,-0.000642,0.005946,0.004233
0,-1.308235,1.703175,9.635543,-0.001429,0.000117,-0.001062
0,-1.312705,1.680648,9.578108,0.000406,0.003441,-0.009585
0,-1.340422,1.637323,9.556977,0.006001,0.008192,-0.012571
0,-1.337378,1.607379,9.541739,-0.001619,-0.001078,-0.008503
0,-1.401397,1.609856,9.545386,-0.005645,-0.011159,-0.004891
0,-1.354833,1.619514,9.611411,-0.00804,-0.010619,-0.004586
0,-1.350695,1.588959,9.596423,0.001189,0.000777,-0.009272
0,-1.320124,1.590224,9.626834,0.002413,0.007957,-0.002994
0,-1.351406,1.576806,9.620875,-0.000371,0.00506,-0.000777
0,-1.346309,1.606581,9.588955,0.006105,0.002973,0.002338
0,-1.32285,1.616512,9.577017,0.01173,-0.00286,0.004936
0,-1.324082,1.642986,9.527363,0.016407,0.000229,0.006211
0,-1.318708,1.674076,9.495235,0.011079,0.004132,4.9e-05
0,-1.317776,1.669193,9.430458,-0.002566,0.016338,-0.004846
0,-1.295922,1.677015,9.418661,-0.012332,0.007764,-0.006931
0,-1.281158,1.672006,9.478891,-0.020437,-0.009267,-0.011721
0,-1.319333,1.656483,9.520657,-0.019353,-0.022357,-0.019953
0,-1.372222,1.625397,9.616423,-0.003342,-0.024517,-0.02095
0,-1.360372,1.612195,9.59448,0.003662,-0.011388,-0.010218
0,-1.392948,1.616449,9.62859,0.000117,-0.00417,-0.001884
0,-1.389708,1.662545,9.636894,-0.015983,-0.007383,-0.002534
0,-1.363561,1.64457,9.675029,-0.016972,-0.014411,-0.007596
0,-1.411564,1.643085,9.7389,-0.004284,-0.016642,-0.013152
0,-1.390527,1.617586,9.694468,0.012945,-0.003119,-0.002897
0,-1.371618,1.606862,9.624758,0.031591,0.010285,0.016091
0,-1.333977,1.636145,9.558081,0.029246,0.017232,0.024274
0,-1.317201,1.703013,9.511276,0.021315,0.011977,0.013673
0,-1.265917,1.668057,9.521521,0.01203,0.00371,0.00635
0,-1.276214,1.682159,9.543522,0.007887,-0.000114,-0.014062
0,-1.30318,1.627166,9.547013,0.01289,0.009541,-0.026716
0,-1.335247,1.549977,9.49294,0.012939,0.015953,-0.018842
