 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,-0.742823,1.673825,9.570055,-0.008922,-0.00322,0.019926
0,-0.724585,1.674837,9.561486,-0.01101,-0.006143,0.015555
0,-0.707126,1.678712,9.59652,-0.017557,0.00102,-0.004728
0,-0.736386,1.693972,9.630415,-0.024305,-0.004376,-0.024223
0,-0.839667,1.617856,9.671209,-0.026511,-0.004132,-0.038828
0,-0.873538,1.496415,9.751016,-0.022663,-0.004806,-0.033402
0,-0.888295,1.476372,9.805225,-0.009256,0.002436,-0.011808
0,-0.908475,1.433072,9.799722,0.008834,0.006399,0.01265
0,-0.879592,1.417033,9.765977,0.017177,0.003984,0.025932
0,-0.80457,1.44969,9.746188,0.017948,-0.002175,0.02737
0,-0.84149,1.463543,9.718455,0.013352,0.002733,0.030685
0,-0.804633,1.507481,9.671176,0.015573,0.014665,0.038273
0,-0.797472,1.505639,9.60094,0.016588,0.030365,0.047182
0,-0.779293,1.544263,9.518745,0.014447,0.021975,0.056993
0,-0.730652,1.5716,9.490394,0.01126,0.001721,0.058935
0,-0.657629,1.626051,9.512743,0.010306,-0.010439,0.046025
0,-0.618538,1.671959,9.509352,-0.003692,-0.008244,0.035348
0,-0.609232,1.680816,9.61402,-0.015597,-0.003128,0.029043
0,-0.636512,1.63299,9.591643,-0.019427,-0.006285,0.022578
0,-0.627472,1.694213,9.622078,-0.015789,-0.002548,0.017723
0,-0.632251,1.674258,9.650134,-0.010284,-0.010368,0.006809
0,-0.648324,1.674529,9.702796,-0.010005,-0.015067,-0.00935
0,-0.693177,1.628788,9.732657,-0.009583,-0.009794,-0.027383
0,-0.768079,1.597727,9.752309,-0.005336,0.001506,-0.032821
0,-0.826485,1.565799,9.719408,0.00113,0.008711,-0.024696
0,-0.841713,1.541496,9.686076,0.008378,0.00496,-0.01108
0,-0.896563,1.549016,9.623672,0.013249,-0.000831,-0.008116
0,-0.896003,1.5508,9.623436,0.017498,-0.010346,-0.003527
0,-0.868859,1.557044,9.63185,0.008095,-0.01211,-0.001203
0,-0.845087,1.584995,9.682384,-5.6e-05,-0.007385,0.002964
0,-0.772793,1.577162,9.69222,-0.002476,0.005914,0.017866
0,-0.728198,1.625209,9.706066,0.001131,0.019243,0.026306
0,-0.718105,1.605957,9.681202,0.008174,0.015122,0.012294
0,-0.727729,1.604413,9.663564,0.011037,0.00421,-0.00537
0,-0.736563,1.602796,9.645995,0.008499,-0.001093,-0.006978
0,-0.770871,1.539588,9.650761,0.012054,0.001975,-0.001702
0,-0.751753,1.587779,9.69942,0.012225,0.006191,0.005564
0,-0.757851,1.563857,9.639781,0.01276,0.010204,0.008978
0,-0.765,1.600695,9.592671,0.017303,0.016794,0.008777
0,-0.769311,1.615317,9.503464,0.023057,0.01673,0.001128
0,-0.8078,1.626267,9.431842,0.023183,0.007805,-0.000892
0,-0.770408,1.609488,9.371895,0.012791,0.000607,-0.00431
0,-0.776237,1.591428,9.399591,-0.005752,-0.001859,-0.00357
0,-0.787814,1.609783,9.424467,-0.021464,-0.004695,-0.012287
0,-0.78249,1.575268,9.515225,-0.029256,0.000788,-0.01707
0,-0.837364,1.527758,9.571595,-0.033346,-0.004377,-0.014542
0,-0.822774,1.55197,9.648998,-0.031749,-0.014108,-0.01057
0,-0.830633,1.552702,9.71937,-0.024638,-0.009889,-0.011235
0,-0.819137,1.537062,9.782266,-0.016648,0.001982,-0.011297
0,-0.825631,1.570561,9.735791,-0.006527,0.008135,-0.003972
0,-0.832457,1.550989,9.7636,-0.010729,0.008054,-0.000459
0,-0.784104,1.574989,9.735786,-0.009695,0.001983,0.00217
0,-0.770412,1.595072,9.725572,-0.010094,0.009855,0.008099
0,-0.75671,1.555137,9.702533,-0.00343,0.01169,0.010199
0,-0.740231,1.610949,9.619266,0.006734,0.007295,0.009319
0,-0.725475,1.629707,9.565227,0.008438,-0.006559,0.007207
0,-0.698855,1.695724,9.586458,0.005176,-0.013375,0.002078
0,-0.663043,1.699608,9.568959,-0.006461,-0.007208,-0.008128
0,-0.677136,1.680024,9.623201,-0.021823,-0.006408,-0.019662
0,-0.697069,1.636986,9.661841,-0.029235,-0.00496,-0.029329
0,-0.756949,1.564824,9.658632,-0.01589,-0.005124,-0.026172
0,-0.804999,1.538487,9.68682,0.001714,-0.015763,-0.013339
0,-0.796749,1.554421,9.615623,0.013454,-0.023176,-0.003089
0,-0.753499,1.521751,9.600997,0.016183,-0.020372,-0.001378
0,-0.748922,1.564167,9.615249,0.005008,-0.016623,-0.010289
0,-0.788006,1.540962,9.660813,-0.014135,-0.00778,-0.008799
0,-0.795821,1.479319,9.674576,-0.016086,-0.001686,-0.009951
0,-0.767503,1.463272,9.684839,-0.008184,0.007605,-0.011099
0,-0.808909,1.493651,9.655893,-0.000401,0.005961,-0.005287
0,-0.834925,1.485671,9.603746,0.004475,0.000174,-0.002326
0,-0.803301,1.509437,9.584506,0.003297,-0.000855,0.003048
0,-0.789736,1.533823,9.617704,-0.009184,0.009824,0.006635
0,-0.765909,1.59748,9.639151,-0.017897,0.017236,0.014558
0,-0.770533,1.61126,9.594277,-0.018269,0.018396,0.01332
0,-0.769276,1.650967,9.608748,-0.00788,0.004803,0.005358
0,-0.740722,1.693572,9.588072,0.008516,-0.003006,0.003201
0,-0.772121,1.727944,9.576391,0.002216,-0.005042,-0.00275
0,-0.762978,1.672826,9.624672,-0.014797,-0.002866,-0.010193
0,-0.786391,1.649593,9.661605,-0.02763,0.005137,-0.008886
0,-0.824652,1.60446,9.708897,-0.02563,0.008333,0.00053
0,-0.784622,1.571579,9.738117,-0.005291,-0.001404,0.003846
0,-0.786956,1.533872,9.767323,0.006603,-0.004582,-3.6e-05
0,-0.778155,1.53826,9.784448,0.020744,0.000324,0.002643
0,-0.807328,1.552088,9.730355,0.023162,0.010712,0.005252
0,-0.796692,1.531202,9.661653,0.015094,0.017046,0.015602
0,-0.832168,1.522032,9.59179,0.009268,0.013539,0.027248
0,-0.792893,1.549493,9.589726,0.010383,0.010052,0.030963
0,-0.770224,1.571484,9.552958,0.008842,0.007312,0.028966
0,-0.727834,1.582572,9.596084,0.002801,0.009201,0.025244
0,-0.708036,1.565555,9.588745,-0.002675,0.007431,0.022859
0,-0.671871,1.61731,9.67256,-0.004588,0.005855,0.019624
0,-0.697611,1.608887,9.620476,-0.002751,0.002939,0.010548
0,-0.706133,1.602828,9.559529,0.002447,0.005584,0.006655
0,-0.732261,1.601785,9.594447,0.000105,-0.00318,0.010228
0,-0.680229,1.610984,9.611671,-0.004294,0.000202,0.008552
0,-0.740522,1.601908,9.620753,-0.003833,-0.001244,0.00475
0,-0.728872,1.584754,9.63977,-0.006852,-0.000296,0.002889
0,-0.762872,1.576853,9.613925,-0.002819,-0.003483,0.008416
0,-0.770654,1.577528,9.640179,0.00068,-0.010678,0.010523
0,-0.74355,1.582086,9.648877,-0.003993,-0.007382,0.007658
0,-0.777339,1.577528,9.666633,-0.006743,-0.00538,0.001897
0,-0.773739,1.557548,9.668326,-0.006016,-0.003871,0.005415
0,-0.801916,1.514676,9.689075,-0.00273,-0.001865,0.014596
0,-0.752463,1.539971,9.661179,0.00211,7e-06,0.019642
0,-0.771903,1.554647,9.624829,0.00751,-0.001783,0.026025
0,-0.721431,1.581154,9.596801,0.011477,-0.014263,0.023287
0,-0.68493,1.643498,9.548354,0.008721,-0.009392,0.023657
0,-0.651958,1.667371,9.529185,0.000845,-0.00551,0.012704
0,-0.67704,1.668652,9.607951,-0.016595,-0.015253,-0.005283
0,-0.684145,1.610099,9.665367,-0.019342,-0.016117,-0.017173
0,-0.668591,1.572063,9.686212,-0.014887,-0.008282,-0.017414
0,-0.762507,1.554701,9.669677,-0.007468,-0.012621,-0.013882
0,-0.731963,1.539648,9.679943,0.001516,-0.019027,-0.004309
0,-0.741248,1.55699,9.661115,0.011479,-0.018067,0.000835
0,-0.716239,1.578998,9.624495,0.013473,-0.012942,7.1e-05
0,-0.731634,1.575226,9.589647,0.013113,-0.015615,-0.002209
0,-0.732259,1.592436,9.544524,0.010293,-0.021001,-0.005011
0,-0.729663,1.592848,9.544654,-0.002492,-0.02448,-0.006821
0,-0.724504,1.63633,9.6029,-0.014293,-0.024431,-0.014102
0,-0.719818,1.617768,9.648556,-0.028142,-0.013197,-0.021535
0,-0.71582,1.541005,9.725026,-0.032447,-0.011063,-0.023155
0,-0.772321,1.513363,9.779845,-0.015524,-0.014888,-0.021915
0,-0.787413,1.507602,9.745379,0.011488,-0.023798,-0.011448
0,-0.792787,1.504291,9.684317,0.034199,-0.027704,0.00353
0,-0.763702,1.566802,9.61814,0.033846,-0.024643,0.013513
0,-0.746852,1.587626,9.563919,0.013699,-0.010666,0.017503
0,-0.700381,1.636159,9.577753,-0.004008,0.004126,0.010792
0,-0.723633,1.60768,9.527424,-0.016109,0.005053,-0.002755
0,-0.695049,1.594567,9.581252,-0.014825,-0.005711,-0.016298
0,-0.729196,1.592298,9.642855,-0.010619,-0.009466,-0.020863
0,-0.740297,1.611371,9.667747,-0.000308,-0.007727,-0.024674
0,-0.748666,1.551731,9.681111,0.004793,0.00191,-0.016363
0,-0.717811,1.575298,9.661753,0.002604,0.005987,-0.008518
0,-0.747726,1.586784,9.608102,0.003602,0.011422,-0.002769
0,-0.75747,1.581005,9.547075,0.002055,0.008683,-0.004764
0,-0.74688,1.621564,9.535125,0.000341,0.000771,-0.008941
0,-0.709478,1.609144,9.56253,-0.008151,-0.003888,-0.014212
0,-0.76716,1.640065,9.586402,-0.015193,-0.00456,-0.017537
0,-0.76716,1.640065,9.586402,-0.015193,-0.00456,-0.017537
0,-0.771413,1.553226,9.667856,-0.018043,0.001076,-0.014663
0,-0.779307,1.54345,9.71693,-0.002942,0.003533,-0.000761
0,-0.745052,1.544442,9.65557,0.00758,0.004683,0.006747
0,-0.731181,1.566695,9.645019,0.007499,0.004964,0.011788
0,-0.711749,1.607016,9.606837,-0.001101,0.008259,0.013644
0,-0.704213,1.609511,9.624133,-0.003782,0.012847,0.008982
0,-0.734555,1.62338,9.614159,-0.008188,0.013361,0.001184
0,-0.764601,1.579963,9.634899,-0.006725,0.010644,-0.004046
0,-0.739951,1.584101,9.643386,-0.002141,0.008598,-0.00124
0,-0.755801,1.619749,9.622981,-0.000416,0.012672,0.001897
0,-0.739999,1.621892,9.613993,0.002234,0.012888,0.002515
0,-0.703911,1.610009,9.641239,-0.002873,0.009956,0.001374
0,-0.73116,1.608384,9.676235,-0.001602,0.009739,-0.003952
0,-0.706728,1.61298,9.684654,0.000579,0.012369,-0.004618
0,-0.751845,1.606287,9.684831,0.00037,0.018704,-0.00367
0,-0.739426,1.624585,9.630729,0.006152,0.015755,0.003942
0,-0.720729,1.608548,9.623071,0.01293,0.012502,0.005041
0,-0.719148,1.647328,9.593632,0.002981,0.007693,-0.001144
0,-0.717258,1.631647,9.638576,0.000789,0.006032,-0.005567
0,-0.723582,1.606413,9.579092,0.001233,0.008423,-0.008327
0,-0.747593,1.585946,9.615514,0.001798,0.00476,-0.006992
0,-0.76296,1.621751,9.595082,-0.000857,0.007411,-0.00148
0,-0.786807,1.600766,9.631597,-0.005326,0.00437,-0.005286
0,-0.781496,1.56131,9.634703,-0.00981,0.005164,-0.008049
0,-0.785437,1.579277,9.633335,-0.010004,0.007663,-0.008145
0,-0.82629,1.548648,9.591697,-0.010907,0.006716,-0.001583
0,-0.781363,1.595524,9.605904,-0.00651,0.006203,0.006221
0,-0.782312,1.598045,9.649528,-0.008069,0.0073,0.005267
0,-0.803663,1.614139,9.656951,-0.010922,0.010551,-0.000539
0,-0.750256,1.602725,9.675712,-0.015034,0.010183,-0.002065
0,-0.742938,1.604287,9.693172,-0.003514,0.010059,0.004036
0,-0.743444,1.604426,9.69311,0.005396,-0.000816,0.001291
0,-0.705672,1.587093,9.633234,0.013967,0.003562,0.001539
0,-0.691955,1.609959,9.622628,0.012125,0.007439,0.00553
0,-0.715452,1.586833,9.615373,0.000711,0.005344,0.004564
0,-0.721756,1.618534,9.525248,-0.002875,0.009952,0.001371
0,-0.742603,1.632212,9.488983,-0.000565,0.003662,-0.001334
0,-0.7598,1.630024,9.497823,-0.001801,-0.006658,-0.004233
0,-0.744524,1.653746,9.531322,-0.011995,-0.016358,-0.007573
0,-0.723348,1.643611,9.655269,-0.034484,-0.01594,-0.017399
0,-0.753847,1.615664,9.675233,-0.039452,-0.0089,-0.020403
0,-0.758898,1.535161,9.73429,-0.036544,-0.004765,-0.017546
0,-0.853262,1.518956,9.761546,-0.016128,-0.010034,-0.001926
0,-0.790605,1.524005,9.709171,0.007054,-0.020169,0.013313
0,-0.768178,1.568916,9.714739,0.018655,-0.017708,0.020506
0,-0.772395,1.606269,9.668038,0.013555,-0.001747,0.019557
0,-0.726122,1.648629,9.594931,0.000728,0.006258,0.020879
0,-0.697761,1.633374,9.605026,-0.014641,0.007075,0.009357
0,-0.71549,1.629587,9.614111,-0.015267,0.001457,-0.000252
0,-0.703995,1.608207,9.589623,-0.009156,0.001232,-0.011754
0,-0.730201,1.60584,9.624771,-0.004569,-0.003675,-0.015082
1,-0.729926,1.601944,9.58133,-0.0043,-0.000729,-0.007756
1,-0.733403,1.62019,9.580007,-0.011456,0.006545,-0.003954
1,-0.716896,1.620881,9.57136,-0.010447,0.005275,-0.005381
1,-0.734644,1.614417,9.536768,-0.00825,0.004072,-0.007091
1,-0.711549,1.637194,9.544094,-0.010008,-0.011226,-0.008342
1,-0.765308,1.648412,9.569505,-0.019694,-0.012116,-0.0123
1,-0.764825,1.648624,9.613634,-0.028686,-0.003833,-0.010636
1,-0.776406,1.606832,9.669615,-0.043332,0.001342,-0.012499
1,-0.796738,1.561653,9.708286,-0.040672,0.00058,-0.006791
1,-0.791256,1.522531,9.755248,-0.021036,0.003422,-0.002773
1,-0.757292,1.524951,9.737842,-0.007434,0.00718,0.002621
1,-0.729177,1.563775,9.6739,-0.004861,0.006688,0.013371
1,-0.756624,1.615721,9.634924,-0.006386,0.019016,0.010539
1,-0.750283,1.611021,9.565143,-0.012648,0.030095,0.013928
1,-0.747336,1.624776,9.494068,-0.02049,0.02721,0.017192
1,-0.7237,1.626539,9.502986,-0.030761,0.014926,0.012727
1,-0.693576,1.591895,9.558485,-0.035959,0.011374,0.000298
1,-0.663545,1.553315,9.570508,-0.042934,0.018102,-0.005976
1,-0.717913,1.54188,9.597512,-0.043219,0.020862,-0.001024
1,-0.685898,1.540846,9.580609,-0.044698,0.025411,0.01544
1,-0.700437,1.613591,9.575702,-0.030076,0.024926,0.034682
1,-0.656281,1.655317,9.547106,-0.026217,0.019397,0.044135
1,-0.588685,1.723743,9.569525,-0.03184,0.009631,0.033384
1,-0.578636,1.768988,9.689567,-0.0414,0.002821,0.012076
1,-0.588008,1.764549,9.716585,-0.0394,0.007099,-0.004974
1,-0.64064,1.633304,9.716595,-0.032755,0.01474,-0.011962
1,-0.619042,1.593238,9.710963,-0.025423,0.008814,-0.014631
1,-0.628989,1.530099,9.724044,-0.026066,0.010897,-0.022137
1,-0.690869,1.454757,9.676113,-0.026452,0.017884,-0.032473
1,-0.719136,1.383224,9.610619,-0.032439,0.029025,-0.027871
1,-0.748461,1.313767,9.588689,-0.041332,0.033045,-0.010903
1,-0.702435,1.328568,9.474518,-0.045267,0.031008,0.003956
1,-0.600213,1.382815,9.524803,-0.04198,0.02913,0.012088
1,-0.445643,1.498452,9.475582,-0.039818,0.034585,0.017597
1,-0.46703,1.5459,9.411418,-0.047854,0.043018,-0.003596
1,-0.454272,1.598886,9.373769,-0.063344,0.027689,-0.03696
1,-0.449412,1.590123,9.348887,-0.077654,0.027288,-0.049968
1,-0.428844,1.589635,9.446418,-0.094176,0.026052,-0.051108
1,-0.439675,1.620865,9.533176,-0.111088,0.016765,-0.061831
1,-0.453026,1.612517,9.64863,-0.109315,0.015171,-0.070975
1,-0.447671,1.544103,9.697625,-0.100791,0.014172,-0.077938
1,-0.426202,1.541311,9.795467,-0.093462,0.012092,-0.079543
1,-0.400616,1.515289,9.807045,-0.086091,0.016411,-0.07894
1,-0.363416,1.47055,9.793435,-0.085361,0.019911,-0.085563
1,-0.37541,1.455409,9.733753,-0.080588,0.022244,-0.096837
1,-0.378416,1.382685,9.677078,-0.083793,0.026689,-0.103852
1,-0.369394,1.290436,9.595213,-0.089178,0.02745,-0.105169
1,-0.307309,1.247567,9.546674,-0.102636,0.0369,-0.09496
1,-0.32828,1.224073,9.382234,-0.106398,0.048797,-0.074514
1,-0.281454,1.270916,9.198185,-0.106274,0.051292,-0.045745
1,-0.220789,1.343708,9.092192,-0.111883,0.034842,-0.037475
1,-0.239,1.522816,9.033183,-0.131832,0.01969,-0.031022
1,-0.257962,1.659191,8.959332,-0.152177,0.016934,-0.027526
1,-0.294517,1.735639,9.010868,-0.182052,0.00665,-0.035384
1,-0.307712,1.777091,9.187461,-0.216815,-0.017609,-0.036567
1,-0.334566,1.795247,9.461557,-0.240141,-0.030126,-0.049646
1,-0.378595,1.707449,9.712727,-0.239381,-0.024485,-0.066397
1,-0.496639,1.585159,9.892932,-0.211883,-0.012713,-0.079403
1,-0.691826,1.4501,10.001127,-0.179969,-0.006014,-0.069342
1,-0.806077,1.371104,10.020857,-0.12944,-0.005904,-0.040666
1,-0.946255,1.351133,9.915417,-0.070206,0.015311,-0.004596
1,-1.072829,1.41715,9.641242,-0.009209,0.031845,0.037527
1,-1.076895,1.608045,9.251967,0.036777,0.036563,0.064605
1,-1.009084,1.796995,8.959579,0.047674,0.021063,0.062619
1,-1.059343,2.089401,8.995324,-0.005158,-0.01517,0.010459
1,-1.20424,2.475017,8.915117,-0.049363,-0.019808,-0.058503
1,-1.322103,2.467894,8.993817,-0.077337,-0.009301,-0.127879
1,-1.353319,2.394981,9.277788,-0.132395,-0.049754,-0.224684
1,-1.326144,2.324656,9.686982,-0.211074,-0.050563,-0.311118
1,-1.418278,2.08403,10.211463,-0.277579,0.003638,-0.394502
1,-1.574991,1.71935,10.621292,-0.316084,0.075257,-0.435746
1,-1.69532,1.373571,10.853236,-0.317235,0.134528,-0.410895
1,-1.937045,1.242053,10.921,-0.282682,0.145631,-0.342442
1,-2.054969,1.26157,10.980422,-0.213055,0.136651,-0.266185
1,-1.999975,1.269648,10.745169,-0.103759,0.157166,-0.184333
1,-1.997803,1.302067,10.402111,-0.025274,0.172193,-0.101629
1,-1.919687,1.398715,9.955899,0.003601,0.134582,-0.011602
1,-1.826271,1.44173,9.641653,0.010125,0.102905,0.054329
1,-1.725944,1.427747,9.397949,0.024308,0.072904,0.104707
1,-1.66409,1.487156,9.188515,0.039314,0.05409,0.147087
1,-1.510591,1.546677,9.025829,0.046881,0.033371,0.194905
1,-1.380361,1.700313,8.80154,0.04367,0.027403,0.223357
1,-1.299754,1.782965,8.671853,0.033123,0.018604,0.21706
1,-1.200732,1.866193,8.534528,0.008662,0.007607,0.174945
1,-1.185435,1.949139,8.500201,-0.028043,-0.004627,0.128018
1,-1.23143,1.975649,8.456148,-0.068689,-0.000848,0.081577
1,-1.287198,1.937162,8.464885,-0.095838,0.014519,0.044471
1,-1.352528,1.933539,8.473887,-0.123969,0.022239,0.00525
1,-1.442196,1.901332,8.517708,-0.164211,0.018844,-0.031086
1,-1.483231,1.873639,8.625218,-0.20005,0.019612,-0.068489
1,-1.555333,1.795224,8.836769,-0.226715,0.014967,-0.106547
1,-1.606586,1.696686,9.040237,-0.245137,0.015202,-0.127687
1,-1.590516,1.608863,9.25452,-0.246069,0.030109,-0.125277
1,-1.598927,1.555784,9.433032,-0.241105,0.035741,-0.111428
1,-1.572381,1.470841,9.576645,-0.222512,0.026309,-0.10532
1,-1.523612,1.473751,9.661202,-0.18474,0.018961,-0.090834
1,-1.476119,1.422429,9.664993,-0.148336,0.006526,-0.073468
1,-1.423227,1.496437,9.636923,-0.121333,-0.004228,-0.046555
1,-1.34481,1.560993,9.513092,-0.104443,-0.004675,-0.01506
1,-1.303435,1.639012,9.405939,-0.103744,-0.025792,0.001314
1,-1.199732,1.72745,9.337026,-0.12186,-0.065332,0.003079
1,-1.091843,1.751097,9.380711,-0.135556,-0.113381,-0.013646
1,-1.05014,1.716292,9.482103,-0.154825,-0.155838,-0.041808
1,-1.037427,1.71212,9.575662,-0.170549,-0.186566,-0.059564
1,-1.067801,1.71585,9.669101,-0.187904,-0.212364,-0.059436
1,-1.043522,1.76624,9.801825,-0.203166,-0.234135,-0.042216
1,-1.102575,1.859082,9.865667,-0.216306,-0.263338,-0.041801
1,-1.110837,2.014319,10.01432,-0.249237,-0.302308,-0.067177
1,-1.167637,2.108453,10.258163,-0.282616,-0.337614,-0.103825
1,-1.245271,2.188705,10.539114,-0.315092,-0.369114,-0.134432
1,-1.259667,2.153835,10.842828,-0.335109,-0.389286,-0.149002
1,-1.369632,2.255569,11.104127,-0.344675,-0.408392,-0.155934
1,-1.48704,2.329039,11.418914,-0.324292,-0.435542,-0.157375
1,-1.404076,2.290939,11.66377,-0.283099,-0.452632,-0.16754
1,-1.23017,2.147937,11.97667,-0.271554,-0.470494,-0.185923
1,-1.045552,2.015689,12.393126,-0.284857,-0.457081,-0.20804
1,-0.901042,1.814214,12.741802,-0.315771,-0.411673,-0.224015
1,-0.835189,1.550183,12.883329,-0.328695,-0.303597,-0.217824
1,-0.930776,1.318865,12.968736,-0.288195,-0.252917,-0.172603
1,-0.880059,0.955842,12.821909,-0.167059,-0.287275,-0.121495
1,-0.787304,0.584281,12.676395,0.000659,-0.340218,-0.106912
1,-0.745404,0.36997,12.492102,0.156111,-0.390494,-0.10983
1,-0.524435,-0.03078,12.191264,0.28586,-0.344396,-0.081512
1,-0.480317,-0.472126,11.694,0.415367,-0.249269,-0.025823
1,-0.403506,-0.688622,11.03093,0.566149,-0.135473,0.060982
1,-0.219397,-0.793193,10.27486,0.7568,-0.037327,0.155402
1,-0.089166,-0.808693,9.407749,0.945114,0.017128,0.214832
1,0.090708,-0.671158,8.504385,1.085321,-0.002175,0.23137
1,0.438614,-0.502695,7.818892,1.144267,-0.073765,0.19197
1,0.82574,-0.378831,7.450796,1.078025,-0.132767,0.075806
1,1.119413,-0.246542,7.470374,0.882577,-0.184442,-0.100385
1,1.435055,-0.327095,7.450163,0.605557,-0.101945,-0.290781
1,1.403316,-0.477219,8.198725,0.228048,-0.009326,-0.470572
1,1.208732,-0.731689,8.705277,-0.120633,0.159542,-0.590457
1,0.778096,-1.094229,9.233459,-0.336643,0.266793,-0.593702
1,0.305689,-1.285883,9.503554,-0.37004,0.261991,-0.493263
1,0.024771,-1.068161,9.681408,-0.244288,0.170996,-0.318549
1,-0.017537,-0.606229,9.569531,-0.027766,0.07482,-0.125599
1,0.141343,-0.045209,9.230212,0.169605,0.005728,0.013382
1,0.194703,0.624669,8.781526,0.255446,-0.031491,0.06916
1,0.170032,1.193578,8.342354,0.233283,-0.039307,0.077761
1,0.10472,1.601464,8.079003,0.151535,-0.019546,0.067118
1,0.040975,1.839461,7.947723,0.082124,0.010604,0.050359
1,-0.149109,2.039508,7.868297,0.036023,0.018001,0.024235
1,-0.262844,2.153596,7.960745,0.014474,-0.004841,-0.010082
1,-0.275412,2.130929,8.083733,0.023671,-0.030191,-0.044882
1,-0.277108,2.112361,8.223275,0.050793,-0.048078,-0.075783
1,-0.238244,2.06504,8.456589,0.056354,-0.042051,-0.109303
1,-0.177131,1.922951,8.689483,0.040862,-0.015727,-0.140382
1,-0.119316,1.758195,8.993163,0.008098,0.027788,-0.161027
1,-0.066696,1.530823,9.193022,-0.012044,0.084392,-0.180401
1,-0.088205,1.304945,9.318181,-0.011614,0.13236,-0.193565
1,-0.154266,1.129567,9.436059,0.00281,0.157232,-0.189342
1,-0.15586,0.993307,9.444807,0.006514,0.154703,-0.162261
1,-0.105269,0.952554,9.546156,0.014201,0.165092,-0.108633
1,0.017758,0.954316,9.55613,0.028994,0.201043,-0.043732
1,0.058995,1.019858,9.420594,0.077411,0.244098,0.022286
1,0.108353,1.113481,9.231512,0.124776,0.250746,0.070757
1,0.191849,1.300946,9.100641,0.156872,0.247,0.099408
1,0.165432,1.56139,8.9284,0.176658,0.256819,0.126934
1,0.110717,1.775033,8.800202,0.195659,0.247156,0.146496
1,-0.021227,1.969246,8.760702,0.20608,0.20661,0.151689
1,-0.146372,2.206023,8.779675,0.21183,0.139232,0.135091
1,-0.243617,2.392394,9.016472,0.206993,0.079522,0.120953
1,-0.197055,2.575652,9.336831,0.172861,0.038094,0.085576
1,-0.139063,2.820546,9.79594,0.087992,0.09886,0.035732
1,-0.130949,2.982572,10.287939,-0.063914,0.224276,-0.02686
1,-0.188648,2.96811,10.721563,-0.246266,0.378212,-0.070674
1,-0.438154,2.925108,11.092642,-0.363438,0.456497,-0.07955
1,-0.711792,2.885774,11.313903,-0.341691,0.460747,-0.061218
1,-0.956117,2.922434,11.441126,-0.201261,0.406312,-0.022127
