 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,-0.757446,0.553221,9.663602,-0.029954,-0.006437,-0.018199
0,-0.752995,0.569034,9.690607,-0.042513,-0.005141,-0.02657
0,-0.760015,0.528054,9.762555,-0.036001,-0.020727,-0.023825
0,-0.724492,0.563261,9.786079,-0.0129,-0.033905,-0.016577
0,-0.729416,0.564979,9.829042,0.008842,-0.039268,-0.008737
0,-0.737852,0.548226,9.845221,0.01724,-0.039264,-0.003178
0,-0.745872,0.608923,9.830927,0.014825,-0.030253,-0.006873
0,-0.748129,0.628147,9.775395,0.011354,-0.014656,-0.007239
0,-0.709243,0.587633,9.758809,0.008466,-0.0055,-0.005924
0,-0.753927,0.58907,9.722057,0.002709,-0.010847,-0.015576
0,-0.723722,0.606722,9.718538,-0.00595,-0.0212,-0.02093
0,-0.726647,0.565257,9.692839,-0.015557,-0.015012,-0.03744
0,-0.75993,0.542868,9.641864,-0.020315,-0.007278,-0.041922
0,-0.800707,0.503105,9.661728,-0.029312,-0.009613,-0.038554
0,-0.786483,0.51719,9.64611,-0.035258,-0.011937,-0.032816
0,-0.815591,0.455894,9.651549,-0.029906,-0.009246,-0.025824
0,-0.825063,0.434498,9.695148,-0.030593,-0.003993,-0.023617
0,-0.838748,0.450819,9.6824,-0.02362,-0.007548,-0.006824
0,-0.810904,0.446504,9.679614,-0.024373,0.000495,0.003057
0,-0.821361,0.406049,9.723861,-0.03274,-0.009686,0.004262
0,-0.826216,0.462608,9.764737,-0.032206,-0.016022,0.009793
0,-0.819785,0.479317,9.791879,-0.028995,-0.023707,0.015006
0,-0.803101,0.456938,9.805114,-0.016547,-0.013326,0.024297
0,-0.801019,0.474914,9.804605,-0.012968,-0.002806,0.033053
0,-0.724731,0.529557,9.836404,-0.016766,-0.000149,0.032944
0,-0.701364,0.506193,9.806726,-0.01468,0.004944,0.030958
0,-0.728012,0.545103,9.808377,-0.014336,0.016487,0.026901
0,-0.731174,0.582243,9.779518,-0.00733,0.020304,0.029268
0,-0.728639,0.61727,9.680496,-0.005708,0.025533,0.032295
0,-0.702724,0.634363,9.676755,-0.013805,0.018949,0.021844
0,-0.674438,0.611871,9.701964,-0.025896,0.001888,0.003779
0,-0.721141,0.574335,9.791821,-0.035471,-0.020305,-0.010683
0,-0.753724,0.477315,9.895976,-0.033704,-0.028147,-0.012453
0,-0.813038,0.402247,10.002346,-0.019371,-0.013707,0.006472
0,-0.803589,0.399578,9.959743,0.002353,0.011259,0.038092
0,-0.739625,0.436061,9.909631,0.027117,0.02549,0.056808
0,-0.734406,0.477006,9.837832,0.037953,0.027938,0.059267
0,-0.701203,0.516833,9.763063,0.036038,0.017187,0.042035
0,-0.706617,0.500467,9.735961,0.023016,0.009204,0.02341
0,-0.748441,0.485868,9.754559,0.010076,0.011872,0.01619
0,-0.728298,0.445621,9.725268,0.005099,0.02613,0.012768
0,-0.736597,0.406704,9.698855,0.006191,0.028912,0.02085
0,-0.755889,0.446928,9.657499,0.016825,0.026274,0.027263
0,-0.728715,0.429269,9.682417,0.022671,0.011836,0.024529
0,-0.761533,0.413389,9.658312,0.020469,0.013055,0.019833
0,-0.738423,0.432519,9.627009,0.010124,0.028743,0.017052
0,-0.745045,0.432351,9.599244,-0.003004,0.034425,0.025213
0,-0.762288,0.45165,9.586064,-0.011653,0.020605,0.034187
0,-0.731137,0.430821,9.638749,-0.015339,9e-06,0.03603
0,-0.705609,0.450662,9.732844,-0.014873,-0.005522,0.023389
0,-0.711846,0.451833,9.803004,-0.013636,0.004542,0.013191
0,-0.709719,0.412488,9.859211,-0.019393,0.021585,0.015878
0,-0.735934,0.432026,9.888773,-0.022264,0.02596,0.031588
0,-0.744402,0.490633,9.929337,-0.012707,0.01702,0.044281
0,-0.675662,0.544629,9.906401,0.007772,0.015181,0.04122
0,-0.651525,0.563969,9.875214,0.0246,0.013106,0.026506
0,-0.683687,0.568414,9.850272,0.029671,0.019094,0.012591
0,-0.692515,0.570219,9.794945,0.022667,0.032283,0.014931
0,-0.686737,0.570211,9.75197,0.007861,0.028778,0.016254
0,-0.697847,0.592817,9.793634,0.008002,0.019676,0.01526
0,-0.677318,0.591525,9.735699,0.022641,0.001025,0.009309
0,-0.669315,0.578077,9.81858,0.037245,-0.010035,-0.003343
0,-0.697918,0.545544,9.822567,0.040472,-0.008961,-0.008708
0,-0.735828,0.534263,9.868431,0.032396,0.006836,-0.006837
0,-0.744868,0.51656,9.813866,0.024065,0.027852,-0.003912
0,-0.733722,0.519136,9.825738,0.02541,0.037016,0.000192
0,-0.753581,0.503883,9.813647,0.036604,0.021111,-0.003148
0,-0.742324,0.527548,9.797349,0.053002,0.014285,-0.002302
0,-0.748681,0.552026,9.741176,0.058199,0.015259,-0.009557
0,-0.716036,0.535134,9.695988,0.050791,0.034671,-0.016658
0,-0.767582,0.521506,9.659039,0.028794,0.04675,-0.019667
0,-0.787581,0.48598,9.675125,0.009718,0.040651,-0.021098
0,-0.838443,0.468586,9.638362,0.009009,0.030336,-0.019744
0,-0.846421,0.488326,9.582239,0.028326,0.027767,-0.004987
0,-0.83841,0.509895,9.538447,0.043968,0.017469,0.008695
0,-0.787219,0.568151,9.475339,0.040214,0.009857,0.011477
0,-0.770539,0.60982,9.48589,0.010424,0.002481,0.00365
0,-0.735862,0.590527,9.566472,-0.026517,-0.005021,-0.013216
0,-0.782143,0.572254,9.65547,-0.05452,-0.021683,-0.026605
0,-0.821024,0.553697,9.799673,-0.058788,-0.035841,-0.026404
0,-0.834671,0.514433,9.914509,-0.029515,-0.046594,-0.018225
0,-0.825269,0.495109,9.970699,0.004051,-0.033769,0.001149
0,-0.821263,0.554679,9.941126,0.0263,-0.020514,0.026841
0,-0.712298,0.608829,9.872777,0.037426,0.000407,0.040553
0,-0.637981,0.682555,9.751195,0.032946,0.024803,0.029144
0,-0.661957,0.741457,9.653619,0.012706,0.04132,0.00327
0,-0.730957,0.722554,9.577121,-0.011323,0.034634,-0.020661
0,-0.777658,0.664504,9.597183,-0.027522,0.020089,-0.041565
0,-0.805796,0.585592,9.658079,-0.040654,0.003392,-0.045751
0,-0.899992,0.510619,9.739519,-0.03732,0.002184,-0.040633
0,-0.937328,0.471993,9.813901,-0.028994,0.009,-0.023593
0,-0.913678,0.428355,9.812691,-0.017632,0.015816,-0.004168
0,-0.91609,0.426699,9.812539,-0.010504,0.024045,0.016298
0,-0.918073,0.483136,9.782653,-0.01155,0.019064,0.022555
0,-0.892637,0.518116,9.750956,-0.01705,0.007726,0.029998
0,-0.864341,0.534463,9.747596,-0.013163,5.9e-05,0.0368
0,-0.806159,0.531007,9.769807,-0.009533,-0.005088,0.040843
0,-0.776103,0.605714,9.736837,-0.008426,-0.003688,0.04509
0,-0.703093,0.602275,9.77139,-0.005738,0.003834,0.038049
0,-0.687296,0.678417,9.753355,-0.006928,0.019026,0.024209
0,-0.751585,0.659666,9.704348,-0.011635,0.028965,0.00537
0,-0.781903,0.659232,9.706935,-0.024095,0.018603,-0.003978
0,-0.822406,0.621141,9.753676,-0.02426,-0.000876,-0.00477
0,-0.836343,0.581295,9.770362,-0.010773,-0.011417,0.000363
0,-0.801794,0.580906,9.822804,0.004877,-0.01558,0.003491
0,-0.814829,0.544227,9.839372,0.010778,-0.01047,0.005456
0,-0.808184,0.522859,9.77008,0.006453,-0.004046,-0.000169
0,-0.817247,0.525155,9.812664,-0.003602,-0.005139,-0.001141
0,-0.832677,0.467647,9.829928,-0.002008,-0.001196,0.00191
0,-0.846592,0.487749,9.81681,0.004146,0.001393,0.006632
0,-0.848018,0.469909,9.817421,0.021629,0.003537,0.005042
0,-0.86538,0.492072,9.776617,0.02745,0.008763,0.010865
0,-0.842919,0.511677,9.718031,0.029185,0.003596,0.012934
0,-0.844779,0.533047,9.689653,0.01412,0.002606,0.011464
0,-0.832433,0.533326,9.674494,0.010145,-0.001194,0.01145
0,-0.790417,0.512271,9.684986,-0.001584,-0.008823,0.007479
0,-0.782346,0.571239,9.710412,-0.005384,-0.020439,0.006464
0,-0.749091,0.493958,9.793289,0.000972,-0.016785,0.00344
0,-0.757563,0.496715,9.835895,0.008089,-0.001514,-0.000954
0,-0.759016,0.516551,9.807631,0.011417,-2.9e-05,0.007975
0,-0.731427,0.57403,9.775108,0.013828,0.011954,0.020155
0,-0.70958,0.630291,9.687573,0.020281,0.005198,0.016179
0,-0.666024,0.650087,9.696362,0.020486,-0.001869,-0.002994
0,-0.733739,0.637279,9.71748,0.011496,-0.011531,-0.029269
0,-0.779201,0.561942,9.710913,0.000667,-0.022075,-0.043201
0,-0.817159,0.506983,9.758664,-0.002769,-0.024191,-0.030096
0,-0.796047,0.527129,9.797923,0.00868,-0.012079,-0.006912
0,-0.79845,0.528251,9.770375,0.024828,0.006028,0.0035
0,-0.760074,0.566469,9.723334,0.028142,0.009682,-0.001913
0,-0.764941,0.586814,9.667424,0.017527,-0.001974,-0.009242
0,-0.802962,0.61031,9.684416,0.000537,-0.00971,-0.020266
0,-0.784182,0.610377,9.724372,-0.004275,-0.008555,-0.028506
0,-0.783347,0.609736,9.72448,-0.002054,-0.00846,-0.023824
0,-0.794382,0.630848,9.738782,0.010526,0.003102,-0.018384
0,-0.798059,0.607052,9.586947,0.020887,0.011863,-0.021435
0,-0.807998,0.668489,9.599487,0.010568,0.001689,-0.022217
0,-0.821026,0.650386,9.615388,-0.005121,-0.012475,-0.029985
0,-0.826398,0.651144,9.685694,-0.029301,-0.016221,-0.0424
0,-0.863041,0.631422,9.732136,-0.031527,-0.013599,-0.043273
0,-0.901556,0.573354,9.780097,-0.018805,-0.020011,-0.032056
0,-0.908525,0.573979,9.822987,-0.002186,-0.025208,-0.020784
0,-0.890191,0.574011,9.835627,0.01143,-0.029116,-0.011921
0,-0.868934,0.576058,9.875665,0.01462,-0.026631,-0.013451
0,-0.876548,0.521975,9.94815,0.007702,-0.012273,-0.015045
0,-0.850883,0.57767,9.888163,0.005454,0.001165,-0.000685
0,-0.825432,0.596609,9.85703,0.025594,0.003945,0.019373
0,-0.762186,0.633392,9.779628,0.040286,0.006319,0.021943
0,-0.804036,0.660222,9.76884,0.045008,0.00204,0.012085
0,-0.808684,0.624735,9.742718,0.028292,-0.007497,-0.014327
0,-0.822626,0.589157,9.759356,0.008844,-0.003427,-0.02138
0,-0.813538,0.549241,9.745765,2.1e-05,0.019035,-0.013542
0,-0.842906,0.532274,9.776474,-0.000456,0.040205,-9.7e-05
0,-0.850814,0.569947,9.719497,0.010713,0.033867,0.011862
0,-0.801308,0.567766,9.686255,0.02124,0.010371,0.013747
0,-0.797575,0.59146,9.712696,0.029234,-0.006584,0.015827
0,-0.785787,0.61239,9.669177,0.030686,-0.010522,0.015171
0,-0.766063,0.636141,9.708009,0.026043,-0.000194,0.010597
0,-0.741087,0.65543,9.676766,0.013302,0.014337,0.01078
0,-0.733409,0.654201,9.633996,0.003645,0.018599,0.016277
0,-0.736624,0.673178,9.605536,0.002083,0.00979,0.02378
0,-0.722282,0.711276,9.588714,0.002537,-0.003252,0.021762
0,-0.734624,0.731596,9.575577,0.00333,-0.021646,0.014848
0,-0.756194,0.734618,9.605966,0.000261,-0.028383,0.004888
0,-0.749256,0.754781,9.632846,-0.006378,-0.021965,-0.001576
0,-0.755338,0.73751,9.703936,-0.013282,-0.007607,-0.003198
0,-0.73998,0.77326,9.687365,-0.017182,-0.00611,0.000551
0,-0.731249,0.793031,9.741741,-0.01202,-0.026885,0.003049
0,-0.706994,0.793968,9.809339,0.000161,-0.03154,-0.013211
0,-0.702604,0.775544,9.837823,0.003165,-0.015095,-0.024329
0,-0.738666,0.716211,9.788235,-0.007271,0.005567,-0.033882
0,-0.773754,0.713866,9.736062,-0.020013,0.022811,-0.029883
0,-0.822156,0.711938,9.69896,-0.022797,0.023001,-0.025694
0,-0.803843,0.686597,9.642077,-0.009577,0.013736,-0.023289
0,-0.796454,0.663905,9.600313,-0.001473,0.000669,-0.021293
0,-0.809717,0.645245,9.616277,-0.002724,-0.005915,-0.025426
0,-0.824679,0.643562,9.604063,-0.025664,-0.000411,-0.029883
0,-0.810896,0.618881,9.617534,-0.05124,0.001587,-0.0235
0,-0.799538,0.615212,9.727877,-0.070449,-0.007029,-0.02101
0,-0.734906,0.663877,9.775598,-0.066803,-0.012155,-0.016965
0,-0.67151,0.636577,9.853833,-0.052896,-0.008388,-0.012119
0,-0.642321,0.648678,9.85075,-0.040064,-0.004729,-0.011542
0,-0.642321,0.648678,9.85075,-0.040064,-0.004729,-0.011542
0,-0.572445,0.742735,9.750112,-0.028455,0.020297,0.010029
0,-0.491449,0.893531,9.604767,-0.037694,0.024757,0.023466
0,-0.395348,0.999022,9.550022,-0.04171,0.01296,0.015882
0,-0.313451,1.046685,9.512752,-0.046764,0.002363,0.004001
0,-0.286337,1.096796,9.481101,-0.053256,0.008596,-0.010157
0,-0.27992,1.068355,9.439951,-0.062989,0.022647,-0.025682
0,-0.32476,1.023426,9.459979,-0.08224,0.021647,-0.029932
0,-0.358952,0.974833,9.437558,-0.091711,0.005196,-0.022508
0,-0.359333,0.906785,9.467944,-0.081452,-0.007698,-0.01203
0,-0.350797,0.857867,9.427389,-0.055153,-0.010492,0.00132
0,-0.325403,0.888658,9.369062,-0.035545,-0.011667,0.022612
0,-0.271292,0.88013,9.336641,-0.047781,-0.017767,0.027473
0,-0.269304,0.911709,9.308745,-0.069392,-0.023994,0.018619
0,-0.245772,0.961209,9.347895,-0.088732,-0.01595,0.011533
0,-0.186921,1.00578,9.341934,-0.097001,0.003588,0.006835
0,-0.166544,0.991746,9.28542,-0.09796,0.023002,0.00346
0,-0.180991,1.058545,9.272322,-0.103501,0.037132,-0.0092
0,-0.205262,1.064774,9.205904,-0.116991,0.039706,-0.025736
0,-0.280798,1.034072,9.200986,-0.138094,0.030783,-0.043457
0,-0.363424,0.98302,9.266681,-0.160138,0.023407,-0.051183
0,-0.403294,0.927214,9.342085,-0.17862,0.026513,-0.05006
0,-0.480733,0.890927,9.462392,-0.197833,0.049163,-0.045645
0,-0.551403,0.909306,9.511711,-0.21234,0.079593,-0.035754
0,-0.544584,0.882302,9.553478,-0.229948,0.098499,-0.021577
1,-0.592071,0.836162,9.628222,-0.25036,0.096478,-0.026274
1,-0.677293,0.770212,9.748082,-0.259801,0.086453,-0.029544
1,-0.730062,0.740324,9.892463,-0.261665,0.085493,-0.017215
1,-0.825756,0.731843,10.026643,-0.250365,0.106286,-0.000313
1,-0.892186,0.7231,10.060242,-0.24016,0.133594,0.020089
1,-0.930038,0.654781,10.145537,-0.234892,0.122055,0.044148
1,-0.946029,0.683677,10.244318,-0.226992,0.09997,0.060101
1,-0.980831,0.677656,10.302516,-0.189308,0.113392,0.078991
1,-0.967236,0.658804,10.174767,-0.130512,0.165155,0.110772
1,-0.975703,0.748989,9.952585,-0.066661,0.215442,0.153611
1,-1.072336,0.990963,9.601302,-0.022109,0.233777,0.179088
1,-1.141221,1.258343,9.192314,0.024033,0.212956,0.179226
1,-1.261675,1.510315,8.939203,0.043675,0.161609,0.146212
1,-1.353758,1.599919,8.889307,0.021407,0.061969,0.074289
1,-1.515105,1.543118,9.191029,-0.069269,-0.055019,-0.03608
1,-1.744876,1.335149,9.692597,-0.185172,-0.112383,-0.157239
1,-1.943894,1.011188,10.121264,-0.281465,-0.058093,-0.233325
1,-2.042524,0.750948,10.305393,-0.343533,0.073279,-0.240385
1,-2.32451,0.632833,10.363559,-0.372746,0.199539,-0.199776
1,-2.47051,0.588374,10.285249,-0.368465,0.245096,-0.144364
1,-2.464025,0.547954,10.028621,-0.337597,0.237435,-0.084622
1,-2.505008,0.55521,9.805304,-0.31179,0.212767,-0.026944
1,-2.596611,0.580222,9.76758,-0.317106,0.161703,0.017318
1,-2.637974,0.661214,9.745544,-0.338634,0.134522,0.064904
1,-2.638697,0.60176,9.755967,-0.348697,0.114258,0.137815
1,-2.65667,0.620308,9.828368,-0.338799,0.090385,0.219523
1,-2.630547,0.70759,9.807116,-0.296049,0.04505,0.322399
1,-2.458451,0.797629,9.779625,-0.220252,-0.017289,0.415227
1,-2.277934,0.900308,9.726359,-0.135436,-0.088631,0.475959
1,-2.133876,1.001523,9.6065,-0.046537,-0.156925,0.501691
1,-1.932808,1.007428,9.503688,0.014108,-0.204067,0.514565
1,-1.725984,1.036091,9.401674,0.050876,-0.235073,0.499155
1,-1.675006,0.999114,9.317403,0.065771,-0.237271,0.46955
1,-1.568367,0.929585,9.309869,0.041682,-0.212313,0.429728
1,-1.514328,0.893703,9.363517,-0.01081,-0.166156,0.392702
1,-1.413182,0.826568,9.41106,-0.046309,-0.127527,0.347531
1,-1.337198,0.722521,9.414998,-0.033158,-0.109271,0.308374
1,-1.282737,0.659625,9.450948,0.00336,-0.138194,0.253686
1,-1.280583,0.584414,9.51753,0.039619,-0.167144,0.192372
1,-1.280988,0.45091,9.607837,0.050429,-0.186545,0.130928
1,-1.297835,0.416039,9.707343,0.033003,-0.15966,0.070128
1,-1.349847,0.361601,9.807465,0.006024,-0.095896,0.028435
1,-1.431434,0.312189,9.811886,-0.024763,-0.025525,-0.001534
1,-1.504881,0.278565,9.801845,-0.037006,0.013345,-0.01727
1,-1.521495,0.319697,9.736922,-0.030893,0.020817,-0.025367
1,-1.491688,0.372943,9.71083,-0.021943,0.016395,-0.036481
1,-1.492758,0.434432,9.632428,-0.017042,0.005679,-0.041338
1,-1.470826,0.508659,9.623035,-0.014013,-0.010116,-0.045643
1,-1.422052,0.560173,9.610174,-0.020742,-0.026523,-0.048316
1,-1.371094,0.566505,9.649953,-0.04742,-0.05175,-0.062304
1,-1.384667,0.607439,9.810458,-0.089241,-0.092734,-0.080726
1,-1.314156,0.593655,9.988988,-0.114336,-0.119455,-0.085029
1,-1.249256,0.554093,10.236354,-0.118957,-0.155572,-0.079429
1,-1.092561,0.577912,10.579061,-0.084451,-0.197322,-0.05717
1,-1.092561,0.577912,10.579061,-0.084451,-0.197322,-0.05717
1,-1.009003,0.731881,10.877928,0.064729,-0.237643,0.020727
1,-0.834101,0.885427,11.040488,0.178465,-0.295319,0.052746
1,-0.520665,0.766702,11.185237,0.123654,-0.392499,-0.031672
1,-0.414331,0.579504,11.430647,0.057397,-0.449903,-0.112802
1,-0.196864,0.32488,11.785157,-0.000224,-0.445477,-0.206661
1,-0.139015,0.06515,12.059707,-0.073588,-0.434749,-0.303028
1,-0.050597,-0.209201,12.133881,-0.06335,-0.405475,-0.364937
1,0.038057,-0.474526,11.913753,0.0471,-0.370694,-0.3603
1,0.023598,-0.629058,11.644342,0.192421,-0.316308,-0.333525
1,0.033236,-0.744225,11.233758,0.26969,-0.197097,-0.300603
1,-0.114085,-0.647271,10.816291,0.264984,-0.057823,-0.25897
1,-0.138637,-0.705978,10.382917,0.228721,0.029298,-0.244169
1,-0.102345,-0.720832,9.999382,0.20361,0.047591,-0.243288
1,0.040805,-0.719478,9.840199,0.202473,-0.015258,-0.245604
1,0.197201,-0.819663,9.758416,0.208409,-0.106478,-0.276715
1,0.359053,-0.987431,9.869088,0.177572,-0.163396,-0.339009
1,0.379387,-1.150384,10.014918,0.105065,-0.168313,-0.396578
1,0.30622,-1.317924,10.187959,0.012492,-0.117557,-0.417724
1,0.190506,-1.311514,10.235229,-0.034783,-0.039772,-0.38623
1,0.071199,-1.198835,10.021324,0.003761,0.054773,-0.3133
1,0.00501,-1.092869,9.588572,0.102507,0.109485,-0.205437
1,-0.050864,-0.779577,9.093956,0.192799,0.099136,-0.110032
1,-0.065106,-0.465298,8.676482,0.246223,0.055735,-0.046413
1,-0.039417,-0.156206,8.405705,0.265202,0.011253,-0.014747
1,0.051474,0.049008,8.204193,0.263333,-0.016933,-0.003974
1,0.059333,0.19467,8.109434,0.245374,-0.023913,-0.016401
1,-0.022274,0.439637,8.043773,0.230027,-0.004002,-0.026555
1,-0.07209,0.58671,7.857515,0.237493,0.01647,-0.020152
1,-0.079412,0.731214,7.678091,0.246854,0.004747,-0.018332
1,-0.045538,0.872638,7.575796,0.259908,-0.028935,-0.029412
1,-0.028753,0.99423,7.531106,0.2468,-0.073546,-0.067125
1,0.032576,0.914697,7.546852,0.199157,-0.108376,-0.120112
1,0.007213,0.811331,7.814046,0.096337,-0.139469,-0.192588
1,-0.092293,0.680138,8.21992,-0.032327,-0.17003,-0.252905
1,-0.084348,0.570235,8.75144,-0.135063,-0.163872,-0.291842
1,-0.147122,0.356398,9.208801,-0.174456,-0.120435,-0.30227
1,-0.29937,0.239625,9.624699,-0.162247,-0.072866,-0.266189
1,-0.370514,0.24081,9.931255,-0.104219,-0.044229,-0.194569
1,-0.361144,0.209609,10.153882,-0.023219,-0.01227,-0.098761
1,-0.219469,0.38271,10.23234,0.059419,0.022172,0.007857
1,-0.067246,0.605559,10.224492,0.129001,0.073619,0.092277
1,0.013044,0.857043,10.142572,0.164623,0.119348,0.130923
1,-0.00506,1.074246,10.087677,0.171661,0.151479,0.130651
1,-0.028067,1.233576,10.031423,0.178686,0.181072,0.130343
1,-0.054307,1.277549,10.001068,0.206707,0.2168,0.136911
1,-0.143338,1.386811,9.92316,0.251669,0.225337,0.153067
1,-0.207764,1.500989,9.81214,0.304369,0.214474,0.164265
1,-0.212228,1.598524,9.719126,0.343982,0.206387,0.16473
1,-0.157085,1.597936,9.673456,0.342729,0.198801,0.141232
1,-0.127599,1.557349,9.758119,0.289408,0.189219,0.096334
1,-0.164036,1.513552,9.992548,0.193895,0.2031,0.028972
1,-0.191144,1.400567,10.269284,0.103317,0.260517,-0.042782
1,-0.324388,1.26056,10.475911,0.028312,0.357837,-0.104962
1,-0.649454,1.137764,10.591678,-0.013291,0.456576,-0.136488
1,-1.003329,1.027232,10.53886,-0.029093,0.50682,-0.118247
1,-1.272552,0.990228,10.471635,-0.024075,0.488738,-0.066983
1,-1.450018,0.912901,10.422173,-0.011267,0.405668,-0.011846
1,-1.539422,0.914843,10.53122,-0.017978,0.288506,0.016175
1,-1.609919,0.91519,10.69712,-0.051823,0.188153,0.026374
1,-1.513125,0.728056,10.977947,-0.121881,0.102187,0.011528
1,-1.245019,0.385923,11.525696,-0.257343,-0.0285,-0.032899
1,-0.985406,0.042142,12.353773,-0.411284,-0.16924,-0.102224
1,-0.88349,-0.279503,13.057171,-0.45165,-0.224151,-0.136922
1,-0.799392,-0.599596,13.161977,-0.317351,-0.106426,-0.089624
1,-0.827849,-0.887656,12.8146,-0.117617,0.103483,0.040381
1,-0.646153,-1.153202,12.109829,0.025772,0.293701,0.203751
1,-0.825193,-0.917018,11.315686,0.128823,0.448847,0.376407
1,-1.054397,-0.567232,10.551888,0.214242,0.443467,0.484218
1,-1.082561,-0.410847,9.770628,0.320206,0.337129,0.53584
1,-1.100328,-0.245884,9.185389,0.415204,0.196769,0.561019
1,-1.194703,-0.108221,8.802474,0.470207,0.046912,0.580028
1,-1.194535,-0.03246,8.567909,0.467414,-0.106862,0.574431
1,-1.123642,-0.059252,8.623124,0.398248,-0.229188,0.538914
1,-1.060802,-0.048598,8.916043,0.298839,-0.312008,0.482563
1,-0.984359,-0.087665,9.168071,0.22959,-0.319436,0.422345
1,-0.888544,-0.235417,9.295776,0.222174,-0.268068,0.373741
1,-0.85343,-0.282851,9.341886,0.236179,-0.187798,0.330458
1,-0.791868,-0.303608,9.133566,0.255132,-0.117715,0.304758
1,-0.717516,-0.268404,8.934555,0.25045,-0.052043,0.275734
1,-0.639848,-0.184393,8.634464,0.216042,0.019328,0.229103
1,-0.705836,-0.091116,8.345772,0.16409,0.09118,0.17727
1,-0.763906,0.000345,8.193431,0.099755,0.135039,0.127311
1,-0.857069,0.049666,8.044741,0.044714,0.168435,0.0863
1,-0.957493,0.136761,7.93574,0.017343,0.187904,0.081947
1,-1.044086,0.239343,7.810211,0.009911,0.201616,0.086406
1,-1.097071,0.378158,7.707353,0.007474,0.222382,0.106678
1,-1.14536,0.592536,7.545,0.007531,0.232482,0.15055
1,-1.10248,0.737488,7.392057,0.003246,0.22698,0.189694
1,-1.075235,0.969949,7.390199,-0.030434,0.19112,0.215536
1,-1.050475,1.221476,7.431071,-0.079381,0.138274,0.223462
1,-1.017367,1.396408,7.643136,-0.145886,0.075147,0.213554
1,-0.899488,1.576275,7.948902,-0.227453,0.000571,0.189388
1,-0.861553,1.70139,8.321092,-0.297985,-0.043,0.140363
1,-0.86571,1.661306,8.57877,-0.335442,-0.054903,0.081277
1,-0.888066,1.597951,8.824694,-0.35338,-0.042074,0.044039
1,-0.924503,1.670778,9.040206,-0.338398,0.010202,0.030462
1,-0.969024,1.740499,9.074961,-0.291622,0.104136,0.033648
1,-1.02292,1.717004,9.095755,-0.239248,0.159105,0.053671
1,-1.05774,1.875766,9.209325,-0.201613,0.09769,0.081795
1,-1.01292,1.953612,9.472041,-0.145854,-0.035754,0.107484
1,-0.895994,1.912895,9.800978,-0.06646,-0.163375,0.088118
