 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,-1.662822,0.817845,9.79273,0.395072,0.436909,0.520345
1,-1.686163,0.87002,8.948466,0.520833,0.308106,0.592348
1,-1.77323,0.848767,8.55029,0.494079,0.213179,0.612449
1,-1.782642,0.930434,8.333087,0.342473,0.106877,0.606465
1,-1.670096,0.83009,8.376222,0.156626,0.017001,0.621604
1,-1.49815,0.654846,8.796855,0.007534,-0.032505,0.639738
1,-1.380865,0.696117,9.067701,-0.046841,0.020655,0.643393
1,-1.283003,0.701057,9.030907,0.007757,0.094094,0.639051
1,-1.169387,0.652406,8.67655,0.09745,0.12367,0.66135
1,-1.196661,0.770222,8.344282,0.16065,0.095255,0.70427
1,-1.197504,0.957472,8.092063,0.171752,0.013347,0.727741
1,-0.981845,0.994562,7.96753,0.12421,-0.073401,0.724511
1,-0.833049,1.0327,8.238165,0.019708,-0.106511,0.689841
1,-0.618114,1.075511,8.483473,-0.082428,-0.072371,0.629809
1,-0.48891,0.974634,8.674587,-0.152997,0.008827,0.552928
1,-0.531022,0.95024,8.798732,-0.197645,0.112908,0.456947
1,-0.584937,0.934798,8.774,-0.20412,0.232033,0.40654
1,-0.553158,0.909006,8.468053,-0.167068,0.291995,0.434481
1,-0.535447,1.103473,8.203068,-0.104422,0.283473,0.485746
1,-0.478697,1.398281,7.923597,-0.012881,0.2049,0.523097
1,-0.356424,1.543864,7.726424,0.08147,0.096562,0.523875
1,-0.244864,1.687609,7.676625,0.124063,-0.000588,0.48728
1,-0.164366,1.837529,7.801382,0.080677,-0.043678,0.428903
1,-0.123019,1.923395,8.091773,-0.029566,-0.019214,0.350161
1,-0.192701,2.05088,8.438035,-0.153316,0.044824,0.241083
1,-0.202391,2.006869,8.738697,-0.20303,0.06897,0.154409
1,-0.275747,1.906591,9.089286,-0.162798,0.050488,0.093989
1,-0.32685,1.861625,9.422689,-0.084369,-0.034883,0.064142
1,-0.409811,1.87571,10.018481,-0.023922,-0.139439,0.046441
1,-0.427235,1.807939,10.689968,0.002855,-0.22399,0.028553
1,-0.353639,1.67633,11.342125,0.002771,-0.259893,-0.001027
1,-0.261443,1.578455,11.969004,0.003553,-0.2689,-0.031357
1,-0.193941,1.543498,12.378965,0.013406,-0.184492,-0.068237
1,-0.193941,1.543498,12.378965,0.013406,-0.184492,-0.068237
1,-0.206749,1.67539,12.434384,0.073461,-0.031507,-0.13317
1,-0.426066,2.081317,11.945569,0.206696,0.061,-0.191744
1,-0.5187,2.309442,11.490064,0.312702,-0.014281,-0.204197
1,-0.489423,2.450057,11.04588,0.366557,-0.105468,-0.228696
1,-0.588341,2.791853,10.658023,0.341354,-0.168334,-0.29722
1,-0.61519,2.96419,10.381277,0.225592,-0.214437,-0.429476
1,-0.468708,2.777205,10.190135,0.035939,-0.250547,-0.632516
1,-0.300479,2.1654,10.383808,-0.220543,-0.285434,-0.871962
1,-0.20089,1.430244,10.964253,-0.494816,-0.291627,-1.085643
1,-0.294655,0.947408,11.350519,-0.614442,-0.197142,-1.177896
1,-0.43231,0.560327,11.359405,-0.49547,-0.09711,-1.132515
1,-0.32587,0.358697,10.87276,-0.174927,-0.018716,-0.923363
1,-0.1336,0.382872,9.950326,0.235772,0.008225,-0.612764
1,-0.086998,0.787984,9.320141,0.577913,-0.050859,-0.351061
1,-0.045781,1.163264,8.698967,0.737318,-0.158738,-0.267631
1,0.005123,1.494033,8.489958,0.683736,-0.233643,-0.343052
1,0.259547,1.535287,8.40105,0.454239,-0.307465,-0.482915
1,0.259547,1.535287,8.40105,0.454239,-0.307465,-0.482915
1,0.510167,1.03872,8.92606,0.020174,-0.276139,-0.744495
1,0.265898,0.822322,9.337901,-0.208663,-0.118456,-0.98041
1,0.110617,0.61086,9.34547,-0.179291,-0.075989,-1.050334
1,-0.065033,0.58397,9.048261,-0.077712,-0.052097,-1.017656
1,-0.253569,0.665215,8.602833,0.051277,-0.02058,-0.924366
1,-0.419224,0.83683,8.068028,0.130269,0.029228,-0.844509
1,-0.549565,1.168948,7.504355,0.123109,0.059352,-0.799261
1,-0.619701,1.406304,6.962856,0.078601,0.080941,-0.786052
1,-0.76482,1.646053,6.599625,0.005788,0.096919,-0.800369
1,-0.943409,1.889361,6.440083,-0.082093,0.077626,-0.827832
1,-1.075571,1.967862,6.447034,-0.17924,0.048738,-0.84611
1,-1.197574,2.009035,6.727659,-0.272238,-0.002428,-0.836973
1,-1.308375,2.10099,7.063795,-0.324371,-0.053665,-0.790584
1,-1.315936,2.080829,7.632984,-0.338184,-0.075166,-0.730039
1,-1.282178,2.108208,8.096516,-0.326823,-0.073952,-0.66439
1,-1.233521,2.109071,8.480006,-0.310779,-0.051643,-0.603756
1,-1.142628,2.11667,8.887642,-0.295761,-0.068433,-0.537613
1,-1.032154,2.18043,9.190351,-0.262059,-0.062576,-0.46373
1,-0.909317,2.252841,9.360117,-0.201001,-0.027941,-0.392031
1,-0.789691,2.361467,9.519713,-0.114702,0.0176,-0.335737
1,-0.740469,2.450796,9.573966,-0.036255,0.073812,-0.305569
1,-0.697455,2.503896,9.668163,0.021565,0.131954,-0.295891
1,-0.747813,2.507865,9.622704,0.059176,0.195763,-0.286889
1,-0.87624,2.52224,9.692613,0.08451,0.219193,-0.286522
1,-1.020249,2.491556,9.891765,0.098262,0.201885,-0.268443
1,-0.957351,2.356722,10.316693,0.08663,0.150721,-0.244514
1,-0.927699,2.158399,10.778287,0.046117,0.118336,-0.234273
1,-0.969323,2.055798,11.386552,-0.014451,0.12562,-0.241513
1,-0.974352,1.874352,12.00182,-0.068883,0.132203,-0.256602
1,-0.972193,1.797515,12.409809,-0.075237,0.185783,-0.264531
1,-1.0436,1.831286,12.655288,-0.03658,0.237942,-0.282283
1,-1.05092,1.842833,12.660466,0.011636,0.261482,-0.326152
1,-1.119463,1.815618,12.621402,0.02707,0.250294,-0.376966
1,-1.219809,1.823754,12.715905,-0.026507,0.181451,-0.440079
1,-1.320936,1.659081,13.106381,-0.148049,0.096943,-0.529018
1,-1.373257,1.480208,13.481934,-0.276461,0.043707,-0.639072
1,-1.297942,1.047487,13.481633,-0.300781,0.020075,-0.731685
1,-1.096371,0.459073,13.050908,-0.205273,0.033225,-0.751117
1,-0.959171,0.115264,12.538659,-0.045665,0.049362,-0.695167
1,-0.867732,-0.012393,12.08599,0.113183,0.047711,-0.572001
1,-0.688223,-0.014464,11.460819,0.270398,0.083507,-0.410347
1,-0.681741,0.150312,10.790129,0.414237,0.129925,-0.269877
1,-0.736366,0.334334,10.057297,0.562766,0.117624,-0.193501
1,-0.735552,0.424631,9.354826,0.700831,0.030282,-0.149343
1,-0.761243,0.521087,8.765826,0.786401,-0.075002,-0.115984
1,-0.811517,0.626821,8.447966,0.796281,-0.208842,-0.090281
1,-0.749789,0.715782,8.251291,0.725727,-0.315548,-0.086324
1,-0.682204,0.820371,8.089285,0.644766,-0.382649,-0.09256
1,-0.620495,0.828505,8.017153,0.574456,-0.423749,-0.140316
1,-0.575207,0.837727,8.01607,0.504642,-0.440378,-0.226111
1,-0.671248,0.887979,8.027785,0.435999,-0.44405,-0.332573
1,-0.697772,0.842265,8.103717,0.358345,-0.446701,-0.43575
1,-0.70363,0.761558,8.146925,0.266883,-0.43564,-0.514001
1,-0.73176,0.713857,8.234449,0.164981,-0.421719,-0.592199
1,-0.774146,0.708208,8.540058,0.067445,-0.370889,-0.662578
1,-0.806764,0.719491,8.835012,-0.019271,-0.272808,-0.730876
1,-0.811486,0.723336,8.846648,-0.04956,-0.146869,-0.774689
1,-0.770741,0.67578,8.742446,-0.038088,-0.0458,-0.776976
1,-0.770741,0.67578,8.742446,-0.038088,-0.0458,-0.776976
1,-0.889585,0.972415,8.502958,0.017779,0.048338,-0.737481
1,-0.949479,1.358692,8.137774,0.061065,0.121081,-0.693125
1,-0.980348,1.62866,7.908523,0.05671,0.136773,-0.6686
1,-1.040802,1.959782,7.772853,0.046121,0.138889,-0.641534
1,-1.056626,2.147223,7.634599,0.034489,0.124766,-0.615238
1,-1.084804,2.347878,7.654418,0.014194,0.091734,-0.598607
1,-1.177434,2.590815,7.745463,0.013691,0.06215,-0.583559
1,-1.188924,2.667433,7.904549,0.029409,0.035279,-0.567559
1,-1.293257,2.724392,8.069493,0.050867,0.006424,-0.544738
1,-1.293257,2.724392,8.069493,0.050867,0.006424,-0.544738
1,-1.437563,2.792727,8.533824,0.070691,-0.096902,-0.505114
1,-1.572707,2.733719,9.334048,0.062115,-0.241665,-0.487254
1,-1.616288,2.6798,10.011066,0.034865,-0.311767,-0.486255
1,-1.722267,2.5819,10.644933,0.003522,-0.330619,-0.474539
1,-1.702907,2.55355,11.224437,-0.026678,-0.327971,-0.44461
1,-1.569782,2.414307,11.567487,-0.037094,-0.28239,-0.415984
1,-1.378289,2.274731,11.702248,-0.02711,-0.198364,-0.421154
1,-1.378289,2.274731,11.702248,-0.02711,-0.198364,-0.421154
1,-1.493607,2.359582,11.641776,0.014577,-0.103927,-0.469398
1,-1.751798,2.558838,11.353623,0.056497,-0.154988,-0.50089
1,-1.730982,2.591432,11.32732,0.034902,-0.276982,-0.505394
1,-1.703633,2.636587,11.311658,-0.014008,-0.319441,-0.4928
1,-1.660254,2.67619,11.252792,-0.08487,-0.302093,-0.505256
1,-1.464023,2.508109,11.277355,-0.213078,-0.320768,-0.569388
1,-1.159967,1.981178,11.750933,-0.423794,-0.404061,-0.714247
1,-0.965835,1.309953,12.558334,-0.650663,-0.471793,-0.90154
1,-0.93182,0.69887,13.008412,-0.727023,-0.401988,-1.00544
1,-0.913251,0.103769,13.000452,-0.561123,-0.288475,-0.965321
1,-0.713589,-0.414079,12.241484,-0.215973,-0.117335,-0.756485
1,-0.428002,-0.558303,11.09459,0.221361,0.029017,-0.393654
1,-0.469451,-0.112592,9.866808,0.627897,0.099274,0.018925
1,-0.499317,0.434465,8.768337,0.95768,0.013265,0.335445
1,-0.430374,0.971911,7.931664,1.13654,-0.07511,0.47905
1,-0.359193,1.566127,7.499461,1.127601,-0.179777,0.444313
1,-0.192355,2.039919,7.382462,0.925692,-0.26612,0.279824
1,0.032658,2.081358,7.46809,0.618293,-0.273633,0.042095
1,0.249571,1.836937,7.749855,0.305981,-0.210474,-0.227359
1,0.200065,1.630599,8.17709,0.057539,-0.091089,-0.494162
1,-0.092634,1.511571,8.499147,-0.105134,0.033786,-0.72411
1,-0.40592,1.260554,8.616223,-0.177887,0.092682,-0.86662
1,-0.582607,1.040088,8.640778,-0.199042,0.13593,-0.897701
1,-0.697623,0.942712,8.580064,-0.169512,0.178846,-0.849546
1,-0.714765,0.935777,8.302494,-0.125553,0.236271,-0.760724
1,-0.739619,1.134749,7.877436,-0.084567,0.300217,-0.673933
1,-0.774668,1.475452,7.392661,-0.073093,0.316098,-0.605393
1,-0.802407,1.716955,7.087198,-0.093431,0.287927,-0.560559
1,-0.78902,1.905345,6.882808,-0.125321,0.251882,-0.520961
1,-0.741247,1.983636,6.848734,-0.158949,0.223418,-0.483541
1,-0.818875,2.169163,6.911576,-0.192932,0.180106,-0.456507
1,-0.842758,2.351199,7.025434,-0.215283,0.111135,-0.422756
1,-0.832005,2.428922,7.141335,-0.221348,0.041016,-0.384549
1,-0.769617,2.51144,7.290055,-0.237295,-0.027314,-0.341121
1,-0.703411,2.641628,7.629503,-0.277278,-0.078055,-0.318704
1,-0.66501,2.724331,8.075192,-0.342865,-0.118242,-0.309544
1,-0.59886,2.789686,8.514044,-0.410898,-0.127924,-0.316061
1,-0.628857,2.854213,8.944125,-0.435443,-0.088933,-0.335635
1,-0.634188,2.848859,9.342815,-0.424013,-0.031265,-0.360423
1,-0.75139,2.760434,9.614241,-0.380187,0.02626,-0.370608
1,-0.870387,2.642854,9.761907,-0.319837,0.062801,-0.3584
1,-1.051728,2.598143,9.905908,-0.248426,0.092726,-0.318925
1,-1.210444,2.55362,10.03667,-0.189556,0.121144,-0.267901
1,-1.348688,2.488639,10.235224,-0.150555,0.143514,-0.223618
1,-1.36115,2.429139,10.369844,-0.11677,0.173658,-0.173158
1,-1.349114,2.318024,10.451999,-0.084931,0.199155,-0.127271
1,-1.356997,2.239737,10.506138,-0.059405,0.199453,-0.104104
1,-1.448505,2.289284,10.653728,-0.042131,0.181933,-0.079937
1,-1.547113,2.312764,10.751022,-0.030626,0.136112,-0.057257
1,-1.588366,2.205734,11.047808,-0.071957,0.041188,-0.056422
1,-1.639241,2.077715,11.525781,-0.1874,-0.070723,-0.090595
1,-1.74233,2.075491,12.214631,-0.328528,-0.160107,-0.140889
1,-1.896388,2.050881,12.754217,-0.417819,-0.190724,-0.203493
1,-1.981904,1.824325,13.072726,-0.43063,-0.179414,-0.283105
1,-2.068791,1.457809,13.229101,-0.412433,-0.199114,-0.366458
1,-2.068791,1.457809,13.229101,-0.412433,-0.199114,-0.366458
1,-2.107128,0.637637,13.314926,-0.349039,-0.261678,-0.416015
1,-2.218909,-0.18973,13.328416,-0.313685,-0.249141,-0.382003
1,-2.218909,-0.18973,13.328416,-0.313685,-0.249141,-0.382003
1,-2.330938,-0.462565,12.891362,-0.14574,-0.106482,-0.143878
1,-2.205798,-0.536657,11.57575,0.2269,0.062262,0.258294
1,-2.303941,-0.228721,10.576501,0.533925,0.066422,0.52345
1,-2.220895,0.079667,9.703992,0.786519,-0.054098,0.708691
1,-2.136539,0.388026,9.050464,0.922794,-0.159002,0.800338
1,-1.931256,0.591918,8.627455,0.918701,-0.261928,0.822341
1,-1.749011,0.711235,8.385309,0.794576,-0.299286,0.791202
1,-1.524146,0.813189,8.305549,0.62669,-0.315468,0.74727
1,-1.360007,0.825638,8.483457,0.456156,-0.328582,0.671706
1,-1.235844,0.898493,8.659612,0.3461,-0.334035,0.575903
1,-1.161159,0.836608,8.80789,0.317189,-0.318542,0.477702
1,-1.167957,0.763458,9.00087,0.317335,-0.269601,0.374009
1,-1.191677,0.708553,9.052154,0.30481,-0.215919,0.289686
1,-1.240497,0.695781,8.995309,0.273737,-0.172592,0.242929
1,-1.230891,0.759907,9.161213,0.240286,-0.129303,0.206802
1,-1.199975,0.761464,9.187569,0.234056,-0.050328,0.162734
1,-1.090158,0.780261,9.013939,0.27598,0.049688,0.129368
1,-1.039254,0.855009,8.829997,0.319314,0.115794,0.119818
1,-0.964308,1.065121,8.678795,0.339959,0.148212,0.106571
1,-0.867353,1.244783,8.464232,0.344224,0.200907,0.088913
1,-0.731086,1.351742,8.189777,0.322238,0.280643,0.060281
1,-0.738449,1.486238,7.97089,0.278435,0.337606,0.032508
1,-0.711532,1.72146,7.751293,0.250374,0.362261,0.024835
1,-0.70108,1.771974,7.566132,0.234637,0.367134,0.020965
1,-0.687723,1.920474,7.411769,0.216289,0.347507,0.01559
1,-0.736806,2.115309,7.39872,0.193,0.310066,0.011525
1,-0.822022,2.188759,7.468153,0.162409,0.2702,0.005395
1,-0.860877,2.211456,7.532459,0.120535,0.235661,-0.00104
1,-0.952762,2.233113,7.806489,0.062188,0.175761,0.001497
1,-1.043504,2.284767,8.157593,0.011094,0.090439,0.020546
1,-1.091156,2.233648,8.726273,-0.054841,0.003344,0.016757
1,-1.097213,2.129822,9.381325,-0.141114,-0.070121,0.004752
1,-1.036208,2.021494,10.024159,-0.227585,-0.113588,0.002912
1,-1.010628,1.935497,10.649667,-0.30474,-0.145536,0.004493
1,-1.013698,1.845223,11.224986,-0.344765,-0.154879,-0.005613
1,-0.825536,1.732548,11.546623,-0.307046,-0.154829,0.00276
1,-0.825536,1.732548,11.546623,-0.307046,-0.154829,0.00276
1,-0.572902,1.715983,11.398158,-0.137543,-0.091664,0.077869
1,-0.590819,2.204628,10.687999,0.06957,-0.094619,0.180132
1,-0.641963,2.491139,10.305802,0.126285,-0.234296,0.186439
1,-0.590833,2.781783,9.941404,0.074557,-0.34822,0.129467
1,-0.509889,3.000679,9.682881,-0.060947,-0.433996,0.018615
1,-0.33759,3.05692,9.571936,-0.2796,-0.509999,-0.169671
1,0.052525,2.654622,9.797262,-0.579228,-0.625182,-0.451154
1,0.365274,1.79968,10.867765,-0.97293,-0.728461,-0.821798
1,0.433466,0.927372,11.86486,-1.324591,-0.748127,-1.192487
1,-0.113428,0.160802,12.87859,-1.473359,-0.615546,-1.479117
1,-0.670012,-0.630899,12.894918,-1.337083,-0.346263,-1.542504
1,-0.900948,-1.223367,12.24064,-0.981845,-0.015628,-1.296074
1,-0.764699,-1.283465,11.058056,-0.535576,0.090412,-0.749787
1,-0.754156,-0.835572,9.782502,-0.120195,0.003279,-0.121659
1,-0.620702,-0.106557,9.025944,0.275542,-0.185448,0.360919
1,-0.510003,0.710493,8.685732,0.640829,-0.392409,0.552704
1,-0.493966,1.466279,8.637549,0.905857,-0.502325,0.464661
1,-0.420331,1.889457,8.712568,0.971799,-0.471296,0.232036
1,-0.30687,1.955864,8.808407,0.849754,-0.328861,-0.009246
1,-0.414558,1.970638,8.756807,0.620687,-0.141749,-0.233931
1,-0.788348,2.119371,8.780277,0.379953,0.028363,-0.451022
1,-0.788348,2.119371,8.780277,0.379953,0.028363,-0.451022
1,-1.196686,2.211512,8.791661,0.115335,0.192879,-0.689546
1,-1.47221,2.157629,8.790396,-0.077594,0.340642,-0.859978
1,-1.649496,2.107786,8.761229,-0.172475,0.429255,-0.924691
1,-1.843191,2.060212,8.51695,-0.205798,0.504309,-0.939979
1,-1.997896,2.005229,8.228556,-0.195906,0.559364,-0.894559
1,-1.997896,2.005229,8.228556,-0.195906,0.559364,-0.894559
1,-2.205219,2.04329,7.784918,-0.145733,0.567071,-0.775396
1,-2.46972,2.16611,7.391171,-0.121331,0.496757,-0.639677
1,-2.556479,2.276459,7.369188,-0.12429,0.397201,-0.52918
1,-2.611416,2.242333,7.408211,-0.137713,0.265062,-0.408749
1,-2.60241,2.227906,7.523911,-0.140312,0.156074,-0.27566
1,-2.48512,2.215244,7.75753,-0.133997,0.051709,-0.145294
1,-2.282369,2.20654,7.987066,-0.127722,-0.036846,-0.009021
1,-2.146837,2.166546,8.326758,-0.130399,-0.107694,0.103144
1,-1.885059,2.039687,8.682074,-0.137932,-0.163276,0.196623
1,-1.589506,1.921051,9.228094,-0.16377,-0.218275,0.265056
1,-1.391197,1.892924,9.714136,-0.179849,-0.233598,0.295429
1,-1.391197,1.892924,9.714136,-0.179849,-0.233598,0.295429
1,-1.215912,1.710327,10.354332,-0.119038,-0.160182,0.30612
1,-1.019618,1.64206,10.615579,0.016916,-0.065213,0.371056
1,-1.019618,1.64206,10.615579,0.016916,-0.065213,0.371056
1,-1.065391,1.809749,10.368041,0.230512,0.036106,0.492071
1,-1.038068,2.167591,9.940798,0.415381,0.008255,0.58834
1,-1.145607,2.387094,9.920037,0.501384,-0.095986,0.609744
1,-1.246488,2.550926,10.01013,0.541228,-0.168045,0.586939
1,-1.358862,2.648432,10.259539,0.522543,-0.185932,0.53676
1,-1.334651,2.584814,10.581884,0.426192,-0.135914,0.483046
1,-1.383722,2.583228,10.844054,0.304305,-0.003236,0.431358
1,-1.587422,2.616345,11.065329,0.184546,0.164332,0.391349
1,-1.740417,2.717627,11.197304,0.070499,0.269316,0.361602
1,-1.767612,2.682248,11.284378,-0.018957,0.298948,0.353811
1,-1.815158,2.742079,11.478916,-0.070636,0.251038,0.350286
1,-1.881159,2.76544,11.806791,-0.094449,0.161028,0.301171
1,-1.854347,2.63342,12.233807,-0.123042,0.071771,0.208942
1,-1.758088,2.319254,12.454017,-0.151804,0.046948,0.131728
1,-1.632806,1.886729,12.363552,-0.136642,0.11099,0.087743
1,-1.470532,1.363877,11.982771,-0.09368,0.209154,0.084193
1,-1.329688,1.008114,11.415164,-0.033089,0.277945,0.128196
1,-1.306432,0.786538,11.012672,0.035484,0.324392,0.210741
1,-1.337103,0.700435,10.450892,0.124246,0.352184,0.315436
1,-1.449194,0.629831,9.940241,0.207219,0.347244,0.414499
1,-1.515557,0.669831,9.599707,0.260144,0.281911,0.506988
1,-1.555504,0.69434,9.269897,0.309201,0.190366,0.603974
1,-1.532981,0.683612,9.126969,0.336305,0.109032,0.693884
1,-1.473762,0.78774,9.119529,0.322925,0.034699,0.764134
1,-1.342423,0.904593,9.140569,0.288287,-0.015611,0.824537
1,-1.171702,0.95568,9.175496,0.26823,-0.04201,0.850401
1,-1.097453,1.00772,9.15718,0.274161,-0.042819,0.830619
1,-1.091181,1.087843,9.061785,0.30424,-0.057968,0.805562
1,-1.06644,1.153714,9.019504,0.331216,-0.06643,0.788519
1,-1.034041,1.156878,8.975947,0.350153,-0.057773,0.765324
1,-0.92056,1.188273,8.724473,0.371065,-0.048191,0.738324
1,-0.840049,1.219442,8.546511,0.375133,-0.048118,0.702832
1,-0.835266,1.346843,8.548071,0.347313,-0.059335,0.646425
1,-0.813155,1.371106,8.536137,0.312344,-0.048071,0.584709
1,-0.709447,1.29598,8.556649,0.264495,-0.008647,0.507849
1,-0.699622,1.357383,8.644958,0.22344,0.042584,0.428498
1,-0.635448,1.358902,8.592881,0.231366,0.107263,0.364759
1,-0.477659,1.339157,8.336893,0.270995,0.1476,0.319955
1,-0.435926,1.456204,8.088137,0.308621,0.168416,0.283583
1,-0.377309,1.605321,7.884374,0.326597,0.177369,0.245015
1,-0.287169,1.684531,7.715199,0.318694,0.173636,0.20357
1,-0.154435,1.740818,7.634584,0.275246,0.178779,0.14856
1,-0.108142,1.851381,7.678097,0.21275,0.183216,0.077918
1,-0.066451,1.981265,7.771777,0.142679,0.212497,-0.015817
1,-0.116442,2.054513,7.875708,0.076744,0.247913,-0.121721
1,-0.149944,2.123933,7.87104,0.025638,0.290187,-0.208185
1,-0.287061,2.151865,7.945729,-0.021068,0.270303,-0.252966
1,-0.37842,2.229927,8.024741,-0.062982,0.213194,-0.262354
1,-0.405549,2.266385,8.26728,-0.100568,0.154593,-0.25735
1,-0.446515,2.364772,8.553773,-0.124703,0.108856,-0.24803
1,-0.475412,2.45076,8.877865,-0.131185,0.077518,-0.239584
1,-0.488339,2.486317,9.166023,-0.149713,0.037441,-0.228761
1,-0.553758,2.593813,9.55305,-0.195466,-0.015386,-0.223514
1,-0.67383,2.77717,9.896653,-0.233614,-0.057797,-0.212464
1,-0.772703,2.855335,10.232188,-0.246736,-0.093609,-0.191588
1,-0.772703,2.855335,10.232188,-0.246736,-0.093609,-0.191588
1,-0.904972,3.033258,10.427918,-0.202042,-0.126273,-0.141374
1,-1.072223,3.429021,10.192094,-0.117015,-0.181723,-0.108982
1,-1.223858,3.632252,10.036278,-0.106775,-0.296047,-0.148449
1,-1.374734,3.762492,10.057538,-0.178814,-0.416456,-0.212158
1,-1.438521,3.857224,10.270024,-0.319678,-0.469063,-0.281804
1,-1.397876,3.870502,10.447415,-0.504116,-0.496315,-0.379217
1,-1.101125,3.531857,11.101441,-0.767708,-0.542164,-0.539349
1,-0.703905,2.994817,12.391544,-1.099604,-0.651268,-0.765331
1,-0.45213,2.484893,13.549195,-1.364157,-0.673692,-0.989081
1,-0.530874,1.963158,14.456928,-1.3835,-0.571668,-1.131159
1,-0.397411,1.391328,14.432479,-1.120207,-0.426364,-1.10529
1,-0.074458,0.972015,13.753507,-0.659707,-0.283518,-0.880318
1,0.182615,0.592711,12.727962,-0.170283,-0.178583,-0.527686
1,-0.054732,0.75791,11.625961,0.247418,-0.10436,-0.177818
1,-0.523271,1.19003,10.548687,0.595927,-0.071619,0.083126
1,-0.799858,1.466663,9.523167,0.844205,-0.015024,0.2185
1,-0.90001,1.882568,8.601974,0.975639,-0.075048,0.251438
1,-0.90001,1.882568,8.601974,0.975639,-0.075048,0.251438
1,-1.194407,2.308726,8.184488,0.892767,-0.264206,0.102798
1,-1.26682,2.427768,8.709108,0.630195,-0.431073,-0.175671
1,-1.054719,2.071124,9.116847,0.50435,-0.41149,-0.326073
1,-0.996049,1.768487,9.409526,0.427744,-0.300018,-0.437648
1,-0.893997,1.637409,9.561277,0.371518,-0.201246,-0.548271
1,-0.76435,1.473548,9.452029,0.323479,-0.074119,-0.643966
1,-0.718633,1.363656,9.192181,0.288009,0.051374,-0.723083
1,-0.736485,1.316044,8.883696,0.254178,0.182201,-0.795657
1,-0.919941,1.325146,8.478829,0.208546,0.312003,-0.858132
1,-1.17395,1.392478,7.897704,0.16525,0.409276,-0.878001
1,-1.365322,1.385753,7.424472,0.111444,0.441006,-0.836262
1,-1.531891,1.498686,7.057865,0.071121,0.424458,-0.744961
1,-1.650521,1.68477,6.67078,0.05638,0.381792,-0.616249
1,-1.782237,1.899252,6.468906,0.04438,0.314453,-0.496517
1,-1.889402,2.229296,6.350935,0.024535,0.231656,-0.389206
1,-1.919067,2.423796,6.477266,-0.032514,0.16335,-0.298329
1,-1.942975,2.617428,6.714163,-0.099227,0.095562,-0.22001
1,-1.875105,2.661135,7.018868,-0.150343,0.038132,-0.139813
1,-1.889168,2.728838,7.429005,-0.179948,-0.009232,-0.070333
1,-1.809716,2.842931,7.840685,-0.19013,-0.046441,0.009439
1,-1.719062,2.860934,8.315657,-0.193263,-0.064519,0.102752
1,-1.719062,2.860934,8.315657,-0.193263,-0.064519,0.102752
1,-1.48137,3.031351,8.866789,-0.202993,-0.049278,0.209928
1,-1.315103,3.140361,9.45472,-0.211406,-0.017293,0.261348
1,-1.220464,3.211805,9.793698,-0.189575,0.052202,0.275672
1,-1.262278,3.191571,9.919988,-0.139682,0.138266,0.282228
1,-1.286714,3.190789,9.992934,-0.087062,0.218672,0.287582
1,-1.413081,3.184804,10.029966,-0.04614,0.278018,0.306727
1,-1.608327,3.132813,10.159481,-0.009835,0.29595,0.333931
1,-1.749033,3.112657,10.294204,0.018887,0.293484,0.370457
1,-1.850057,3.125847,10.356202,0.053347,0.293406,0.416882
1,-1.874728,3.071645,10.457404,0.077861,0.28571,0.462079
1,-1.855707,3.071415,10.706087,0.052007,0.278423,0.488243
1,-1.840472,3.059601,10.913647,0.005955,0.269111,0.503757
1,-1.904732,3.163749,11.073731,-0.027321,0.277587,0.493463
0,-1.906229,3.168654,11.147867,-0.037589,0.240748,0.474213
0,-1.837129,3.1608,11.433585,-0.062042,0.159899,0.429158
0,-1.908192,3.059431,11.918031,-0.165017,0.07111,0.301536
0,-1.998276,2.7991,12.378188,-0.299722,0.032663,0.127014
0,-1.954142,2.308256,12.337633,-0.377132,0.080762,-0.005702
0,-1.7593,1.59825,11.886331,-0.35254,0.157713,-0.040743
0,-1.487456,0.911668,11.278103,-0.260852,0.187602,-0.004331
0,-1.357602,0.471633,10.837848,-0.172866,0.187573,0.05966
0,-1.403138,0.127265,10.706664,-0.117854,0.176988,0.138559
0,-1.642962,-0.017465,10.878998,-0.118696,0.179703,0.240147
0,-1.816919,0.03316,10.53217,-0.048376,0.237733,0.400858
0,-1.876744,0.035988,9.830857,0.133677,0.336294,0.611171
0,-2.166126,0.254642,9.141733,0.349038,0.356529,0.790076
0,-2.336774,0.741897,8.637967,0.534571,0.216029,0.916519
0,-2.426163,1.126815,8.083768,0.638555,0.048774,0.999848
0,-2.367068,1.275507,7.91445,0.599798,-0.175121,0.98462
0,-2.147198,1.360779,8.139312,0.401104,-0.316703,0.885642
0,-1.923993,1.309051,8.591391,0.13492,-0.334302,0.758549
0,-1.859896,1.164599,9.11291,-0.078913,-0.272627,0.612786
0,-1.859896,1.164599,9.11291,-0.078913,-0.272627,0.612786
0,-1.772355,0.856496,9.551021,-0.166002,-0.163933,0.402216
0,-1.753876,0.498565,9.758704,-0.055808,-0.178843,0.291717
0,-1.779646,0.324193,9.787772,0.061769,-0.188845,0.276111
0,-1.779646,0.324193,9.787772,0.061769,-0.188845,0.276111
0,-1.728548,0.190105,9.789867,0.157727,-0.110609,0.28644
0,-1.589421,0.235801,9.537751,0.174636,0.025159,0.311875
