 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,-5.067983,6.583359,8.116824,0.595581,-0.403953,0.592583
1,-3.889333,6.440057,9.00638,0.714887,-0.440389,0.694883
1,-2.431148,6.693353,9.324556,0.813088,-0.404423,0.740083
1,-1.127764,7.10289,8.974813,0.792205,-0.331622,0.719994
1,-0.006219,7.439549,8.527464,0.678736,-0.274139,0.604284
1,0.612964,7.651768,8.348497,0.555801,-0.323427,0.452933
1,1.108816,7.32649,9.110465,0.497576,-0.618511,0.273426
1,1.108816,7.32649,9.110465,0.497576,-0.618511,0.273426
1,2.531382,8.100255,10.239532,0.387541,-0.780135,-0.03449
1,2.86148,9.369479,11.499597,-0.123818,-0.662112,-0.472326
1,2.255141,8.59238,13.532785,-0.595391,-0.536471,-0.9069
1,1.503509,5.724698,15.804055,-0.931886,-0.470905,-1.259195
1,0.83663,1.94659,17.595385,-0.890055,-0.271503,-1.266475
1,0.266665,-0.839846,17.489556,-0.581479,0.14327,-0.841294
1,0.206598,-1.19635,14.868554,-0.168394,0.47329,-0.157269
1,0.626802,1.023121,10.531525,0.0895809999999999,0.492927,0.399241
1,1.375501,4.3537,7.501447,0.088038,-0.01478,0.624093
1,1.778665,7.098446,6.652011,-0.217031,-0.882211,0.459516
1,2.357285,7.509616,8.753409,-0.564966,-1.688622,-0.090121
1,2.820349,5.948682,12.302373,-0.876111,-1.939362,-0.589145
1,2.569386,3.644395,15.543797,-0.988704,-1.786605,-0.796073
1,1.845713,1.789696,17.028222,-0.810401,-1.284121,-0.791555
1,1.143725,1.262991,15.949607,-0.543639,-0.587409,-0.582636
1,0.651993,2.086797,13.11854,-0.333892,-0.105395,-0.359502
1,0.465869,3.333306,9.913214,-0.120361,0.112335,-0.310838
1,0.309588,4.20525,7.100142,-0.071492,0.097234,-0.394441
1,0.171255,4.373479,5.182819,-0.14077,-0.065041,-0.466535
1,-0.145258,4.033574,4.705117,-0.273958,-0.148522,-0.541963
1,-0.467865,3.300045,4.573112,-0.350999,-0.343843,-0.540699
1,-0.822903,2.723031,5.08013,-0.340214,-0.497925,-0.454934
1,-1.083148,2.540607,5.745819,-0.237196,-0.637636,-0.336983
1,-1.333154,2.721713,6.215103,-0.120208,-0.751301,-0.213061
1,-1.417337,3.086401,6.670928,-0.037237,-0.81988,-0.080046
1,-1.374735,3.159693,6.902034,-0.011606,-0.80357,0.054194
1,-1.11831,3.540289,7.004632,0.023981,-0.767677,0.168033
1,-0.878373,3.700187,6.714127,0.007594,-0.634124,0.229165
1,-0.458076,3.795806,6.760817,0.000584,-0.508817,0.227864
1,-0.477009,3.546292,6.182284,-0.02901,-0.290796,0.325563
1,-0.727688,3.350362,6.110646,-0.042676,-0.15072,0.38202
1,-0.939577,3.138757,6.131385,0.04928,-0.15807,0.475181
3,-1.079322,3.284622,5.795008,0.1353,-0.123452,0.641565
3,-0.991964,3.424551,5.657796,0.18393,-0.147263,0.799094
3,-0.525846,3.657268,5.854937,0.312819,-0.232105,0.897799
3,0.165887,3.934688,5.652751,0.419997,-0.199621,0.972014
3,0.823216,3.960081,5.707083,0.463187,-0.107687,1.00312
3,1.264578,3.898441,5.749138,0.531469,0.051171,1.005421
3,1.50534,4.014563,5.750988,0.540166,0.225276,1.019854
3,1.568161,4.066546,5.656331,0.472704,0.404958,1.054219
3,1.427311,3.976373,5.789252,0.446129,0.470065,1.084206
3,1.427311,3.976373,5.789252,0.446129,0.470065,1.084206
3,1.521736,3.782835,6.242391,0.495761,0.397723,1.103428
3,1.975557,3.346306,7.035264,0.62622,0.324747,1.119615
3,2.249173,3.351164,7.358322,0.748105,0.356082,1.143921
3,2.539672,3.621815,7.793179,0.823963,0.421555,1.119987
3,2.730392,4.123252,7.831764,0.838434,0.503133,1.059713
3,2.552146,4.635807,8.004033,0.751216,0.638021,0.957093
3,1.830059,5.05227,8.024508,0.631056,0.634711,0.88709
3,1.023767,5.479385,8.148041,0.538125,0.490371,0.833908
3,0.645236,5.915833,8.743976,0.462155,0.208576,0.732986
3,0.642629,6.619863,9.285324,0.36341,-0.065376,0.576029
3,0.642629,6.619863,9.285324,0.36341,-0.065376,0.576029
3,-0.808584,9.004839,10.590053,-0.02442,-0.537894,0.636791
3,-0.542776,8.579602,15.670881,-0.181465,-1.577335,0.209055
3,1.92747,7.590629,19.316194,0.002845,-1.934233,-0.12311
3,3.955487,6.989525,20.627237,-0.051427,-1.395119,-0.309358
3,3.955487,6.989525,20.627237,-0.051427,-1.395119,-0.309358
3,4.608991,6.456528,18.435037,-0.456268,0.002629,-0.499097
3,3.026044,6.005211,13.454593,-0.757048,0.762864,-0.762067
3,1.816806,5.230922,11.324496,-0.857352,0.791268,-0.851992
3,0.559639,4.104889,10.789933,-0.915543,0.38556,-0.861779
3,0.238518,2.869086,11.111627,-0.750574,-0.047544,-0.810397
3,0.462749,2.435708,10.898782,-0.53018,-0.2832,-0.631918
3,1.157624,2.912209,10.215313,-0.363151,-0.241003,-0.441336
3,1.666621,3.889159,8.504284,-0.252671,-0.098356,-0.334151
3,1.582029,4.63061,6.873866,-0.293605,0.176925,-0.380619
3,1.259863,5.046418,5.508281,-0.412814,0.318128,-0.463866
3,0.526525,4.766894,4.413221,-0.483911,0.393321,-0.542646
3,-0.151256,4.153106,4.340757,-0.521812,0.396181,-0.598604
3,-0.695186,3.417848,4.219288,-0.475206,0.349655,-0.55752
3,-1.176117,2.942507,4.253956,-0.404078,0.309389,-0.391147
3,-1.489623,2.775669,4.253861,-0.319407,0.299671,-0.17195
3,-1.544577,2.795296,4.590632,-0.183384,0.259424,0.006454
3,-1.414932,3.198323,4.432664,-0.050266,0.239096,0.146984
3,-1.323306,3.568671,4.303501,-0.012876,0.28056,0.280504
3,-1.186116,3.903579,3.983976,-0.006054,0.327295,0.375269
3,-1.339493,4.089235,4.099293,-0.003776,0.33942,0.445745
3,-1.436505,4.311298,4.30854,0.003975,0.241219,0.492049
3,-1.412602,4.350155,5.084674,0.018905,0.117744,0.546933
3,-1.143204,4.31092,6.251293,0.086238,-0.029117,0.587439
3,-0.501432,4.344527,7.356647,0.171564,-0.123009,0.639337
3,0.002863,4.498652,8.1725,0.227506,-0.099786,0.718062
3,0.002863,4.498652,8.1725,0.227506,-0.099786,0.718062
3,0.588581,4.992716,8.77662,0.311724,-0.06874,0.74882
3,1.210274,5.576581,8.853363,0.350775,-0.001971,0.687388
3,1.572426,5.963878,8.878926,0.310047,0.01666,0.583975
3,1.810486,6.157097,8.978667,0.247488,0.040496,0.432375
3,1.815807,5.970616,9.457003,0.250444,-0.01591,0.260066
3,1.802233,5.61416,9.791532,0.27186,-0.082721,0.128031
3,1.914309,5.38434,10.024088,0.273844,-0.063607,0.102434
3,1.983276,5.452174,10.364726,0.309007,-0.056877,0.083441
3,2.195729,5.714992,10.531976,0.321359,-0.039461,0.022664
3,2.377011,5.924153,10.497601,0.236906,0.060281,-0.023717
3,2.355584,6.168767,10.614745,0.136678,0.142684,-0.0939389999999999
3,2.232083,6.243855,10.843452,0.051375,0.179472,-0.187325
3,2.177876,6.028839,11.045806,-0.012183,0.155301,-0.336571
3,2.214275,5.703578,11.012148,-0.147697,0.177108,-0.414571
3,1.815565,5.202062,11.229109,-0.301375,0.171532,-0.416233
3,1.624939,4.38656,11.988236,-0.378484,0.067744,-0.401527
3,2.073269,3.628079,12.654796,-0.357053,-0.024924,-0.349342
3,2.737819,3.182068,12.590865,-0.322978,0.0634789999999999,-0.230608
3,3.192903,3.21242,11.69783,-0.317805,0.216755,-0.096975
3,3.364425,3.793508,9.951853,-0.375826,0.362042,-0.019495
3,3.29112,4.267835,8.443133,-0.491486,0.383195,-0.025891
3,2.971809,4.285701,7.823624,-0.589305,0.259992,-0.091604
3,2.675668,3.91256,8.055722,-0.679576,0.066864,-0.15877
3,2.500484,3.141278,8.829062,-0.665477,-0.06247,-0.183679
3,2.457209,2.554382,9.504746,-0.556253,-0.079919,-0.163512
3,2.640924,2.414507,9.217443,-0.454785,0.049086,-0.0779389999999999
3,2.498364,2.645573,8.200252,-0.39785,0.260081,0.052468
3,2.227032,3.108328,6.779609,-0.349966,0.403748,0.110372
3,1.822214,3.408465,5.61652,-0.331918,0.445038,0.0985859999999999
3,1.39001,3.498977,4.888062,-0.297851,0.405457,0.061077
3,0.863067,3.358264,4.651886,-0.260429,0.345002,0.05205
3,0.445248,3.006197,4.957626,-0.222959,0.250981,0.0906079999999999
3,0.141453,2.77779,5.288074,-0.135373,0.170085,0.17689
3,0.078473,2.791036,5.57887,-0.006214,0.060522,0.276695
3,0.196905,3.202233,5.819343,0.114992,0.003049,0.383153
3,0.2047,3.931236,5.739629,0.180632,-0.024968,0.464891
3,0.036034,4.544172,6.178745,0.193516,0.007507,0.501092
3,0.069188,4.553151,7.126691,0.263703,-0.007598,0.461346
3,0.282968,4.208968,8.189828,0.359515,0.10889,0.421896
3,0.447625,3.649125,8.761416,0.500324,0.256066,0.448479
3,0.555656,3.386087,8.45977,0.645672,0.438475,0.527519
3,0.744118,3.560536,7.579904,0.758467,0.570743,0.607205
3,0.906591,3.893087,6.788754,0.83845,0.619843,0.656232
3,0.995185,4.123801,6.539395,0.873339,0.568958,0.637888
3,1.142587,4.128891,6.891277,0.874931,0.458163,0.570949
3,1.279276,3.930201,7.57398,0.858408,0.354669,0.483808
3,1.324111,3.700677,8.471201,0.79493,0.311526,0.449316
3,1.316797,3.681251,9.597309,0.74446,0.264159,0.454949
3,1.162703,3.865222,10.582094,0.696606,0.188339,0.500096
3,0.949768,4.130237,11.478731,0.617819,0.127484,0.559177
3,1.012158,4.334713,12.393109,0.528371,0.074018,0.526207
3,1.289205,4.998406,11.991035,0.404915,0.13824,0.479577
3,0.980983,6.102125,11.214231,0.124667,0.207914,0.486131
3,0.07919,7.032163,10.985792,-0.114008,-0.035258,0.442527
3,-0.175612,7.166034,12.538093,-0.23244,-0.616179,0.232289
3,0.786334,6.419224,14.984244,-0.268675,-1.024217,-0.001135
3,1.95716,5.70838,16.605786,-0.266462,-1.018676,-0.1726
3,2.816273,5.656711,16.953822,-0.285423,-0.636487,-0.276613
3,3.05329,6.075492,15.282956,-0.327777,-0.119987,-0.403091
3,2.566925,6.47937,12.561945,-0.423604,0.250319,-0.589535
3,1.647049,6.488436,10.056085,-0.55412,0.412261,-0.790241
3,0.720211,6.136915,8.347696,-0.658789,0.381521,-0.949541
3,-0.050476,5.541792,7.558629,-0.697775,0.209321,-1.044083
3,-0.554951,4.866124,7.43642,-0.670303,0.001667,-1.073892
3,-0.622603,4.429855,7.50702,-0.584677,-0.184619,-1.04514
3,-0.477132,4.475199,7.341065,-0.516392,-0.233111,-0.977571
3,-0.346678,4.642377,6.939463,-0.465584,-0.223634,-0.950067
3,-0.343346,4.912027,6.458431,-0.442988,-0.19798,-0.965009
3,-0.560587,4.940871,6.054158,-0.469636,-0.107049,-0.940993
3,-0.953266,4.600725,6.086291,-0.473597,-0.081608,-0.933508
3,-1.183365,4.124835,6.165231,-0.42442,-0.061586,-0.895552
3,-1.250415,3.749094,6.203127,-0.350894,-0.018492,-0.826812
3,-1.169276,3.439833,6.178899,-0.250375,0.050514,-0.761908
3,-1.080063,3.183624,5.957958,-0.154896,0.159292,-0.697556
3,-1.063137,3.091494,5.503014,-0.02804,0.22166,-0.677067
3,-1.058132,3.053763,5.119242,0.078301,0.24578,-0.662298
3,-1.08232,3.012347,4.86728,0.165387,0.255604,-0.645226
3,-1.070315,2.792795,4.953775,0.230645,0.251664,-0.616742
3,-0.929597,2.520022,5.326754,0.314882,0.267039,-0.555216
3,-0.791222,2.350117,5.628829,0.408438,0.284513,-0.475032
3,-0.733118,2.394118,5.69315,0.454475,0.333719,-0.365764
3,-0.660478,2.668881,5.640227,0.494966,0.313893,-0.31011
3,-0.654713,3.243296,5.489044,0.506129,0.194478,-0.282888
3,-0.672818,3.695055,5.968101,0.488269,-0.028149,-0.290473
3,-0.48488,4.163721,6.802385,0.51899,-0.311377,-0.348017
3,-0.119668,4.934562,7.58832,0.465242,-0.505854,-0.418126
3,0.463416,5.805271,8.975736,0.363606,-0.613498,-0.535849
3,0.821337,6.561508,9.867734,0.243706,-0.687246,-0.73645
3,1.003933,7.004735,10.744932,0.040611,-0.695775,-0.97142
3,1.074033,7.089343,12.046439,-0.190359,-0.705153,-1.173877
3,1.201938,7.258304,13.393896,-0.329876,-0.762088,-1.327353
3,1.231206,7.529961,14.264419,-0.489538,-0.821081,-1.47564
3,1.580585,6.989972,15.80265,-0.676912,-0.865682,-1.722503
3,2.220018,5.652274,16.831726,-0.801435,-0.733174,-1.913097
3,2.541591,4.473085,17.581064,-0.886901,-0.309623,-1.89788
3,2.112236,3.465859,15.996461,-0.923882,0.21453,-1.730212
3,1.335898,3.081404,13.585869,-0.945448,0.547878,-1.514382
3,0.656077,3.267873,10.885506,-0.927883,0.596134,-1.297588
3,0.153842,3.622662,8.757635,-0.924092,0.375581,-1.127353
3,-0.103249,3.733753,7.830069,-0.928445,-0.054913,-0.998365
3,-0.051119,3.343565,8.117582,-0.895922,-0.540132,-0.935575
3,0.296013,2.578047,9.432302,-0.742511,-0.835526,-0.860167
3,0.696453,1.973116,10.343374,-0.581767,-0.869916,-0.676779
3,1.106236,1.959307,10.396457,-0.474307,-0.733047,-0.479915
3,1.495957,2.474037,9.255831,-0.399582,-0.469875,-0.316417
3,1.618175,2.957268,7.81583,-0.372029,-0.260857,-0.265159
3,1.644599,3.236183,6.32987,-0.385921,-0.146572,-0.296156
3,1.269301,3.108418,5.532851,-0.431688,-0.151321,-0.316709
3,0.970174,2.745403,5.297267,-0.415907,-0.281214,-0.347485
3,0.882452,2.396264,5.469771,-0.352486,-0.384186,-0.34738
3,0.828453,2.038474,5.643075,-0.295384,-0.397467,-0.324266
3,0.800505,1.693781,5.800638,-0.227453,-0.345576,-0.286924
3,0.588597,1.525498,5.565597,-0.159471,-0.249281,-0.224509
3,0.305454,1.558972,5.081553,-0.120193,-0.189475,-0.168522
3,0.091869,1.887364,4.591504,-0.129683,-0.134322,-0.108558
3,-0.165756,2.294559,4.251318,-0.165833,-0.19846,-0.079658
3,-0.510481,2.645831,4.435779,-0.198529,-0.389133,-0.10493
3,-0.69354,2.801874,4.958701,-0.239878,-0.636054,-0.152716
3,-0.542419,2.644711,6.346901,-0.237056,-0.778011,-0.20744
3,-0.229444,2.502942,7.706197,-0.206739,-0.748923,-0.235131
3,-0.036921,2.408126,8.506959,-0.214531,-0.580875,-0.213953
3,-0.192113,2.48049,8.794667,-0.209373,-0.335452,-0.169305
3,-0.546383,2.873537,8.70274,-0.198488,-0.189409,-0.144294
3,-0.794356,3.397339,8.544505,-0.18084,-0.138241,-0.161329
3,-0.836425,3.808873,8.574921,-0.19302,-0.0863609999999999,-0.198181
3,-0.845317,3.878727,8.890854,-0.224353,-0.032757,-0.242677
3,-1.04837,3.808116,9.218701,-0.214375,0.015617,-0.266141
3,-1.362482,3.956506,9.429409,-0.2306,-0.002035,-0.227828
3,-1.657994,4.074995,10.273429,-0.242994,-0.053732,-0.166
3,-1.671091,3.888291,11.619532,-0.226882,-0.134642,-0.147915
3,-1.318654,3.68463,12.931856,-0.169569,-0.140368,-0.116971
3,-1.361574,4.225943,12.903199,-0.216724,-0.017392,-0.025805
3,-2.613561,5.302522,12.928188,-0.395611,-0.054842,0.170743
3,-3.4552,5.269915,15.329191,-0.401567,-0.518996,0.11359
3,-2.239944,4.122244,18.475281,-0.247361,-1.135431,-0.160147
3,-0.510571,2.834464,20.515713,-0.18064,-1.067623,-0.187429
3,0.623051,2.073648,20.971608,-0.185585,-0.558748,-0.062514
3,1.175239,2.194073,19.399261,-0.121167,0.01568,0.019749
3,1.342599,2.830098,16.587285,-0.088994,0.380306,0.023763
3,1.319194,3.121199,13.969094,-0.08842,0.527541,-0.065438
3,1.325457,3.199534,12.033375,-0.067845,0.448447,-0.158791
3,1.362185,3.337752,10.171075,-0.063542,0.314792,-0.255338
3,1.250529,3.320346,9.115513,-0.087676,0.182382,-0.3229
3,1.143023,3.280923,8.276523,-0.127632,0.04116,-0.41054
3,0.861386,3.173298,7.917592,-0.124954,-0.069804,-0.469328
3,0.493776,2.869607,7.876526,-0.08645,-0.176229,-0.511862
3,0.197784,2.59105,7.891745,0.005556,-0.231225,-0.517327
3,-0.045261,2.412576,7.898127,0.10494,-0.240848,-0.487343
3,-0.240692,2.343707,7.590266,0.200265,-0.241303,-0.440762
3,-0.351076,2.34464,7.189732,0.292123,-0.2351,-0.424656
3,-0.351076,2.34464,7.189732,0.292123,-0.2351,-0.424656
3,-0.496046,2.218929,6.53378,0.391597,-0.185452,-0.411087
3,-0.712439,1.928218,5.92876,0.482234,-0.13188,-0.385193
3,-0.911902,1.882462,5.400376,0.511095,-0.099535,-0.348739
3,-1.091519,1.824186,5.138046,0.536203,-0.105068,-0.318481
3,-1.171809,1.797003,5.040594,0.579282,-0.154567,-0.304336
3,-1.305605,1.730214,5.149,0.605331,-0.151396,-0.251665
3,-1.407744,1.708565,5.413324,0.638268,-0.205422,-0.201904
3,-1.368882,1.872146,5.473156,0.674605,-0.25175,-0.151112
3,-1.219326,2.269797,5.672659,0.647768,-0.264349,-0.109596
3,-1.170049,2.638678,5.787699,0.593353,-0.286589,-0.120743
3,-1.091182,2.888154,6.061945,0.497655,-0.289478,-0.163365
3,-1.122332,2.974919,6.315093,0.367706,-0.305036,-0.207618
3,-1.243368,3.088279,6.788524,0.249332,-0.333808,-0.272166
3,-1.337181,2.930156,7.681586,0.149323,-0.395832,-0.339199
3,-1.503855,2.942683,8.583458,0.059876,-0.415161,-0.373236
3,-1.546271,3.077633,9.565046,-0.028264,-0.443894,-0.377923
3,-1.35664,3.432738,10.372982,-0.109546,-0.479526,-0.37527
3,-1.084887,4.097854,11.228026,-0.191382,-0.508714,-0.378388
3,-0.786145,4.893866,11.977989,-0.309246,-0.498568,-0.406865
3,-0.642848,5.244441,13.047533,-0.461586,-0.378272,-0.491514
3,-0.276015,5.235278,13.938623,-0.564071,-0.245396,-0.60604
3,-0.278254,4.949059,14.104467,-0.68719,0.020128,-0.645269
3,-0.437307,4.307655,14.175167,-0.826179,0.229895,-0.598453
3,-0.481351,3.440217,14.29709,-0.829413,0.299747,-0.510985
3,-0.159888,2.583441,14.184004,-0.752991,0.290458,-0.352909
3,0.432272,2.039141,13.642809,-0.686027,0.328242,-0.079169
3,1.039562,1.942379,12.580727,-0.63177,0.335248,0.202806
3,1.679547,2.505424,11.18727,-0.612605,0.3045,0.417661
3,2.132018,3.115212,10.267883,-0.687121,0.218101,0.548661
3,2.474479,3.282224,10.242892,-0.754982,0.051843,0.578332
3,2.663871,3.040298,10.576929,-0.763991,-0.1,0.58473
3,2.873591,2.576787,11.104892,-0.738061,-0.194299,0.601935
3,3.043235,2.148491,11.443676,-0.622188,-0.211301,0.627233
3,3.152775,2.006329,11.217193,-0.451637,-0.172774,0.664436
3,3.256495,2.273064,10.247543,-0.309273,-0.0986009999999999,0.700975
3,3.317278,2.744424,8.945766,-0.233773,0.004163,0.69699
3,3.175142,3.012709,7.725077,-0.23227,0.092131,0.627406
3,2.780356,3.005858,6.822294,-0.250548,0.101897,0.545785
3,2.34749,2.890209,6.287503,-0.242986,0.06911,0.447797
3,1.940997,2.639745,6.26092,-0.208602,-0.037624,0.360549
3,1.626008,2.461863,6.363573,-0.144621,-0.127645,0.304875
3,1.381452,2.326398,6.565022,-0.100348,-0.192172,0.261114
3,1.308399,2.183404,6.921684,-0.018686,-0.257914,0.196176
3,1.161754,2.08202,6.908311,0.020391,-0.238453,0.148303
3,0.984039,2.045721,6.955784,0.031688,-0.147205,0.1251
3,0.674992,2.076434,6.847873,0.070906,-0.117263,0.096036
3,0.389958,2.193621,6.831308,0.129093,-0.165349,0.045078
3,0.230873,2.240191,7.089758,0.169303,-0.211724,-0.002737
3,0.226328,2.204804,7.807047,0.220818,-0.261052,-0.069964
3,0.425484,2.125907,8.378001,0.299653,-0.260235,-0.132088
3,0.549646,2.175569,8.628633,0.359875,-0.135311,-0.199306
3,0.623409,2.381523,8.595963,0.336818,0.0877909999999999,-0.229433
3,0.497029,2.517083,8.42547,0.30376,0.235008,-0.245554
3,0.379852,2.777553,8.25568,0.290905,0.313069,-0.317185
3,0.383524,2.831152,8.177629,0.245511,0.342114,-0.399507
3,0.297867,2.735873,8.378443,0.176125,0.371398,-0.455125
3,0.293434,2.530864,8.925886,0.135779,0.319899,-0.492372
3,0.454933,2.390746,9.326447,0.100791,0.261923,-0.51647
3,0.65302,2.115207,9.979206,0.051156,0.231993,-0.500006
3,0.976415,1.825671,10.540052,0.051076,0.281036,-0.4822
3,1.052517,1.602022,10.996509,0.065329,0.372487,-0.42572
3,1.075509,1.142766,11.357629,0.123599,0.469447,-0.355449
3,1.28902,0.735952,11.407863,0.219069,0.612373,-0.236637
3,1.71283,0.846926,10.943928,0.326151,0.734189,-0.106913
3,2.09205,1.772823,9.30717,0.311106,0.796877,0.008305
3,1.578647,2.668323,7.917666,0.086525,0.735105,0.11238
3,0.628804,3.071491,8.490792,-0.094888,0.315011,0.113937
3,0.85902,3.65646,9.766937,-0.094844,-0.390239,-0.101575
3,1.346328,3.896721,11.76944,-0.278671,-0.830639,-0.282971
3,1.205346,3.582542,14.375063,-0.571969,-0.974194,-0.392185
3,0.906673,2.728452,16.983609,-0.679395,-0.978449,-0.521156
3,0.631859,1.568705,18.600607,-0.6228,-0.815255,-0.654072
3,0.845267,0.713457,18.414287,-0.421091,-0.324342,-0.6615
3,0.668581,0.631223,16.255122,-0.296557,0.319012,-0.489037
3,0.289866,1.26721,12.931189,-0.174599,0.743334,-0.385573
3,0.077907,2.022207,9.815758,-0.076751,0.902009,-0.410165
3,-0.281719,2.584093,7.49733,-0.034423,0.830154,-0.431248
3,-0.76466,2.885084,6.35276,-0.09071,0.52486,-0.486392
3,-1.165268,2.693473,6.168713,-0.133455,0.146028,-0.527529
3,-1.134996,2.270335,6.910671,-0.100909,-0.181714,-0.55489
3,-0.742797,1.860672,7.753539,0.013174,-0.363979,-0.534642
3,-0.277585,1.684162,8.132337,0.114796,-0.306427,-0.475287
3,-0.049086,1.610061,8.347325,0.217322,-0.151125,-0.411212
3,-0.130874,1.808759,7.544423,0.288013,0.053439,-0.355112
3,-0.450381,1.994791,6.673383,0.305082,0.199553,-0.316302
3,-0.791587,1.993025,5.943757,0.322232,0.249195,-0.309634
3,-1.051653,1.938381,5.451857,0.336706,0.258634,-0.295315
3,-1.307696,1.742903,5.409528,0.345869,0.22429,-0.25161
3,-1.340745,1.625296,5.59989,0.375736,0.168821,-0.218771
3,-1.286915,1.488511,5.977185,0.426426,0.121772,-0.190818
3,-1.315513,1.344169,6.341775,0.492723,0.119325,-0.125498
3,-1.358362,1.388091,6.185535,0.537277,0.137244,-0.036647
3,-1.424322,1.672339,6.157239,0.560946,0.126729,0.056462
3,-1.330665,2.139229,6.009417,0.583913,0.029441,0.106226
3,-1.085828,2.792065,6.311708,0.556477,-0.109563,0.0869299999999999
3,-0.509463,3.246941,7.054468,0.508295,-0.223186,-0.029943
3,-0.117466,3.446235,7.907473,0.429845,-0.260982,-0.163681
3,-0.110252,3.467922,8.799727,0.303189,-0.21288,-0.281715
3,-0.395776,3.292819,9.965917,0.195201,-0.161196,-0.389066
3,-0.592952,2.881364,11.107316,0.129483,-0.116289,-0.448858
3,-0.746257,2.507823,12.083744,0.127785,-0.090513,-0.454115
3,-0.647579,2.467222,12.456049,0.200094,-0.118247,-0.433771
3,-0.016306,3.00747,12.443219,0.30195,-0.15725,-0.41505
3,0.745531,3.932786,11.939399,0.311037,-0.086156,-0.42215
3,1.325408,5.04229,10.94134,0.202778,0.057198,-0.501107
3,1.132991,5.879246,9.839155,-0.07159,0.269244,-0.641819
3,0.206614,6.121227,9.558763,-0.410649,0.292827,-0.760649
3,-0.807788,5.398491,11.15758,-0.623422,0.024311,-0.886209
3,-0.789074,3.650084,14.293443,-0.645214,-0.35335,-1.062678
3,-0.098384,2.227701,15.914771,-0.512565,-0.353697,-0.955402
3,0.197219,1.548434,16.125793,-0.438405,-0.072714,-0.624645
3,0.539751,1.827867,14.689629,-0.355094,0.142629,-0.297584
3,1.076706,2.912013,12.229951,-0.26029,0.182084,-0.15521
3,1.4834,3.730749,10.259033,-0.33983,0.1311,-0.127662
3,1.916417,3.849331,9.41666,-0.444407,0.071719,-0.193771
3,1.993035,3.406719,9.162659,-0.550157,-0.064961,-0.28441
3,1.975471,2.549083,9.282547,-0.625374,-0.07219,-0.334375
3,1.774154,1.750146,9.276273,-0.545667,-0.022876,-0.308653
3,1.548288,1.480444,8.645967,-0.422179,0.005567,-0.227925
3,1.392633,1.774226,7.600646,-0.317234,0.039417,-0.125619
3,1.151439,2.28219,6.557531,-0.261809,0.029777,0.00285
3,0.807962,2.701804,5.745739,-0.24364,-0.054706,0.071468
3,0.636767,2.913378,5.491061,-0.232135,-0.18226,0.065847
3,0.530626,2.90283,5.721213,-0.231771,-0.270131,0.027902
3,0.39042,2.618641,6.226354,-0.211962,-0.290291,-0.009958
3,0.188748,2.229528,6.648436,-0.161897,-0.24655,-0.003137
3,-0.224312,1.905936,7.082025,-0.085854,-0.151616,0.062319
3,-0.543655,1.814331,7.14139,0.027844,-0.104098,0.15695
3,-0.788919,2.159141,6.958627,0.142836,-0.087294,0.245512
3,-0.8776,2.638206,6.719477,0.209514,-0.101288,0.287156
3,-0.791286,3.115883,6.709859,0.232876,-0.128951,0.282527
3,-0.813564,3.430303,6.740169,0.213141,-0.131542,0.238192
3,-0.869919,3.473121,7.255144,0.174352,-0.110981,0.171354
3,-0.912457,3.21991,8.041942,0.181369,-0.103268,0.086757
3,-0.877134,2.710727,8.826458,0.210919,-0.059008,0.025094
3,-0.959951,2.359614,9.595927,0.259794,0.038114,0.011166
3,-1.042405,2.129364,10.031608,0.302566,0.131703,0.018637
3,-1.069119,2.354518,10.163639,0.318448,0.229191,0.043961
3,-0.956018,2.609398,10.022431,0.26848,0.28519,0.033425
3,-0.991942,2.849753,9.977643,0.150547,0.337952,0.004007
3,-1.08409,2.58544,10.70039,0.047022,0.292376,-0.067028
3,-1.084402,2.007604,11.745365,-0.010719,0.248297,-0.115769
3,-1.057443,1.260213,12.434215,-0.062566,0.303426,-0.092019
3,-1.339636,0.932952,12.25562,-0.148062,0.433281,0.065028
3,-2.158534,1.188587,11.734651,-0.250699,0.452712,0.302548
3,-2.84051,1.485054,11.643767,-0.258666,0.168957,0.443993
3,-2.546976,1.879207,12.301878,-0.239725,-0.253372,0.530859
3,-1.52318,2.171036,13.5667,-0.268987,-0.542218,0.601508
3,-0.569122,2.213608,14.761693,-0.265714,-0.681426,0.63383
3,0.366331,2.3662,15.403029,-0.206492,-0.685882,0.586725
3,1.192054,2.63355,15.342701,-0.17517,-0.517009,0.478398
3,1.818392,2.853622,14.530374,-0.169202,-0.232941,0.337099
3,1.909209,3.016966,12.932672,-0.185862,0.086282,0.179673
3,1.495969,2.898142,10.926857,-0.211906,0.328215,0.036773
3,1.008489,2.587451,9.13514,-0.181638,0.40361,-0.0972399999999999
3,0.638725,2.394653,7.526191,-0.132636,0.390985,-0.195506
3,0.281088,2.294074,6.377067,-0.0958109999999999,0.302796,-0.250454
3,-0.124884,2.205409,5.658132,-0.049284,0.171339,-0.26784
3,-0.639733,2.061813,5.593487,-0.007859,0.008411,-0.28592
3,-0.905682,1.847956,6.205398,0.068741,-0.158126,-0.299153
3,-1.269795,1.352052,6.35541,0.155504,-0.203311,-0.225237
3,-1.545327,1.158015,6.949328,0.194823,-0.135331,-0.097527
3,-1.662922,1.123022,7.190655,0.243383,-0.030163,0.074657
