 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,-2.092236,4.372092,9.309276,-0.037058,0.101523,-0.482883
1,-2.085623,4.135527,9.403387,0.138152,0.254863,-0.356266
1,-2.262705,4.034019,9.607429,0.27632,0.315097,-0.243878
1,-2.440867,3.969339,9.911201,0.283323,0.249862,-0.205844
1,-2.758044,3.918785,10.418386,0.144747,0.12583,-0.247459
1,-3.068496,3.930302,10.84942,-0.065877,-0.01654,-0.376409
1,-3.36391,3.965256,11.226703,-0.232347,0.012921,-0.479771
1,-3.536198,4.016995,11.353804,-0.3119,0.125407,-0.501041
1,-3.257455,4.004315,11.436737,-0.307555,0.212612,-0.382083
1,-3.1109,4.148513,11.715946,-0.259109,0.148422,-0.165306
1,-2.904434,4.402959,12.559616,-0.236749,-0.137886,0.025086
1,-2.736725,4.533503,13.089836,-0.22479,-0.448422,0.083118
1,-2.787365,4.413444,12.923024,-0.147865,-0.542825,0.086553
1,-2.857153,4.115109,12.24462,0.020156,-0.377518,0.038908
1,-2.563335,3.628651,11.350643,0.177732,-0.067769,-0.002739
1,-2.563335,3.628651,11.350643,0.177732,-0.067769,-0.002739
1,-2.578319,3.651956,10.274926,0.193616,0.172562,-0.024363
1,-2.278908,3.747268,9.648209,0.056912,-0.020893,-0.157747
1,-1.903138,3.652444,9.593056,-0.069884,-0.266769,-0.259007
1,-1.798579,3.583142,9.778764,-0.166671,-0.493958,-0.373752
1,-1.861677,3.447657,9.878301,-0.214824,-0.621324,-0.475337
1,-2.058544,3.316686,9.886913,-0.213846,-0.598411,-0.559381
1,-2.19245,3.137903,9.71987,-0.160106,-0.416413,-0.622974
1,-2.278353,2.849145,9.305174,-0.072527,-0.136799,-0.631479
1,-1.795545,2.720225,8.719237,-0.003373,0.176192,-0.548202
1,-1.837404,2.731496,8.159223,0.037501,0.447099,-0.399699
1,-1.884018,2.885172,7.658777,0.094333,0.481998,-0.288404
1,-1.736278,2.913853,7.342978,0.165934,0.377166,-0.203319
1,-1.571402,3.086252,7.093099,0.242563,0.230456,-0.122378
1,-1.503928,3.095585,6.873135,0.362471,0.102882,-0.054436
1,-1.46275,3.022278,6.597194,0.501327,0.032284,0.020596
1,-1.419914,3.036364,6.4939,0.598331,0.007517,0.109318
1,-1.445429,3.106956,6.423753,0.635825,0.002113,0.192788
1,-1.387951,3.205375,6.522564,0.650536,-0.030132,0.240052
1,-1.442224,3.291061,6.708331,0.640137,-0.074742,0.228663
1,-1.394558,3.39933,6.959865,0.601775,-0.111911,0.178328
1,-1.354549,3.351317,7.301073,0.53166,-0.114129,0.109776
1,-1.436681,3.350874,7.515071,0.437514,-0.074108,0.059954
1,-1.589609,3.384327,7.822242,0.381224,-0.056492,0.034802
1,-1.636627,3.417927,8.01887,0.415269,-0.074185,0.016727
1,-1.629187,3.41658,8.165104,0.48131,-0.097428,0.018555
1,-1.632592,3.406995,8.239112,0.547939,-0.102744,0.022288
1,-1.624695,3.401963,8.222343,0.598078,-0.099537,0.022831
1,-1.713812,3.417999,8.218222,0.600542,-0.100411,0.027373
1,-1.781537,3.53664,8.437257,0.541014,-0.138248,0.042434
1,-1.728549,3.672627,8.75407,0.445534,-0.241314,0.05364
1,-1.570425,3.711488,9.216496,0.34098,-0.398288,0.026207
1,-1.582105,3.941569,9.678477,0.248136,-0.565475,-0.04902
1,-1.613681,4.108402,9.987557,0.158517,-0.684285,-0.153618
1,-1.598272,4.103937,10.140987,0.068172,-0.729571,-0.269635
1,-1.955472,3.967273,10.23405,-0.033312,-0.702676,-0.4359
1,-2.284802,3.84729,10.596687,-0.18732,-0.672566,-0.678043
1,-2.748815,3.862248,11.204258,-0.457093,-0.673181,-0.984471
1,-3.120781,3.942558,11.929486,-0.824258,-0.70839,-1.310773
1,-3.324341,3.895532,12.336118,-1.133402,-0.664382,-1.56464
1,-3.339276,3.764936,12.352407,-1.22317,-0.486275,-1.631582
1,-3.128522,3.341377,12.001815,-1.099844,-0.150882,-1.563093
1,-2.94168,3.281912,11.418914,-0.808841,0.238835,-1.319979
1,-2.94168,3.281912,11.418914,-0.808841,0.238835,-1.319979
1,-2.097696,3.100647,10.420491,-0.295383,0.495565,-0.689596
1,-1.145801,2.946611,9.888929,0.088461,0.27375,-0.053573
1,-0.63284,2.983126,9.830916,0.218088,-0.1174,0.06705
1,-0.779594,3.147682,9.799959,0.2601,-0.531471,0.012154
1,-1.081425,3.02884,9.650262,0.186541,-0.789121,-0.188679
1,-1.253167,2.840132,9.385493,-0.018513,-0.772053,-0.443469
1,-1.432353,2.733041,9.030932,-0.286753,-0.536856,-0.678872
1,-1.6068,2.753777,8.64727,-0.478518,-0.209123,-0.798204
1,-1.705337,2.89797,8.179289,-0.520467,0.102306,-0.736207
1,-1.468906,2.824677,7.630047,-0.411476,0.326883,-0.593567
1,-1.262089,2.911992,7.087046,-0.217503,0.413555,-0.358565
1,-1.275852,3.17222,6.541439,0.019476,0.33994,-0.078267
1,-1.213652,3.205583,6.091328,0.279881,0.141744,0.178185
1,-1.144052,3.265334,5.758129,0.49896,-0.076151,0.370444
1,-1.161922,3.307747,5.671976,0.612868,-0.252279,0.451262
1,-1.254751,3.487624,5.725253,0.632883,-0.32535,0.413001
1,-1.330086,3.460636,5.768265,0.57717,-0.334144,0.341789
1,-1.280379,3.454053,5.865169,0.497927,-0.27747,0.22876
1,-1.415495,3.521386,6.059402,0.413376,-0.227546,0.1041
1,-1.484178,3.590225,6.309083,0.346591,-0.2166,0.004095
1,-1.537857,3.594188,6.524321,0.282582,-0.236961,-0.060625
1,-1.710069,3.663179,6.822067,0.229423,-0.2859,-0.085741
1,-2.046764,3.839919,7.142973,0.168121,-0.349496,-0.082298
1,-2.362448,4.003842,7.614581,0.130472,-0.363793,-0.050601
1,-2.51608,4.090913,8.050844,0.151204,-0.289846,0.004399
1,-2.545043,4.139373,8.30755,0.21799,-0.125573,0.082636
1,-2.498957,4.084961,8.41163,0.312994,0.082443,0.162695
1,-2.37271,4.274916,8.567122,0.392246,0.224898,0.256675
1,-2.288228,4.47725,8.789047,0.426902,0.212397,0.350127
1,-2.172037,4.717123,9.346727,0.413498,0.077511,0.425037
1,-2.090157,5.027879,10.106281,0.348208,-0.095981,0.424944
1,-2.182046,5.289598,10.740643,0.292462,-0.174178,0.351909
1,-2.288025,5.314606,11.222374,0.266733,-0.094679,0.207431
1,-2.409576,5.261423,11.488907,0.21979,0.115105,0.04598
1,-2.398256,4.989521,11.711577,0.096439,0.28524,-0.084815
1,-2.495318,5.038342,12.393208,-0.163555,0.283415,-0.166312
1,-2.51071,5.198132,13.082244,-0.480292,0.151898,-0.246977
1,-2.628183,5.057688,13.142789,-0.692179,0.090623,-0.362088
1,-2.868119,4.614286,12.567829,-0.680107,0.229315,-0.430665
1,-2.925086,4.024296,11.541138,-0.509954,0.528722,-0.395302
1,-2.850554,3.607955,10.504544,-0.330802,0.854823,-0.27963
1,-2.845838,3.50059,9.700875,-0.256621,0.993871,-0.078242
1,-2.676001,3.61413,9.480946,-0.287389,0.819627,0.142338
1,-2.205777,3.651985,9.455828,-0.395741,0.443883,0.338995
1,-2.117961,3.841108,9.750173,-0.462516,-0.005818,0.426094
1,-1.811518,3.680426,9.833946,-0.432797,-0.380799,0.438279
1,-1.6034,3.46776,9.762202,-0.379208,-0.535133,0.413555
1,-1.585734,3.197975,9.459484,-0.321638,-0.52113,0.358061
1,-1.542072,2.960835,8.958016,-0.3206,-0.389439,0.272167
1,-1.68946,3.044428,8.600167,-0.347921,-0.185054,0.168152
1,-1.700134,2.963414,8.305791,-0.315558,0.023162,0.030891
1,-1.554901,2.807832,7.867731,-0.243975,0.289397,-0.088573
1,-1.474553,2.661927,7.403807,-0.184368,0.557291,-0.115145
1,-1.474553,2.661927,7.403807,-0.184368,0.557291,-0.115145
1,-1.466553,2.748005,6.586307,-0.121655,0.749364,0.026405
1,-1.35311,2.828768,5.950247,0.022922,0.68534,0.262529
1,-1.220988,2.923092,5.736584,0.181777,0.541919,0.441026
1,-1.181819,3.031868,5.853908,0.364415,0.361932,0.573368
1,-1.186483,3.0632,5.994974,0.505256,0.20558,0.609965
1,-1.304428,3.252428,6.176568,0.543517,0.118076,0.568133
1,-1.431975,3.297309,6.385802,0.479414,0.048229,0.488944
1,-1.520259,3.286811,6.61608,0.350429,-0.018017,0.396165
1,-1.564851,3.378622,6.920983,0.186352,-0.092537,0.296094
1,-1.614253,3.548238,7.284064,0.015256,-0.182171,0.218629
1,-1.613724,3.630396,7.753631,-0.102055,-0.27718,0.172314
1,-1.6034,3.716391,8.083222,-0.134953,-0.379027,0.170183
1,-1.705025,3.742445,8.611098,-0.085599,-0.462734,0.204126
1,-1.892839,3.857641,9.080313,-0.001478,-0.503482,0.255789
1,-1.886725,3.866189,9.452638,0.10779,-0.483204,0.323818
1,-1.633227,3.771075,9.658303,0.211184,-0.426152,0.410348
1,-1.504773,3.728199,9.944327,0.295978,-0.416603,0.495536
1,-1.259551,3.787334,10.187974,0.329648,-0.500504,0.564674
1,-1.206144,3.780776,10.346917,0.322012,-0.625933,0.572125
1,-1.335258,3.767306,10.452387,0.28752,-0.724745,0.47143
1,-1.578801,3.914882,10.374326,0.232236,-0.736162,0.31217
1,-1.796484,4.005184,10.112863,0.167436,-0.631705,0.156739
1,-1.744242,3.98687,9.808642,0.079271,-0.473501,0.053269
1,-1.708477,3.821133,9.6824,-0.063962,-0.402228,-0.021373
1,-1.631552,3.907728,10.495519,-0.320805,-0.559828,-0.146303
1,-1.562152,4.320345,11.730836,-0.711055,-0.921692,-0.382279
1,-1.494751,4.167045,12.560033,-1.077446,-1.248837,-0.719452
1,-1.476285,3.900787,13.041229,-1.265942,-1.300356,-1.109765
1,-1.652269,3.675521,12.915886,-1.189019,-0.95645,-1.429098
1,-1.652269,3.675521,12.915886,-1.189019,-0.95645,-1.429098
1,-1.489765,3.007454,11.888949,-0.887532,0.070251,-1.496667
1,-1.222092,2.845387,10.731822,-0.559831,0.897994,-1.098921
1,-0.701113,2.750671,10.047781,-0.381695,0.944151,-0.666779
1,-0.243121,2.70643,9.632819,-0.217403,0.673435,-0.284855
1,-0.070526,2.83776,9.374737,-0.045998,0.253301,-0.127727
1,-0.117556,2.912392,9.208269,0.096573,-0.16024,-0.108739
1,-0.329154,2.875251,8.91562,0.173725,-0.404699,-0.194276
1,-0.593597,2.730127,8.527609,0.154656,-0.400943,-0.32065
1,-0.819738,2.609497,8.023324,0.063084,-0.220339,-0.426262
1,-0.872205,2.546548,7.463699,-0.043352,0.029768,-0.473248
1,-0.78064,2.610132,6.96706,-0.109245,0.22867,-0.458021
1,-0.709884,2.714573,6.627377,-0.118909,0.316334,-0.401903
1,-0.57395,2.825489,6.289632,-0.086335,0.301596,-0.330513
1,-0.46287,2.969274,6.039558,0.00225,0.205605,-0.242695
1,-0.375171,3.173108,5.931066,0.160201,0.049788,-0.141261
1,-0.372906,3.225482,5.738994,0.348174,-0.111808,-0.043238
1,-0.317163,3.185463,5.782125,0.487977,-0.239285,0.022507
1,-0.413015,3.295984,5.826089,0.536839,-0.329349,0.045653
1,-0.469613,3.406163,6.034326,0.521173,-0.416355,0.017547
1,-0.524576,3.478465,6.362712,0.481924,-0.50606,-0.050515
1,-0.684068,3.601608,6.897927,0.427273,-0.546953,-0.143484
1,-0.886894,3.739681,7.653492,0.397886,-0.548199,-0.241476
1,-1.039646,3.908095,8.331754,0.386241,-0.550979,-0.343221
1,-1.378754,4.116682,8.825933,0.375641,-0.541307,-0.470042
1,-1.862549,4.40265,9.378725,0.34647,-0.49918,-0.56171
1,-1.862549,4.40265,9.378725,0.34647,-0.49918,-0.56171
1,-2.126385,4.63135,9.766245,0.418434,-0.280669,-0.533158
1,-2.030799,4.867015,9.880945,0.690181,-0.03118,-0.406763
1,-2.086219,5.003638,9.912016,0.915477,-0.047469,-0.341055
1,-2.136153,5.17495,10.101004,0.98489,-0.177906,-0.278375
1,-2.324899,5.358885,10.454117,0.875537,-0.307801,-0.200994
1,-2.381865,5.449272,10.823356,0.701587,-0.315651,-0.134371
1,-2.443515,5.476133,11.022959,0.577401,-0.136938,-0.14158
1,-2.402018,5.454023,10.952838,0.476635,0.175221,-0.189017
1,-2.248263,5.230088,10.812997,0.313283,0.508887,-0.240388
1,-2.155981,5.133294,11.142604,0.018033,0.645478,-0.291438
1,-2.008602,5.33776,11.730975,-0.374482,0.506118,-0.310418
1,-2.050024,5.412567,11.993579,-0.680964,0.251898,-0.301667
1,-2.145098,5.18282,11.708979,-0.720377,0.138708,-0.270227
1,-2.181781,4.587988,11.094228,-0.511856,0.228558,-0.135933
1,-2.267441,4.145172,10.464677,-0.233654,0.418971,0.009751
1,-2.179672,3.941712,9.963575,-0.079862,0.526106,0.223814
1,-2.179672,3.941712,9.963575,-0.079862,0.526106,0.223814
1,-1.563926,4.012882,9.438958,-0.119145,0.346217,0.526533
1,-0.719394,4.089896,9.32554,-0.186484,-0.081466,0.646039
1,-0.261561,3.923185,9.369632,-0.135552,-0.363723,0.585154
1,-0.311446,3.819505,9.230764,-0.065695,-0.538332,0.450182
1,-0.556532,3.601868,9.0431,-0.048818,-0.56989,0.270498
1,-0.784374,3.371865,8.810183,-0.119165,-0.429765,0.089803
1,-0.907174,3.14822,8.4914,-0.237064,-0.144142,-0.062618
1,-0.966932,3.020735,8.146505,-0.324172,0.200445,-0.159122
1,-0.974321,3.065675,7.78592,-0.359732,0.468893,-0.188789
1,-0.960501,3.156043,7.333677,-0.306774,0.597812,-0.143255
1,-0.793995,3.132544,6.957382,-0.15294,0.576637,-0.033031
1,-0.729497,3.131633,6.596921,0.074267,0.445612,0.105909
1,-0.708916,3.094198,6.268892,0.333524,0.269508,0.246829
1,-0.778993,2.983221,6.079618,0.557042,0.086851,0.358912
1,-0.770517,2.950399,5.953228,0.671483,-0.019107,0.433628
1,-0.899568,3.032297,5.927143,0.660275,-0.098601,0.451789
1,-0.758168,3.130206,6.152765,0.564729,-0.20609,0.429663
1,-0.658585,3.268284,6.54499,0.423245,-0.328219,0.354987
1,-0.716094,3.472797,7.071694,0.312564,-0.479467,0.274365
1,-0.674744,3.590963,7.645309,0.273161,-0.626933,0.155808
1,-0.78994,3.740742,8.235439,0.297631,-0.73694,0.025275
1,-0.882521,3.772424,8.727733,0.355803,-0.766799,-0.101041
1,-1.104612,3.717281,9.039199,0.378513,-0.687379,-0.183336
1,-1.320359,3.615755,9.180203,0.325948,-0.504355,-0.224837
1,-1.489248,3.509388,9.278682,0.21628,-0.279662,-0.199574
1,-1.65865,3.639313,9.410216,0.100848,-0.106252,-0.156381
1,-1.643114,3.851416,9.788542,0.008459,-0.047784,-0.088133
1,-1.365107,3.937645,10.216606,-0.067936,-0.087209,0.010475
1,-1.370629,4.060653,10.467691,-0.108819,-0.176432,0.095193
1,-1.57503,4.230565,10.566129,-0.115751,-0.257077,0.113182
1,-1.793331,4.383625,10.446968,-0.125023,-0.24201,0.078263
1,-1.97464,4.537902,10.253841,-0.159095,-0.119483,0.050701
1,-1.796965,4.472016,10.092807,-0.221889,0.03218,0.059341
1,-1.424506,4.32498,10.31477,-0.327738,0.086811,0.08416
1,-1.07064,4.536065,11.103631,-0.507537,-0.079711,0.031928
1,-0.973211,4.655807,11.932221,-0.732112,-0.397584,-0.181203
1,-1.031526,4.5581,12.375542,-0.968257,-0.61479,-0.435981
1,-1.112597,4.358186,12.4136,-1.091837,-0.500316,-0.702313
1,-1.091463,3.981088,12.056844,-0.992836,-0.122245,-0.861887
1,-0.948523,3.565957,11.287159,-0.749019,0.429769,-0.848757
1,-0.751858,3.42071,10.669854,-0.477979,0.907477,-0.641104
1,-0.367739,3.280144,10.07887,-0.225621,1.061159,-0.293348
1,0.050941,3.2399,9.70639,-0.005343,0.869107,0.079188
1,0.312796,3.199527,9.314961,0.155383,0.490036,0.328837
1,0.15384,3.388382,9.159368,0.272787,0.035721,0.36381
1,-0.079136,3.416674,8.92904,0.286072,-0.315514,0.258209
1,-0.460939,3.360702,8.760681,0.165628,-0.43869,0.043891
1,-0.773359,3.32393,8.50817,-0.059416,-0.328675,-0.221927
1,-0.945062,3.225501,8.312009,-0.300309,-0.075082,-0.457371
1,-1.108024,3.352097,7.900307,-0.460523,0.202858,-0.593565
1,-1.22517,3.436271,7.439557,-0.480456,0.430327,-0.593256
1,-1.085485,3.452264,6.875887,-0.380417,0.57015,-0.492562
1,-0.933423,3.500727,6.371197,-0.19235,0.597877,-0.302505
1,-0.859896,3.559373,5.937488,0.045176,0.496382,-0.053061
1,-0.75438,3.624933,5.653387,0.309915,0.290485,0.201514
1,-0.67422,3.637957,5.515593,0.532656,0.049944,0.404991
1,-0.640512,3.691424,5.401871,0.678215,-0.15395,0.497265
1,-0.602454,3.761523,5.451457,0.74362,-0.314765,0.493754
1,-0.565876,3.857107,5.640719,0.755523,-0.44827,0.429014
1,-0.613988,3.900354,5.905515,0.718458,-0.556256,0.325431
1,-0.654489,3.924633,6.445472,0.658809,-0.654818,0.201106
1,-0.836448,4.035336,7.105304,0.574388,-0.730311,0.083453
1,-1.159748,4.170137,7.78064,0.463186,-0.717495,-0.028624
1,-1.435188,4.205843,8.518813,0.315823,-0.575794,-0.1312
1,-1.719435,4.313495,9.102502,0.149781,-0.30135,-0.211109
1,-1.886798,4.491999,9.744394,0.031091,0.003672,-0.237915
1,-1.824882,4.582667,10.212866,-0.007916,0.247998,-0.216292
1,-1.917146,4.710005,10.600368,0.033694,0.392513,-0.158871
1,-2.047588,4.992933,10.82624,0.123411,0.414192,-0.064452
1,-2.165877,5.203934,11.016675,0.210432,0.382863,0.021851
1,-2.145109,5.158509,10.958728,0.262627,0.418604,0.067887
1,-2.232698,5.227336,10.751913,0.259557,0.557355,0.049897
1,-2.393949,5.317119,10.466841,0.211924,0.720506,-0.002633
1,-2.233964,5.258895,10.158253,0.135337,0.802776,-0.046126
1,-2.018495,5.079382,10.127838,0.00501,0.779817,-0.039533
1,-1.885595,5.146811,10.706936,-0.192914,0.566244,-0.003803
1,-1.856687,5.427429,11.401455,-0.369726,0.233823,0.01039
1,-1.95689,5.319408,11.572062,-0.418554,0.015791,-0.033985
1,-2.040991,4.900699,11.26599,-0.301699,0.029721,-0.064728
1,-2.292237,4.483808,10.669454,-0.122047,0.230125,-0.031342
1,-2.241438,4.277384,9.927842,0.016918,0.433398,0.066668
1,-2.185876,4.160907,9.420924,0.031901,0.49192,0.206537
1,-2.015647,4.26755,9.203779,-0.03277,0.323973,0.340758
1,-1.561934,4.283339,9.314322,-0.131412,0.014828,0.409397
1,-1.171219,4.205336,9.63079,-0.214026,-0.30943,0.353202
1,-1.101233,4.008916,9.81109,-0.262678,-0.529887,0.206908
1,-1.435105,3.88892,9.845098,-0.2702,-0.53694,0.034282
1,-1.681483,3.669504,9.537057,-0.231044,-0.316127,-0.118183
1,-1.805724,3.381932,9.00075,-0.191401,0.08214,-0.174712
1,-1.770543,3.174391,8.32296,-0.151307,0.513999,-0.173909
1,-1.677111,3.105172,7.618166,-0.100762,0.829997,-0.114678
1,-1.617462,3.229399,6.869179,-0.003211,0.938483,0.000711
1,-1.38892,3.198394,6.336117,0.13946,0.860475,0.159752
1,-1.361645,3.313219,5.879313,0.286801,0.66731,0.353468
1,-1.326769,3.384339,5.590737,0.462066,0.385405,0.52871
1,-1.24587,3.369633,5.370522,0.608326,0.131236,0.663861
1,-1.136052,3.366705,5.311695,0.68106,-0.048264,0.733787
1,-1.093766,3.454176,5.409729,0.67954,-0.159604,0.743072
1,-1.097174,3.531653,5.836857,0.624474,-0.261254,0.704614
1,-1.134774,3.663699,6.224586,0.545645,-0.355676,0.636742
1,-1.143216,3.764593,6.709367,0.437699,-0.406715,0.538288
1,-1.292151,3.914773,7.369531,0.335133,-0.394387,0.393715
1,-1.263279,3.959007,8.064289,0.282138,-0.342984,0.24221
1,-1.106289,4.01902,8.665785,0.237742,-0.254637,0.099163
1,-1.27853,4.116873,9.191715,0.176716,-0.173435,0.029471
1,-1.410127,4.056636,9.607852,0.127564,-0.107092,0.042115
1,-1.371791,3.944634,9.724799,0.160613,-0.039448,0.064646
1,-1.338658,3.869272,9.545834,0.248946,0.03019,0.083838
1,-1.361073,3.800931,9.391119,0.301088,0.100292,0.07614
1,-1.344326,3.793419,9.337595,0.249213,0.101102,0.056272
1,-1.359803,3.932516,9.471973,0.093927,-0.003252,0.020968
1,-1.439892,4.099045,9.700629,-0.11356,-0.183395,-0.040404
1,-1.538124,4.256209,9.804699,-0.293643,-0.337817,-0.157207
1,-1.624732,4.397699,9.66499,-0.405359,-0.36432,-0.282884
1,-1.664309,4.384034,9.464769,-0.455113,-0.287834,-0.392557
1,-1.68674,4.290093,9.13139,-0.504831,-0.2178,-0.468952
1,-1.77558,4.262251,9.338862,-0.618849,-0.274765,-0.543668
1,-1.695373,4.448503,10.141501,-0.85312,-0.490776,-0.637251
1,-1.688487,4.654699,11.325906,-1.162466,-0.781571,-0.774073
1,-1.864717,4.877246,12.331344,-1.378345,-0.96646,-0.925073
1,-2.081555,4.989964,12.964435,-1.358413,-0.885034,-1.001556
1,-1.956783,4.538943,13.012474,-1.043565,-0.500586,-0.895505
1,-1.445813,4.175891,12.442242,-0.620703,0.071438,-0.62153
1,-0.959828,3.882441,11.528447,-0.129353,0.529224,-0.185148
1,-0.516553,3.724287,10.604079,0.276472,0.623511,0.294935
1,0.103489,3.451967,9.798808,0.54142,0.423922,0.615223
1,0.546856,3.295207,9.138174,0.613068,0.102211,0.734823
1,0.676864,3.296312,8.838979,0.53305,-0.242966,0.656756
1,0.676864,3.296312,8.838979,0.53305,-0.242966,0.656756
1,0.600315,3.272409,8.47221,0.203322,-0.571968,0.262482
1,0.278468,3.218422,8.216436,-0.225713,-0.594672,-0.208026
1,-0.060932,3.137359,7.994486,-0.45593,-0.379574,-0.508421
1,-0.438771,3.136178,7.699719,-0.585366,-0.099493,-0.712334
1,-0.69091,3.189086,7.283226,-0.601544,0.176659,-0.75126
1,-0.702145,3.159664,6.807754,-0.529448,0.394791,-0.692912
1,-0.606482,3.153682,6.318767,-0.369596,0.48548,-0.552732
1,-0.557066,3.192354,5.970291,-0.155747,0.431049,-0.345773
1,-0.747701,3.395958,5.691097,0.062463,0.230331,-0.133394
1,-0.892778,3.509945,5.556127,0.246578,-0.060338,0.042329
1,-0.94727,3.621452,5.510172,0.359282,-0.341016,0.153353
1,-1.013798,3.715603,5.634912,0.383258,-0.528484,0.19002
1,-1.156362,3.834642,5.985254,0.330852,-0.58948,0.178396
1,-1.156362,3.834642,5.985254,0.330852,-0.58948,0.178396
1,-1.260286,4.012149,6.69369,0.248611,-0.550452,0.065923
1,-1.693763,4.42628,7.453026,0.177873,-0.431835,-0.107202
1,-1.693763,4.42628,7.453026,0.177873,-0.431835,-0.107202
1,-1.764937,4.517475,8.280654,0.148048,-0.228748,-0.256802
1,-2.020202,4.626605,8.93986,0.138487,0.036616,-0.359798
1,-2.370533,4.813024,9.132367,0.129364,0.216056,-0.410918
1,-2.358076,4.701557,9.376456,0.132237,0.382956,-0.430083
1,-2.304626,4.723741,9.565396,0.134836,0.523877,-0.404679
1,-2.304626,4.723741,9.565396,0.134836,0.523877,-0.404679
1,-2.389173,4.944647,10.155186,0.093237,0.527554,-0.336552
1,-2.354334,5.058723,10.655361,0.060213,0.464659,-0.279864
1,-2.405707,5.122457,10.844096,0.074169,0.484004,-0.253724
1,-2.405707,5.122457,10.844096,0.074169,0.484004,-0.253724
1,-2.605526,5.166498,10.8491,0.085167,0.61903,-0.163491
1,-2.342444,5.045332,11.006294,0.038628,0.673918,-0.013134
1,-1.752085,4.86065,11.639409,-0.069224,0.512659,0.105004
1,-1.478549,4.973112,12.38969,-0.246759,0.232649,0.169056
1,-1.478549,4.973112,12.38969,-0.246759,0.232649,0.169056
1,-1.821212,4.931655,12.225412,-0.265278,0.030719,0.162122
1,-1.83278,4.146019,11.223407,0.003868,0.247951,0.193686
1,-1.570616,3.778658,10.295353,0.131538,0.560564,0.28958
1,-1.629313,3.814243,9.667972,0.159542,0.665412,0.431629
1,-1.286119,3.906738,9.33829,0.103893,0.45934,0.553011
1,-0.805095,3.85471,9.338521,0.000246,0.107116,0.614135
1,-0.522489,3.801671,9.57916,-0.100559,-0.245233,0.534562
1,-0.51969,3.748675,9.824598,-0.181518,-0.503611,0.35704
1,-0.805479,3.637115,9.836942,-0.252259,-0.577281,0.1058
1,-1.208237,3.469267,9.654917,-0.321598,-0.432817,-0.14712
1,-1.506086,3.314051,9.211676,-0.347945,-0.07855,-0.294155
1,-1.551629,3.180151,8.693623,-0.283935,0.353925,-0.294304
1,-1.402269,3.085806,7.957368,-0.152391,0.690617,-0.202549
1,-1.315178,3.102517,7.33593,-0.008661,0.824768,-0.022411
1,-1.156926,3.252832,6.780207,0.128064,0.736288,0.205097
1,-1.061133,3.459531,6.211253,0.270091,0.528027,0.42714
1,-1.012877,3.473171,5.86126,0.467231,0.251553,0.574556
1,-0.795016,3.489924,5.504695,0.628298,0.009848,0.661085
1,-0.72806,3.476826,5.266913,0.679187,-0.14521,0.68915
1,-0.826841,3.57576,5.22639,0.640259,-0.247153,0.64776
1,-0.912493,3.719006,5.377843,0.536399,-0.349025,0.585898
1,-1.016306,3.815837,5.680792,0.42254,-0.422176,0.482774
1,-1.063377,3.979144,6.254784,0.340869,-0.459808,0.340393
1,-1.046425,3.952972,6.805669,0.270748,-0.446875,0.187645
1,-1.184331,4.101894,7.400935,0.170009,-0.384473,0.052736
1,-1.470342,4.415291,8.025716,0.062427,-0.339889,-0.029278
1,-1.652646,4.584752,8.599916,0.019306,-0.317576,-0.071203
1,-1.537316,4.497764,9.019599,0.094694,-0.291769,-0.081495
1,-1.460155,4.330532,9.233945,0.240285,-0.228669,-0.092171
1,-1.631781,4.26663,9.172147,0.358137,-0.14702,-0.116333
1,-1.631781,4.26663,9.172147,0.358137,-0.14702,-0.116333
1,-1.835242,4.191084,8.969723,0.335751,-0.078541,-0.139472
1,-1.644488,4.078445,8.980649,0.16522,-0.123513,-0.12016
1,-1.549485,4.148686,9.163323,0.043162,-0.236639,-0.122114
1,-1.64183,4.329841,9.538961,-0.05639,-0.374293,-0.143464
1,-1.963188,4.466039,9.826147,-0.116882,-0.457251,-0.219154
1,-2.205936,4.489548,9.901829,-0.151942,-0.394983,-0.297771
1,-2.245421,4.438384,9.975898,-0.194148,-0.243023,-0.34763
1,-2.346145,4.325996,10.125476,-0.286917,-0.143914,-0.347232
1,-2.385372,4.416056,10.654798,-0.462478,-0.207847,-0.350285
1,-2.320843,4.636085,11.674684,-0.720446,-0.412137,-0.395151
1,-2.28476,4.743555,12.520542,-0.986442,-0.614633,-0.465936
1,-2.295892,4.710895,12.999088,-1.084362,-0.620975,-0.526606
1,-2.218391,4.495483,12.808859,-0.920943,-0.403131,-0.537608
1,-2.062957,4.040189,12.174724,-0.571291,0.027714,-0.453853
1,-1.682046,3.911704,11.462069,-0.242036,0.481875,-0.25102
1,-1.062835,3.765634,10.828041,-0.009101,0.701298,0.069393
1,-0.344391,3.689433,10.449988,0.130487,0.598743,0.398888
1,0.251079,3.630927,10.256637,0.21389,0.266408,0.573621
1,0.358159,3.653714,10.280807,0.254877,-0.118653,0.541815
1,0.044486,3.685717,10.050739,0.242246,-0.367846,0.351289
1,0.044486,3.685717,10.050739,0.242246,-0.367846,0.351289
1,-0.496266,3.262757,9.402011,0.033769,-0.251084,-0.054536
1,-0.835097,3.017806,8.420472,-0.29699,0.209098,-0.321046
1,-0.925517,3.092028,7.800335,-0.424307,0.48002,-0.327607
1,-0.84676,3.144327,7.143232,-0.409091,0.604701,-0.212749
1,-0.651674,3.134835,6.552524,-0.26732,0.622399,-0.023045
